



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
1.000000 0.001000 12.000000 0.011455 11.750000 3.000000 9.435000 9.001000 8.657000 8.033000 9.142000 8.092000 10.251000 8.838000 9.680000 9.098000 9.643000 9.506000 8.590000 8.150000 8.038000 8.538000 9.203000 9.071000 19.575000 11.799000 9.961000 9.633000 9.404000 9.633000 8.289000 8.435000 8.878000
1.000000 0.001000 13.000000 0.012410 11.750000 3.000000 9.370000 8.940000 8.599000 7.978000 9.081000 8.054000 10.155000 8.780000 9.604000 9.043000 9.566000 9.435000 8.513000 8.090000 7.991000 8.483000 9.143000 9.011000 19.454000 11.707000 9.890000 9.559000 9.338000 9.556000 8.226000 8.384000 8.810000
1.000000 0.001000 14.000000 0.013364 11.750000 3.000000 9.313000 8.888000 8.549000 7.931000 9.027000 8.021000 10.070000 8.730000 9.538000 8.994000 9.499000 9.372000 8.448000 8.038000 7.950000 8.434000 9.089000 8.959000 19.345000 11.624000 9.827000 9.494000 9.280000 9.489000 8.172000 8.340000 8.752000
1.000000 0.001000 15.000000 0.014319 11.750000 3.000000 9.261000 8.842000 8.505000 7.890000 8.978000 7.991000 9.994000 8.686000 9.478000 8.950000 9.440000 9.316000 8.390000 7.993000 7.915000 8.390000 9.040000 8.911000 19.246000 11.548000 9.770000 9.436000 9.228000 9.428000 8.125000 8.301000 8.700000




   t (Gyr) = 0.002
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
2.000000 0.002000 2.000000 0.001909 11.750000 3.000000 12.760000 13.353000 12.752000 11.759000 11.403000 10.101000 15.482000 13.056000 14.368000 12.462000 14.401000 13.551000 13.912000 12.486000 10.988000 11.103000 11.450000 11.390000 24.359000 16.111000 13.415000 13.997000 13.268000 14.113000 12.489000 11.141000 13.088000
2.000000 0.002000 3.000000 0.002864 11.750000 3.000000 12.245000 12.445000 12.077000 11.016000 11.083000 9.765000 14.514000 12.186000 13.420000 11.897000 13.431000 12.766000 12.802000 11.582000 10.411000 10.670000 11.131000 11.052000 23.603000 15.347000 12.912000 13.140000 12.609000 13.232000 11.648000 10.660000 12.257000
2.000000 0.002000 4.000000 0.003818 11.750000 3.000000 11.767000 11.747000 11.465000 10.434000 10.802000 9.493000 13.717000 11.510000 12.681000 11.405000 12.674000 12.149000 11.938000 10.886000 9.962000 10.316000 10.852000 10.756000 22.910000 14.708000 12.429000 12.469000 12.038000 12.537000 10.990000 10.268000 11.604000
2.000000 0.002000 5.000000 0.004773 11.750000 3.000000 11.314000 11.150000 10.889000 9.933000 10.530000 9.251000 12.994000 10.931000 12.038000 10.948000 12.018000 11.605000 11.194000 10.292000 9.575000 9.993000 10.582000 10.473000 22.258000 14.126000 11.957000 11.879000 11.508000 11.928000 10.419000 9.919000 11.034000
2.000000 0.002000 6.000000 0.005727 11.750000 3.000000 10.929000 10.677000 10.413000 9.531000 10.283000 9.045000 12.395000 10.471000 11.521000 10.569000 11.493000 11.160000 10.602000 9.822000 9.263000 9.717000 10.338000 10.220000 21.702000 13.638000 11.551000 11.398000 11.068000 11.432000 9.960000 9.628000 10.572000
2.000000 0.002000 7.000000 0.006682 11.750000 3.000000 10.630000 10.326000 10.053000 9.228000 10.077000 8.881000 11.935000 10.131000 11.132000 10.280000 11.100000 10.820000 10.164000 9.472000 9.026000 9.496000 10.133000 10.011000 21.261000 13.258000 11.232000 11.033000 10.732000 11.056000 9.615000 9.402000 10.222000
2.000000 0.002000 8.000000 0.007637 11.750000 3.000000 10.396000 10.061000 9.779000 8.997000 9.905000 8.749000 11.580000 9.874000 10.835000 10.055000 10.800000 10.557000 9.835000 9.208000 8.842000 9.319000 9.963000 9.838000 20.907000 12.958000 10.981000 10.751000 10.471000 10.766000 9.352000 9.223000 9.954000
2.000000 0.002000 9.000000 0.008591 11.750000 3.000000 10.207000 9.854000 9.565000 8.814000 9.760000 8.639000 11.298000 9.673000 10.601000 9.876000 10.563000 10.347000 9.579000 9.001000 8.695000 9.172000 9.819000 9.693000 20.616000 12.714000 10.778000 10.527000 10.263000 10.535000 9.144000 9.078000 9.741000
2.000000 0.002000 10.000000 0.009546 11.750000 3.000000 10.049000 9.683000 9.389000 8.662000 9.635000 8.544000 11.064000 9.508000 10.406000 9.726000 10.367000 10.171000 9.370000 8.832000 8.572000 9.047000 9.694000 9.568000 20.366000 12.507000 10.607000 10.340000 10.090000 10.343000 8.973000 8.955000 9.565000
2.000000 0.002000 11.000000 0.010500 11.750000 3.000000 9.911000 9.537000 9.238000 8.533000 9.523000 8.461000 10.862000 9.367000 10.238000 9.596000 10.199000 10.019000 9.193000 8.688000 8.466000 8.937000 9.583000 9.457000 20.146000 12.327000 10.458000 10.179000 9.940000 10.178000 8.827000 8.848000 9.413000
2.000000 0.002000 12.000000 0.011455 11.750000 3.000000 9.794000 9.416000 9.113000 8.424000 9.426000 8.390000 10.691000 9.249000 10.097000 9.485000 10.058000 9.890000 9.045000 8.567000 8.376000 8.843000 9.486000 9.360000 19.955000 12.172000 10.331000 10.042000 9.813000 10.038000 8.704000 8.756000 9.286000
2.000000 0.002000 13.000000 0.012410 11.750000 3.000000 9.694000 9.314000 9.010000 8.333000 9.341000 8.328000 10.547000 9.150000 9.978000 9.392000 9.939000 9.780000 8.923000 8.467000 8.299000 8.761000 9.402000 9.276000 19.790000 12.040000 10.223000 9.927000 9.705000 9.920000 8.602000 8.678000 9.179000
2.000000 0.002000 14.000000 0.013364 11.750000 3.000000 9.605000 9.225000 8.919000 8.254000 9.264000 8.272000 10.420000 9.064000 9.873000 9.309000 9.834000 9.684000 8.816000 8.379000 8.232000 8.688000 9.326000 9.201000 19.643000 11.921000 10.127000 9.825000 9.610000 9.816000 8.512000 8.608000 9.084000
2.000000 0.002000 15.000000 0.014319 11.750000 3.000000 9.517000 9.137000 8.829000 8.174000 9.188000 8.215000 10.299000 8.979000 9.771000 9.226000 9.732000 9.589000 8.712000 8.293000 8.163000 8.615000 9.250000 9.125000 19.503000 11.808000 10.033000 9.726000 9.517000 9.715000 8.423000 8.538000 8.992000




   t (Gyr) = 0.003
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 2.000000 0.001909 11.750000 3.000000 13.266000 13.987000 13.403000 12.250000 11.633000 10.402000 16.126000 13.673000 15.052000 13.085000 15.062000 14.112000 14.599000 13.059000 11.389000 11.411000 11.679000 11.638000 24.961000 16.681000 13.919000 14.605000 13.906000 14.710000 13.031000 11.475000 13.633000
3.000000 0.003000 3.000000 0.002864 11.750000 3.000000 12.702000 13.012000 12.663000 11.472000 11.304000 10.035000 15.109000 12.739000 14.023000 12.434000 14.025000 13.266000 13.440000 12.114000 10.781000 10.958000 11.350000 11.290000 24.176000 15.861000 13.372000 13.683000 13.169000 13.771000 12.154000 10.977000 12.762000
3.000000 0.003000 4.000000 0.003818 11.750000 3.000000 12.267000 12.368000 12.115000 10.946000 11.054000 9.784000 14.393000 12.118000 13.339000 11.974000 13.328000 12.699000 12.661000 11.482000 10.370000 10.637000 11.101000 11.027000 23.560000 15.278000 12.938000 13.067000 12.644000 13.137000 11.560000 10.624000 12.171000
3.000000 0.003000 5.000000 0.004773 11.750000 3.000000 11.870000 11.831000 11.615000 10.504000 10.830000 9.572000 13.765000 11.597000 12.762000 11.565000 12.740000 12.218000 12.003000 10.954000 10.027000 10.361000 10.879000 10.792000 22.990000 14.766000 12.533000 12.544000 12.176000 12.598000 11.059000 10.322000 11.670000
3.000000 0.003000 6.000000 0.005727 11.750000 3.000000 11.475000 11.330000 11.118000 10.089000 10.604000 9.369000 13.153000 11.111000 12.217000 11.163000 12.187000 11.758000 11.382000 10.462000 9.707000 10.092000 10.656000 10.556000 22.418000 14.266000 12.122000 12.046000 11.715000 12.084000 10.586000 10.033000 11.195000
3.000000 0.003000 7.000000 0.006682 11.750000 3.000000 11.104000 10.880000 10.658000 9.713000 10.381000 9.180000 12.583000 10.675000 11.722000 10.790000 11.687000 11.336000 10.822000 10.020000 9.416000 9.838000 10.435000 10.325000 21.874000 13.798000 11.729000 11.589000 11.286000 11.614000 10.155000 9.765000 10.760000
3.000000 0.003000 8.000000 0.007637 11.750000 3.000000 10.786000 10.510000 10.271000 9.398000 10.175000 9.014000 12.099000 10.315000 11.309000 10.474000 11.271000 10.978000 10.360000 9.654000 9.172000 9.614000 10.231000 10.116000 21.398000 13.395000 11.390000 11.203000 10.923000 11.219000 9.794000 9.534000 10.394000
3.000000 0.003000 9.000000 0.008591 11.750000 3.000000 10.535000 10.227000 9.974000 9.154000 10.001000 8.878000 11.719000 10.040000 10.990000 10.227000 10.951000 10.698000 10.007000 9.374000 8.981000 9.431000 10.059000 9.940000 21.013000 13.073000 11.120000 10.901000 10.639000 10.910000 9.515000 9.349000 10.109000
3.000000 0.003000 10.000000 0.009546 11.750000 3.000000 10.336000 10.009000 9.746000 8.964000 9.855000 8.766000 11.423000 9.829000 10.742000 10.034000 10.702000 10.478000 9.738000 9.158000 8.830000 9.282000 9.914000 9.793000 20.701000 12.817000 10.906000 10.665000 10.417000 10.668000 9.298000 9.201000 9.887000
3.000000 0.003000 11.000000 0.010500 11.750000 3.000000 10.173000 9.834000 9.563000 8.811000 9.731000 8.672000 11.182000 9.660000 10.541000 9.877000 10.501000 10.298000 9.524000 8.985000 8.706000 9.157000 9.790000 9.668000 20.441000 12.605000 10.730000 10.474000 10.236000 10.472000 9.124000 9.078000 9.707000
3.000000 0.003000 12.000000 0.011455 11.750000 3.000000 10.038000 9.691000 9.416000 8.685000 9.623000 8.590000 10.987000 9.522000 10.378000 9.747000 10.337000 10.150000 9.352000 8.845000 8.603000 9.050000 9.683000 9.561000 20.225000 12.429000 10.584000 10.316000 10.088000 10.311000 8.982000 8.974000 9.560000
3.000000 0.003000 13.000000 0.012410 11.750000 3.000000 9.923000 9.572000 9.292000 8.579000 9.528000 8.518000 10.823000 9.407000 10.240000 9.636000 10.200000 10.024000 9.210000 8.728000 8.513000 8.958000 9.588000 9.466000 20.041000 12.279000 10.460000 10.183000 9.962000 10.176000 8.863000 8.883000 9.436000
3.000000 0.003000 14.000000 0.013364 11.750000 3.000000 9.813000 9.458000 9.175000 8.477000 9.435000 8.446000 10.669000 9.296000 10.110000 9.529000 10.070000 9.905000 9.076000 8.616000 8.427000 8.867000 9.496000 9.374000 19.868000 12.138000 10.342000 10.057000 9.842000 10.048000 8.749000 8.795000 9.318000
3.000000 0.003000 15.000000 0.014319 11.750000 3.000000 9.695000 9.336000 9.048000 8.366000 9.335000 8.365000 10.510000 9.177000 9.972000 9.414000 9.934000 9.778000 8.934000 8.496000 8.331000 8.769000 9.396000 9.275000 19.692000 11.991000 10.216000 9.924000 9.714000 9.912000 8.626000 8.699000 9.191000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 2.000000 0.001909 11.750000 3.000000 13.711000 14.548000 13.985000 12.671000 11.822000 10.654000 16.694000 14.217000 15.668000 13.646000 15.654000 14.609000 15.205000 13.557000 11.731000 11.670000 11.867000 11.841000 25.495000 17.187000 14.359000 15.143000 14.480000 15.239000 13.500000 11.752000 14.107000
4.000000 0.004000 3.000000 0.002864 11.750000 3.000000 13.082000 13.486000 13.155000 11.845000 11.475000 10.251000 15.605000 13.201000 14.534000 12.889000 14.526000 13.684000 13.974000 12.553000 11.081000 11.187000 11.519000 11.475000 24.663000 16.295000 13.752000 14.136000 13.643000 14.222000 12.570000 11.228000 13.178000
4.000000 0.004000 4.000000 0.003818 11.750000 3.000000 12.602000 12.780000 12.549000 11.281000 11.215000 9.977000 14.836000 12.521000 13.780000 12.363000 13.766000 13.065000 13.140000 11.875000 10.638000 10.846000 11.261000 11.201000 24.004000 15.660000 13.277000 13.463000 13.053000 13.534000 11.935000 10.855000 12.544000
4.000000 0.004000 5.000000 0.004773 11.750000 3.000000 12.230000 12.274000 12.088000 10.870000 11.011000 9.776000 14.258000 12.031000 13.236000 11.974000 13.214000 12.614000 12.532000 11.384000 10.316000 10.590000 11.058000 10.986000 23.481000 15.182000 12.902000 12.973000 12.614000 13.031000 11.471000 10.575000 12.080000
4.000000 0.004000 6.000000 0.005727 11.750000 3.000000 11.898000 11.844000 11.674000 10.519000 10.828000 9.605000 13.747000 11.614000 12.770000 11.632000 12.740000 12.224000 12.009000 10.966000 10.042000 10.366000 10.876000 10.794000 23.003000 14.759000 12.561000 12.551000 12.225000 12.596000 11.072000 10.333000 11.679000
4.000000 0.004000 7.000000 0.006682 11.750000 3.000000 11.553000 11.416000 11.242000 10.168000 10.636000 9.432000 13.221000 11.199000 12.301000 11.278000 12.265000 11.830000 11.481000 10.549000 9.771000 10.137000 10.687000 10.594000 22.497000 14.324000 12.201000 12.124000 11.822000 12.156000 10.671000 10.088000 11.274000
4.000000 0.004000 8.000000 0.007637 11.750000 3.000000 11.210000 11.006000 10.815000 9.827000 10.438000 9.262000 12.698000 10.800000 11.846000 10.928000 11.806000 11.444000 10.968000 10.147000 9.510000 9.909000 10.491000 10.388000 21.985000 13.892000 11.838000 11.705000 11.423000 11.726000 10.279000 9.848000 10.879000
4.000000 0.004000 9.000000 0.008591 11.750000 3.000000 10.891000 10.635000 10.424000 9.516000 10.241000 9.102000 12.211000 10.441000 11.430000 10.606000 11.389000 11.086000 10.502000 9.782000 9.271000 9.692000 10.297000 10.186000 21.496000 13.487000 11.497000 11.318000 11.054000 11.330000 9.920000 9.623000 10.513000
4.000000 0.004000 10.000000 0.009546 11.750000 3.000000 10.623000 10.333000 10.103000 9.258000 10.064000 8.963000 11.805000 10.148000 11.088000 10.339000 11.046000 10.788000 10.122000 9.484000 9.072000 9.504000 10.121000 10.006000 21.076000 13.143000 11.208000 10.996000 10.747000 11.001000 9.623000 9.432000 10.210000
4.000000 0.004000 11.000000 0.010500 11.750000 3.000000 10.427000 10.118000 9.875000 9.072000 9.923000 8.855000 11.510000 9.940000 10.842000 10.145000 10.800000 10.570000 9.855000 9.271000 8.925000 9.359000 9.981000 9.864000 20.762000 12.888000 10.996000 10.763000 10.525000 10.762000 9.409000 9.288000 9.991000
4.000000 0.004000 12.000000 0.011455 11.750000 3.000000 10.263000 9.943000 9.691000 8.919000 9.799000 8.760000 11.271000 9.770000 10.641000 9.985000 10.599000 10.391000 9.641000 9.099000 8.801000 9.235000 9.858000 9.740000 20.501000 12.676000 10.820000 10.571000 10.342000 10.567000 9.235000 9.165000 9.812000
4.000000 0.004000 13.000000 0.012410 11.750000 3.000000 10.122000 9.793000 9.534000 8.787000 9.687000 8.674000 11.068000 9.625000 10.469000 9.846000 10.428000 10.236000 9.461000 8.951000 8.692000 9.124000 9.747000 9.628000 20.276000 12.494000 10.667000 10.406000 10.185000 10.399000 9.086000 9.056000 9.657000
4.000000 0.004000 14.000000 0.013364 11.750000 3.000000 9.982000 9.646000 9.380000 8.655000 9.573000 8.583000 10.874000 9.482000 10.303000 9.708000 10.263000 10.084000 9.287000 8.807000 8.582000 9.011000 9.634000 9.515000 20.061000 12.317000 10.517000 10.246000 10.031000 10.236000 8.939000 8.945000 9.506000
4.000000 0.004000 15.000000 0.014319 11.750000 3.000000 9.825000 9.481000 9.206000 8.505000 9.443000 8.473000 10.666000 9.321000 10.120000 9.551000 10.081000 9.916000 9.096000 8.643000 8.453000 8.882000 9.504000 9.384000 19.836000 12.127000 10.351000 10.068000 9.859000 10.057000 8.774000 8.816000 9.337000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 2.000000 0.001909 11.750000 3.000000 14.077000 15.003000 14.465000 13.009000 11.972000 10.859000 17.154000 14.658000 16.174000 14.112000 16.135000 15.016000 15.691000 13.956000 12.005000 11.877000 12.017000 12.003000 25.928000 17.602000 14.720000 15.582000 14.956000 15.671000 13.876000 11.971000 14.487000
5.000000 0.005000 3.000000 0.002864 11.750000 3.000000 13.405000 13.887000 13.572000 12.156000 11.614000 10.431000 16.022000 13.591000 14.973000 13.281000 14.954000 14.041000 14.421000 12.920000 11.331000 11.377000 11.658000 11.626000 25.078000 16.666000 14.074000 14.520000 14.048000 14.605000 12.917000 11.435000 13.527000
5.000000 0.005000 4.000000 0.003818 11.750000 3.000000 12.875000 13.116000 12.902000 11.551000 11.342000 10.132000 15.194000 12.849000 14.142000 12.683000 14.123000 13.364000 13.525000 12.192000 10.854000 11.014000 11.386000 11.338000 24.368000 15.973000 13.552000 13.785000 13.389000 13.857000 12.236000 11.038000 12.845000
5.000000 0.005000 5.000000 0.004773 11.750000 3.000000 12.473000 12.568000 12.401000 11.114000 11.131000 9.917000 14.579000 12.320000 13.552000 12.253000 13.528000 12.878000 12.877000 11.668000 10.511000 10.744000 11.177000 11.116000 23.812000 15.459000 13.149000 13.257000 12.908000 13.318000 11.742000 10.744000 12.350000
5.000000 0.005000 6.000000 0.005727 11.750000 3.000000 12.151000 12.150000 12.002000 10.775000 10.958000 9.750000 14.090000 11.914000 13.098000 11.917000 13.067000 12.501000 12.375000 11.264000 10.245000 10.529000 11.005000 10.934000 23.354000 15.051000 12.821000 12.849000 12.530000 12.897000 11.359000 10.511000 11.964000
5.000000 0.005000 7.000000 0.006682 11.750000 3.000000 11.859000 11.784000 11.641000 10.478000 10.801000 9.603000 13.648000 11.559000 12.698000 11.617000 12.662000 12.166000 11.931000 10.911000 10.014000 10.338000 10.849000 10.769000 22.930000 14.682000 12.520000 12.487000 12.190000 12.525000 11.021000 10.305000 11.623000
5.000000 0.005000 8.000000 0.007637 11.750000 3.000000 11.554000 11.413000 11.260000 10.174000 10.633000 9.453000 13.185000 11.199000 12.288000 11.302000 12.248000 11.822000 11.472000 10.551000 9.780000 10.139000 10.684000 10.594000 22.476000 14.298000 12.200000 12.113000 11.833000 12.140000 10.673000 10.094000 11.271000
5.000000 0.005000 9.000000 0.008591 11.750000 3.000000 11.249000 11.051000 10.881000 9.875000 10.460000 9.305000 12.721000 10.848000 11.885000 10.990000 11.842000 11.480000 11.019000 10.197000 9.552000 9.939000 10.513000 10.414000 22.011000 13.912000 11.876000 11.742000 11.477000 11.760000 10.328000 9.884000 10.922000
5.000000 0.005000 10.000000 0.009546 11.750000 3.000000 10.949000 10.704000 10.511000 9.584000 10.279000 9.157000 12.264000 10.512000 11.494000 10.684000 11.450000 11.145000 10.581000 9.856000 9.330000 9.737000 10.334000 10.227000 21.543000 13.530000 11.555000 11.379000 11.128000 11.389000 9.992000 9.676000 10.580000
5.000000 0.005000 11.000000 0.010500 11.750000 3.000000 10.687000 10.410000 10.197000 9.334000 10.109000 9.023000 11.867000 10.226000 11.159000 10.420000 11.115000 10.854000 10.209000 9.564000 9.137000 9.556000 10.166000 10.054000 21.126000 13.194000 11.273000 11.065000 10.826000 11.068000 9.702000 9.491000 10.285000
5.000000 0.005000 12.000000 0.011455 11.750000 3.000000 10.477000 10.179000 9.951000 9.135000 9.961000 8.908000 11.553000 10.003000 10.895000 10.210000 10.852000 10.621000 9.922000 9.337000 8.981000 9.403000 10.019000 9.904000 20.788000 12.922000 11.046000 10.815000 10.586000 10.813000 9.474000 9.338000 10.050000
5.000000 0.005000 13.000000 0.012410 11.750000 3.000000 10.299000 9.988000 9.748000 8.968000 9.827000 8.804000 11.295000 9.818000 10.676000 10.032000 10.635000 10.426000 9.689000 9.148000 8.846000 9.268000 9.886000 9.770000 20.504000 12.693000 10.854000 10.606000 10.385000 10.601000 9.284000 9.205000 9.855000
5.000000 0.005000 14.000000 0.013364 11.750000 3.000000 10.118000 9.796000 9.544000 8.797000 9.685000 8.689000 11.043000 9.631000 10.460000 9.851000 10.419000 10.230000 9.459000 8.959000 8.704000 9.126000 9.745000 9.627000 20.228000 12.467000 10.660000 10.398000 10.184000 10.390000 9.092000 9.064000 9.658000
5.000000 0.005000 15.000000 0.014319 11.750000 3.000000 9.919000 9.585000 9.319000 8.603000 9.521000 8.550000 10.779000 9.424000 10.226000 9.650000 10.187000 10.015000 9.213000 8.748000 8.539000 8.962000 9.582000 9.463000 19.943000 12.227000 10.448000 10.172000 9.963000 10.162000 8.879000 8.900000 9.441000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 2.000000 0.001909 11.750000 3.000000 14.378000 15.368000 14.857000 13.280000 12.096000 11.027000 17.523000 15.012000 16.582000 14.496000 16.521000 15.348000 16.076000 14.275000 12.226000 12.046000 12.141000 12.136000 26.274000 17.938000 15.017000 15.935000 15.344000 16.018000 14.175000 12.147000 14.791000
6.000000 0.006000 3.000000 0.002864 11.750000 3.000000 13.673000 14.215000 13.915000 12.409000 11.729000 10.580000 16.361000 13.909000 15.333000 13.608000 15.303000 14.335000 14.780000 13.217000 11.536000 11.534000 11.772000 11.750000 25.416000 16.973000 14.342000 14.835000 14.385000 14.919000 13.197000 11.603000 13.810000
6.000000 0.006000 4.000000 0.003818 11.750000 3.000000 13.110000 13.401000 13.202000 11.779000 11.447000 10.264000 15.496000 13.127000 14.452000 12.961000 14.428000 13.620000 13.849000 12.460000 11.038000 11.156000 11.491000 11.453000 24.680000 16.243000 13.788000 14.059000 13.678000 14.133000 12.490000 11.193000 13.100000
6.000000 0.006000 5.000000 0.004773 11.750000 3.000000 12.677000 12.814000 12.661000 11.315000 11.229000 10.033000 14.844000 12.559000 13.816000 12.487000 13.790000 13.099000 13.162000 11.903000 10.673000 10.871000 11.273000 11.221000 24.090000 15.692000 13.355000 13.494000 13.155000 13.557000 11.966000 10.883000 12.574000
6.000000 0.006000 6.000000 0.005727 11.750000 3.000000 12.335000 12.370000 12.239000 10.960000 11.053000 9.858000 14.333000 12.130000 13.334000 12.127000 13.304000 12.701000 12.635000 11.480000 10.394000 10.649000 11.098000 11.036000 23.610000 15.262000 13.009000 13.063000 12.752000 13.115000 11.565000 10.641000 12.170000
6.000000 0.006000 7.000000 0.006682 11.750000 3.000000 12.048000 12.007000 11.883000 10.668000 10.901000 9.714000 13.900000 11.779000 12.938000 11.828000 12.902000 12.371000 12.199000 11.132000 10.166000 10.462000 10.948000 10.876000 23.195000 14.899000 12.714000 12.706000 12.416000 12.747000 11.233000 10.440000 11.835000
6.000000 0.006000 8.000000 0.007637 11.750000 3.000000 11.778000 11.677000 11.547000 10.399000 10.757000 9.581000 13.492000 11.458000 12.574000 11.549000 12.533000 12.067000 11.795000 10.813000 9.958000 10.288000 10.806000 10.725000 22.795000 14.559000 12.433000 12.375000 12.100000 12.407000 10.927000 10.254000 11.524000
6.000000 0.006000 9.000000 0.008591 11.750000 3.000000 11.499000 11.342000 11.199000 10.126000 10.605000 9.447000 13.068000 11.133000 12.201000 11.261000 12.157000 11.753000 11.378000 10.488000 9.749000 10.108000 10.656000 10.567000 22.369000 14.206000 12.139000 12.035000 11.773000 12.058000 10.612000 10.064000 11.205000
