



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
1.000000 0.001000 11.000000 0.010500 9.250000 3.000000 12.405000 12.398000 12.396000 11.060000 11.106000 10.010000 14.258000 12.177000 13.344000 12.306000 13.299000 12.741000 12.720000 11.574000 10.494000 10.726000 11.148000 11.108000 23.751000 15.239000 13.076000 13.076000 12.881000 13.124000 11.661000 10.728000 12.240000
1.000000 0.001000 12.000000 0.011455 9.250000 3.000000 12.332000 12.307000 12.309000 10.998000 11.081000 9.989000 14.137000 12.091000 13.240000 12.236000 13.193000 12.660000 12.620000 11.498000 10.449000 10.691000 11.123000 11.082000 23.642000 15.137000 13.000000 12.984000 12.798000 13.030000 11.589000 10.690000 12.163000
1.000000 0.001000 13.000000 0.012410 9.250000 3.000000 12.257000 12.213000 12.216000 10.932000 11.055000 9.966000 14.012000 12.003000 13.132000 12.160000 13.083000 12.576000 12.515000 11.418000 10.401000 10.653000 11.098000 11.055000 23.524000 15.032000 12.921000 12.890000 12.709000 12.933000 11.512000 10.650000 12.081000
1.000000 0.001000 14.000000 0.013364 9.250000 3.000000 12.183000 12.122000 12.124000 10.867000 11.030000 9.943000 13.890000 11.916000 13.027000 12.086000 12.976000 12.493000 12.411000 11.338000 10.353000 10.616000 11.073000 11.028000 23.405000 14.930000 12.843000 12.797000 12.621000 12.837000 11.436000 10.610000 12.001000
1.000000 0.001000 15.000000 0.014319 9.250000 3.000000 12.153000 12.083000 12.089000 10.847000 11.029000 9.944000 13.830000 11.881000 12.981000 12.060000 12.928000 12.460000 12.374000 11.311000 10.341000 10.608000 11.072000 11.026000 23.358000 14.881000 12.811000 12.756000 12.587000 12.795000 11.410000 10.602000 11.971000




   t (Gyr) = 0.002
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
2.000000 0.002000 1.000000 0.000955 9.250000 3.000000 14.669000 16.735000 15.537000 14.302000 12.386000 11.470000 18.729000 16.307000 17.980000 15.149000 17.892000 16.528000 17.684000 15.576000 12.998000 12.559000 12.436000 12.439000 26.597000 18.727000 15.239000 17.231000 16.098000 17.298000 15.341000 12.666000 15.943000
2.000000 0.002000 2.000000 0.001909 9.250000 3.000000 14.108000 15.041000 14.506000 13.037000 11.985000 10.876000 17.193000 14.695000 16.217000 14.152000 16.176000 15.051000 15.732000 13.990000 12.028000 11.894000 12.030000 12.017000 25.964000 17.637000 14.751000 15.618000 14.996000 15.707000 13.907000 11.989000 14.519000
2.000000 0.002000 3.000000 0.002864 9.250000 3.000000 13.740000 14.300000 14.006000 12.471000 11.754000 10.613000 16.451000 13.992000 15.429000 13.693000 15.396000 14.410000 14.877000 13.293000 11.585000 11.569000 11.797000 11.777000 25.505000 17.052000 14.408000 14.916000 14.473000 15.000000 13.268000 11.641000 13.882000
2.000000 0.002000 4.000000 0.003818 9.250000 3.000000 13.453000 13.821000 13.646000 12.106000 11.592000 10.448000 15.942000 13.536000 14.914000 13.373000 14.881000 13.994000 14.326000 12.847000 11.299000 11.353000 11.634000 11.610000 25.143000 16.640000 14.131000 14.461000 14.107000 14.538000 12.856000 11.408000 13.467000
2.000000 0.002000 5.000000 0.004773 9.250000 3.000000 13.224000 13.477000 13.370000 11.846000 11.471000 10.332000 15.560000 13.207000 14.541000 13.131000 14.508000 13.694000 13.933000 12.531000 11.096000 11.198000 11.513000 11.486000 24.854000 16.327000 13.907000 14.131000 13.831000 14.203000 12.562000 11.239000 13.170000
2.000000 0.002000 6.000000 0.005727 9.250000 3.000000 13.036000 13.213000 13.147000 11.649000 11.379000 10.248000 15.257000 12.955000 14.253000 12.939000 14.218000 13.463000 13.633000 12.292000 10.943000 11.079000 11.420000 11.391000 24.614000 16.077000 13.720000 13.876000 13.611000 13.944000 12.338000 11.110000 12.942000
2.000000 0.002000 7.000000 0.006682 9.250000 3.000000 12.882000 13.004000 12.965000 11.497000 11.306000 10.185000 15.011000 12.756000 14.023000 12.784000 13.986000 13.280000 13.398000 12.106000 10.826000 10.988000 11.348000 11.317000 24.415000 15.872000 13.565000 13.674000 13.432000 13.737000 12.164000 11.011000 12.763000
2.000000 0.002000 8.000000 0.007637 9.250000 3.000000 12.753000 12.835000 12.814000 11.375000 11.249000 10.137000 14.805000 12.594000 13.835000 12.657000 13.796000 13.131000 13.209000 11.957000 10.733000 10.915000 11.290000 11.258000 24.245000 15.700000 13.434000 13.508000 13.284000 13.568000 12.024000 10.931000 12.619000
2.000000 0.002000 9.000000 0.008591 9.250000 3.000000 12.643000 12.693000 12.684000 11.275000 11.203000 10.098000 14.628000 12.459000 13.676000 12.548000 13.635000 13.006000 13.053000 11.835000 10.657000 10.855000 11.244000 11.210000 24.097000 15.553000 13.321000 13.368000 13.158000 13.425000 11.909000 10.867000 12.498000
2.000000 0.002000 10.000000 0.009546 9.250000 3.000000 12.548000 12.573000 12.573000 11.192000 11.165000 10.068000 14.475000 12.346000 13.541000 12.456000 13.499000 12.900000 12.922000 11.734000 10.595000 10.806000 11.207000 11.172000 23.966000 15.425000 13.223000 13.249000 13.051000 13.304000 11.813000 10.814000 12.397000
2.000000 0.002000 11.000000 0.010500 9.250000 3.000000 12.461000 12.464000 12.470000 11.117000 11.133000 10.042000 14.335000 12.243000 13.417000 12.371000 13.373000 12.804000 12.803000 11.642000 10.539000 10.762000 11.175000 11.138000 23.842000 15.306000 13.133000 13.141000 12.951000 13.192000 11.725000 10.767000 12.304000
2.000000 0.002000 12.000000 0.011455 9.250000 3.000000 12.378000 12.360000 12.369000 11.044000 11.103000 10.015000 14.199000 12.144000 13.299000 12.287000 13.253000 12.711000 12.688000 11.553000 10.485000 10.720000 11.145000 11.107000 23.718000 15.192000 13.046000 13.037000 12.853000 13.085000 11.641000 10.722000 12.215000
2.000000 0.002000 13.000000 0.012410 9.250000 3.000000 12.281000 12.242000 12.249000 10.958000 11.067000 9.981000 14.046000 12.031000 13.165000 12.188000 13.116000 12.604000 12.553000 11.448000 10.420000 10.670000 11.110000 11.068000 23.566000 15.062000 12.946000 12.918000 12.739000 12.963000 11.541000 10.667000 12.110000
2.000000 0.002000 14.000000 0.013364 9.250000 3.000000 12.192000 12.133000 12.137000 10.877000 11.035000 9.948000 13.903000 11.927000 13.040000 12.096000 12.989000 12.504000 12.426000 11.349000 10.361000 10.622000 11.078000 11.033000 23.421000 14.941000 12.853000 12.808000 12.633000 12.849000 11.447000 10.617000 12.012000
2.000000 0.002000 15.000000 0.014319 9.250000 3.000000 12.173000 12.107000 12.116000 10.868000 11.039000 9.956000 13.858000 11.904000 13.007000 12.083000 12.954000 12.483000 12.406000 11.336000 10.357000 10.622000 11.082000 11.037000 23.393000 14.905000 12.832000 12.780000 12.612000 12.820000 11.434000 10.616000 11.995000




   t (Gyr) = 0.003
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 1.000000 0.000955 9.250000 3.000000 14.987000 17.106000 15.974000 14.561000 12.513000 11.651000 19.096000 16.671000 18.407000 15.583000 18.278000 16.872000 18.052000 15.879000 13.212000 12.727000 12.563000 12.573000 26.906000 19.051000 15.551000 17.595000 16.532000 17.652000 15.626000 12.832000 16.235000
3.000000 0.003000 2.000000 0.001909 9.250000 3.000000 14.420000 15.423000 14.917000 13.316000 12.110000 11.047000 17.578000 15.065000 16.646000 14.554000 16.580000 15.395000 16.135000 14.320000 12.254000 12.066000 12.155000 12.151000 26.325000 17.987000 15.058000 15.987000 15.403000 16.069000 14.217000 12.168000 14.834000
3.000000 0.003000 3.000000 0.002864 9.250000 3.000000 13.985000 14.598000 14.322000 12.696000 11.854000 10.746000 16.758000 14.280000 15.762000 13.997000 15.715000 14.677000 15.201000 13.559000 11.766000 11.707000 11.896000 11.886000 25.814000 17.333000 14.651000 15.202000 14.785000 15.286000 13.519000 11.788000 14.135000
3.000000 0.003000 4.000000 0.003818 9.250000 3.000000 13.645000 14.053000 13.893000 12.285000 11.672000 10.551000 16.185000 13.760000 15.171000 13.605000 15.131000 14.202000 14.584000 13.059000 11.442000 11.463000 11.713000 11.697000 25.398000 16.861000 14.323000 14.682000 14.347000 14.762000 13.055000 11.526000 13.669000
3.000000 0.003000 5.000000 0.004773 9.250000 3.000000 13.376000 13.660000 13.565000 11.990000 11.536000 10.414000 15.755000 13.385000 14.743000 13.312000 14.706000 13.859000 14.141000 12.701000 11.211000 11.286000 11.577000 11.557000 25.064000 16.504000 14.059000 14.306000 14.020000 14.381000 12.722000 11.334000 13.332000
3.000000 0.003000 6.000000 0.005727 9.250000 3.000000 13.160000 13.360000 13.305000 11.767000 11.432000 10.315000 15.416000 13.098000 14.415000 13.084000 14.378000 13.596000 13.803000 12.431000 11.037000 11.152000 11.473000 11.449000 24.791000 16.221000 13.844000 14.018000 13.763000 14.088000 12.470000 11.189000 13.075000
3.000000 0.003000 7.000000 0.006682 9.250000 3.000000 12.984000 13.125000 13.097000 11.595000 11.352000 10.241000 15.143000 12.874000 14.156000 12.903000 14.119000 13.391000 13.541000 12.222000 10.904000 11.049000 11.392000 11.366000 24.565000 15.992000 13.668000 13.791000 13.557000 13.857000 12.274000 11.077000 12.874000
3.000000 0.003000 8.000000 0.007637 9.250000 3.000000 12.839000 12.936000 12.925000 11.459000 11.288000 10.184000 14.917000 12.694000 13.947000 12.756000 13.908000 13.224000 13.331000 12.056000 10.799000 10.967000 11.329000 11.301000 24.375000 15.801000 13.520000 13.606000 13.390000 13.670000 12.118000 10.988000 12.713000
3.000000 0.003000 9.000000 0.008591 9.250000 3.000000 12.716000 12.779000 12.779000 11.347000 11.236000 10.139000 14.725000 12.544000 13.771000 12.632000 13.731000 13.086000 13.158000 11.920000 10.714000 10.901000 11.277000 11.247000 24.210000 15.639000 13.395000 13.452000 13.248000 13.512000 11.990000 10.916000 12.579000
3.000000 0.003000 10.000000 0.009546 9.250000 3.000000 12.609000 12.645000 12.653000 11.253000 11.194000 10.103000 14.557000 12.416000 13.620000 12.526000 13.578000 12.967000 13.011000 11.805000 10.643000 10.845000 11.235000 11.204000 24.064000 15.497000 13.285000 13.320000 13.125000 13.377000 11.881000 10.855000 12.465000
3.000000 0.003000 11.000000 0.010500 9.250000 3.000000 12.513000 12.525000 12.538000 11.169000 11.158000 10.071000 14.405000 12.303000 13.485000 12.430000 13.441000 12.861000 12.880000 11.703000 10.580000 10.796000 11.199000 11.166000 23.927000 15.368000 13.186000 13.201000 13.014000 13.255000 11.784000 10.802000 12.363000
3.000000 0.003000 12.000000 0.011455 9.250000 3.000000 12.420000 12.410000 12.424000 11.087000 11.124000 10.040000 14.257000 12.193000 13.354000 12.336000 13.308000 12.758000 12.752000 11.604000 10.519000 10.748000 11.165000 11.130000 23.788000 15.243000 13.089000 13.086000 12.906000 13.137000 11.690000 10.751000 12.263000
3.000000 0.003000 13.000000 0.012410 9.250000 3.000000 12.304000 12.270000 12.279000 10.981000 11.079000 9.994000 14.078000 12.058000 13.195000 12.215000 13.146000 12.629000 12.588000 11.476000 10.439000 10.685000 11.121000 11.081000 23.605000 15.090000 12.970000 12.946000 12.768000 12.991000 11.568000 10.683000 12.137000
3.000000 0.003000 14.000000 0.013364 9.250000 3.000000 12.203000 12.145000 12.151000 10.888000 11.040000 9.954000 13.918000 11.939000 13.053000 12.108000 13.002000 12.516000 12.442000 11.362000 10.369000 10.629000 11.083000 11.039000 23.439000 14.954000 12.864000 12.820000 12.646000 12.861000 11.459000 10.624000 12.024000
3.000000 0.003000 15.000000 0.014319 9.250000 3.000000 12.193000 12.131000 12.142000 10.889000 11.049000 9.967000 13.886000 11.928000 13.033000 12.106000 12.981000 12.505000 12.437000 11.360000 10.374000 10.635000 11.092000 11.048000 23.428000 14.930000 12.853000 12.804000 12.637000 12.845000 11.458000 10.630000 12.018000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 1.000000 0.000955 9.250000 3.000000 15.269000 17.432000 16.365000 14.786000 12.623000 11.808000 19.421000 16.991000 18.786000 15.973000 18.619000 17.176000 18.373000 16.142000 13.397000 12.872000 12.673000 12.688000 27.176000 19.335000 15.827000 17.916000 16.921000 17.963000 15.873000 12.973000 16.489000
4.000000 0.004000 2.000000 0.001909 9.250000 3.000000 14.708000 15.772000 15.300000 13.567000 12.222000 11.202000 17.932000 15.404000 17.045000 14.930000 16.953000 15.712000 16.502000 14.619000 12.457000 12.220000 12.267000 12.270000 26.655000 18.308000 15.342000 16.325000 15.784000 16.402000 14.497000 12.328000 15.119000
4.000000 0.004000 3.000000 0.002864 9.250000 3.000000 14.209000 14.868000 14.614000 12.897000 11.943000 10.864000 17.038000 14.542000 16.067000 14.277000 16.007000 14.921000 15.494000 13.798000 11.928000 11.830000 11.985000 11.982000 26.094000 17.589000 14.873000 15.462000 15.072000 15.545000 13.743000 11.918000 14.362000
4.000000 0.004000 4.000000 0.003818 9.250000 3.000000 13.822000 14.266000 14.122000 12.447000 11.744000 10.644000 16.410000 13.968000 15.410000 13.822000 15.363000 14.394000 14.822000 13.252000 11.573000 11.562000 11.785000 11.775000 25.634000 17.067000 14.500000 14.887000 14.571000 14.968000 13.237000 11.632000 13.853000
4.000000 0.004000 5.000000 0.004773 9.250000 3.000000 13.520000 13.832000 13.751000 12.124000 11.596000 10.491000 15.939000 13.552000 14.935000 13.485000 14.893000 14.014000 14.336000 12.860000 11.318000 11.368000 11.636000 11.622000 25.264000 16.671000 14.204000 14.472000 14.199000 14.549000 12.873000 11.423000 13.483000
4.000000 0.004000 6.000000 0.005727 9.250000 3.000000 13.279000 13.502000 13.459000 11.880000 11.483000 10.378000 15.570000 13.236000 14.572000 13.225000 14.533000 13.725000 13.967000 12.564000 11.127000 11.221000 11.523000 11.505000 24.962000 16.360000 13.964000 14.154000 13.910000 14.227000 12.596000 11.264000 13.202000
4.000000 0.004000 7.000000 0.006682 9.250000 3.000000 13.082000 13.241000 13.223000 11.689000 11.394000 10.294000 15.271000 12.987000 14.285000 13.018000 14.246000 13.496000 13.678000 12.333000 10.979000 11.107000 11.434000 11.413000 24.710000 16.106000 13.766000 13.903000 13.678000 13.972000 12.380000 11.139000 12.980000
4.000000 0.004000 8.000000 0.007637 9.250000 3.000000 12.920000 13.033000 13.031000 11.538000 11.324000 10.229000 15.025000 12.788000 14.054000 12.851000 14.015000 13.313000 13.447000 12.150000 10.862000 11.017000 11.365000 11.341000 24.500000 15.898000 13.603000 13.700000 13.490000 13.766000 12.207000 11.041000 12.802000
4.000000 0.004000 9.000000 0.008591 9.250000 3.000000 12.784000 12.860000 12.869000 11.415000 11.268000 10.178000 14.816000 12.624000 13.861000 12.712000 13.821000 13.161000 13.257000 12.000000 10.768000 10.943000 11.308000 11.282000 24.318000 15.721000 13.464000 13.531000 13.332000 13.594000 12.066000 10.961000 12.655000
4.000000 0.004000 10.000000 0.009546 9.250000 3.000000 12.668000 12.715000 12.730000 11.312000 11.222000 10.136000 14.637000 12.485000 13.698000 12.595000 13.657000 13.032000 13.098000 11.875000 10.690000 10.882000 11.262000 11.234000 24.159000 15.568000 13.346000 13.388000 13.199000 13.448000 11.948000 10.896000 12.532000
4.000000 0.004000 11.000000 0.010500 9.250000 3.000000 12.563000 12.585000 12.604000 11.220000 11.182000 10.100000 14.473000 12.361000 13.551000 12.488000 13.508000 12.917000 12.955000 11.763000 10.620000 10.828000 11.223000 11.193000 24.010000 15.429000 13.237000 13.260000 13.077000 13.316000 11.842000 10.837000 12.420000
4.000000 0.004000 12.000000 0.011455 9.250000 3.000000 12.460000 12.458000 12.478000 11.128000 11.144000 10.063000 14.312000 12.240000 13.407000 12.382000 13.362000 12.803000 12.813000 11.652000 10.551000 10.774000 11.185000 11.152000 23.856000 15.292000 13.131000 13.133000 12.955000 13.186000 11.736000 10.779000 12.310000
4.000000 0.004000 13.000000 0.012410 9.250000 3.000000 12.328000 12.297000 12.310000 11.005000 11.090000 10.007000 14.110000 12.085000 13.225000 12.241000 13.177000 12.655000 12.624000 11.504000 10.458000 10.700000 11.132000 11.094000 23.644000 15.118000 12.993000 12.973000 12.796000 13.019000 11.595000 10.700000 12.164000
4.000000 0.004000 14.000000 0.013364 9.250000 3.000000 12.214000 12.158000 12.165000 10.899000 11.046000 9.961000 13.933000 11.952000 13.068000 12.121000 13.017000 12.528000 12.459000 11.375000 10.378000 10.637000 11.089000 11.045000 23.458000 14.967000 12.875000 12.833000 12.659000 12.875000 11.472000 10.632000 12.037000
4.000000 0.004000 15.000000 0.014319 9.250000 3.000000 12.213000 12.154000 12.169000 10.909000 11.059000 9.979000 13.914000 11.951000 13.060000 12.129000 13.008000 12.528000 12.468000 11.385000 10.390000 10.649000 11.101000 11.060000 23.463000 14.954000 12.873000 12.828000 12.662000 12.870000 11.482000 10.645000 12.042000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 1.000000 0.000955 9.250000 3.000000 15.518000 17.719000 16.712000 14.982000 12.719000 11.946000 19.706000 17.273000 19.120000 16.319000 18.919000 17.444000 18.655000 16.371000 13.558000 12.998000 12.769000 12.789000 27.410000 19.583000 16.071000 18.198000 17.266000 18.237000 16.089000 13.097000 16.710000
5.000000 0.005000 2.000000 0.001909 9.250000 3.000000 14.965000 16.079000 15.643000 13.786000 12.321000 11.339000 18.243000 15.701000 17.397000 15.268000 17.280000 15.992000 16.821000 14.879000 12.635000 12.356000 12.366000 12.376000 26.943000 18.591000 15.595000 16.623000 16.125000 16.695000 14.740000 12.466000 15.367000
5.000000 0.005000 3.000000 0.002864 9.250000 3.000000 14.412000 15.111000 14.878000 13.076000 12.022000 10.971000 17.288000 14.777000 16.342000 14.533000 16.268000 15.141000 15.754000 14.010000 12.072000 11.939000 12.064000 12.067000 26.344000 17.819000 15.075000 15.695000 15.333000 15.778000 13.942000 12.033000 14.565000
5.000000 0.005000 4.000000 0.003818 9.250000 3.000000 13.985000 14.460000 14.332000 12.594000 11.809000 10.730000 16.614000 14.156000 15.629000 14.022000 15.574000 14.570000 15.035000 13.426000 11.691000 11.652000 11.850000 11.846000 25.847000 17.254000 14.663000 15.073000 14.777000 15.156000 13.401000 11.728000 14.019000
5.000000 0.005000 5.000000 0.004773 9.250000 3.000000 13.654000 13.990000 13.922000 12.247000 11.651000 10.561000 16.108000 13.706000 15.112000 13.646000 15.066000 14.157000 14.515000 13.006000 11.416000 11.443000 11.691000 11.682000 25.447000 16.826000 14.338000 14.624000 14.366000 14.703000 13.010000 11.504000 13.622000
5.000000 0.005000 6.000000 0.005727 9.250000 3.000000 13.391000 13.634000 13.603000 11.985000 11.530000 10.438000 15.713000 13.366000 14.720000 13.358000 14.678000 13.845000 14.120000 12.689000 11.211000 11.286000 11.570000 11.557000 25.122000 16.490000 14.077000 14.282000 14.049000 14.358000 12.714000 11.333000 13.320000
5.000000 0.005000 7.000000 0.006682 9.250000 3.000000 13.177000 13.354000 13.346000 11.780000 11.435000 10.345000 15.394000 13.097000 14.410000 13.130000 14.370000 13.599000 13.810000 12.441000 11.051000 11.163000 11.475000 11.458000 24.851000 16.218000 13.862000 14.011000 13.796000 14.084000 12.481000 11.200000 13.082000
5.000000 0.005000 8.000000 0.007637 9.250000 3.000000 12.999000 13.126000 13.133000 11.615000 11.359000 10.272000 15.128000 12.879000 14.157000 12.943000 14.117000 13.399000 13.558000 12.240000 10.923000 11.064000 11.399000 11.379000 24.620000 15.991000 13.683000 13.790000 13.587000 13.859000 12.293000 11.092000 12.888000
5.000000 0.005000 9.000000 0.008591 9.250000 3.000000 12.851000 12.940000 12.956000 11.480000 11.298000 10.215000 14.905000 12.701000 13.949000 12.790000 13.909000 13.234000 13.353000 12.078000 10.820000 10.984000 11.338000 11.316000 24.423000 15.800000 13.532000 13.608000 13.415000 13.674000 12.140000 11.006000 12.729000
5.000000 0.005000 10.000000 0.009546 9.250000 3.000000 12.726000 12.784000 12.806000 11.369000 11.249000 10.169000 14.714000 12.552000 13.774000 12.662000 13.733000 13.096000 13.182000 11.943000 10.735000 10.919000 11.289000 11.264000 24.252000 15.638000 13.404000 13.455000 13.270000 13.518000 12.013000 10.934000 12.597000
5.000000 0.005000 11.000000 0.010500 9.250000 3.000000 12.612000 12.643000 12.668000 11.269000 11.205000 10.128000 14.539000 12.418000 13.615000 12.545000 13.572000 12.971000 13.027000 11.822000 10.659000 10.860000 11.245000 11.218000 24.090000 15.488000 13.287000 13.316000 13.137000 13.375000 11.897000 10.871000 12.476000
5.000000 0.005000 12.000000 0.011455 9.250000 3.000000 12.498000 12.503000 12.528000 11.167000 11.162000 10.085000 14.364000 12.285000 13.457000 12.426000 13.412000 12.845000 12.870000 11.698000 10.582000 10.799000 11.202000 11.172000 23.919000 15.338000 13.169000 13.178000 13.003000 13.232000 11.780000 10.806000 12.354000
5.000000 0.005000 13.000000 0.012410 9.250000 3.000000 12.349000 12.322000 12.338000 11.027000 11.101000 10.020000 14.140000 12.110000 13.253000 12.266000 13.205000 12.679000 12.656000 11.530000 10.475000 10.714000 11.143000 11.105000 23.681000 15.144000 13.015000 12.998000 12.823000 13.046000 11.620000 10.715000 12.188000
5.000000 0.005000 14.000000 0.013364 9.250000 3.000000 12.224000 12.171000 12.179000 10.910000 11.051000 9.967000 13.948000 11.964000 13.082000 12.133000 13.031000 12.540000 12.475000 11.389000 10.387000 10.644000 11.094000 11.051000 23.476000 14.980000 12.886000 12.846000 12.673000 12.888000 11.485000 10.640000 12.049000
5.000000 0.005000 15.000000 0.014319 9.250000 3.000000 12.233000 12.177000 12.195000 10.930000 11.069000 9.990000 13.942000 11.974000 13.085000 12.151000 13.033000 12.550000 12.499000 11.409000 10.406000 10.662000 11.111000 11.071000 23.497000 14.978000 12.893000 12.851000 12.686000 12.894000 11.505000 10.658000 12.065000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 1.000000 0.000955 9.250000 3.000000 15.741000 17.971000 17.020000 15.157000 12.807000 12.070000 19.959000 17.522000 19.415000 16.625000 19.184000 17.681000 18.902000 16.574000 13.702000 13.112000 12.857000 12.880000 27.618000 19.803000 16.289000 18.447000 17.571000 18.480000 16.279000 13.206000 16.906000
6.000000 0.006000 2.000000 0.001909 9.250000 3.000000 15.185000 16.337000 15.935000 13.970000 12.407000 11.457000 18.504000 15.952000 17.693000 15.556000 17.554000 16.230000 17.087000 15.096000 12.785000 12.471000 12.452000 12.467000 27.184000 18.831000 15.813000 16.875000 16.415000 16.942000 14.944000 12.584000 15.575000
6.000000 0.006000 3.000000 0.002864 9.250000 3.000000 14.593000 15.323000 15.111000 13.232000 12.094000 11.065000 17.507000 14.982000 16.584000 14.761000 16.497000 15.334000 15.979000 14.195000 12.199000 12.036000 12.135000 12.143000 26.562000 18.022000 15.254000 15.900000 15.564000 15.982000 14.116000 12.134000 14.742000
