



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
1.000000 0.001000 12.000000 0.011455 11.000000 2.000000 10.321000 9.528000 8.895000 8.444000 8.877000 8.120000 10.099000 9.511000 9.554000 9.360000 9.074000 8.985000 8.353000 8.401000 8.647000 8.685000 8.938000 8.846000 19.291000 12.325000 10.741000 9.903000 9.426000 9.026000 8.405000 8.736000 8.684000
1.000000 0.001000 13.000000 0.012410 11.000000 2.000000 10.235000 9.488000 8.874000 8.420000 8.834000 8.107000 10.048000 9.464000 9.517000 9.331000 9.041000 8.950000 8.327000 8.379000 8.620000 8.657000 8.895000 8.806000 19.199000 12.233000 10.657000 9.854000 9.392000 8.987000 8.379000 8.704000 8.651000
1.000000 0.001000 14.000000 0.013364 11.000000 2.000000 10.163000 9.456000 8.858000 8.400000 8.797000 8.094000 10.008000 9.425000 9.488000 9.306000 9.015000 8.921000 8.307000 8.361000 8.595000 8.632000 8.858000 8.770000 19.124000 12.157000 10.586000 9.816000 9.364000 8.956000 8.359000 8.675000 8.624000
1.000000 0.001000 15.000000 0.014319 11.000000 2.000000 10.076000 9.404000 8.821000 8.363000 8.746000 8.066000 9.947000 9.368000 9.439000 9.264000 8.969000 8.874000 8.267000 8.325000 8.556000 8.593000 8.807000 8.722000 19.032000 12.065000 10.499000 9.757000 9.318000 8.906000 8.319000 8.632000 8.578000




   t (Gyr) = 0.002
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
2.000000 0.002000 1.000000 0.000955 11.000000 2.000000 16.251000 16.102000 14.278000 12.393000 11.995000 10.426000 18.115000 15.908000 16.337000 13.902000 16.004000 14.528000 15.205000 13.709000 11.540000 11.832000 12.070000 11.925000 27.169000 19.653000 16.945000 16.610000 14.772000 15.294000 13.126000 11.730000 13.831000
2.000000 0.002000 2.000000 0.001909 11.000000 2.000000 14.653000 13.649000 12.517000 11.237000 11.170000 9.725000 15.296000 13.603000 13.786000 12.312000 13.385000 12.569000 12.607000 11.832000 10.637000 10.828000 11.232000 11.107000 24.634000 17.364000 15.290000 14.232000 12.955000 13.095000 11.746000 10.839000 12.291000
2.000000 0.002000 3.000000 0.002864 11.000000 2.000000 13.822000 12.660000 11.709000 10.678000 10.747000 9.403000 14.068000 12.653000 12.759000 11.658000 12.319000 11.749000 11.538000 11.018000 10.257000 10.379000 10.808000 10.686000 23.492000 16.311000 14.402000 13.250000 12.171000 12.153000 11.043000 10.437000 11.520000
2.000000 0.002000 4.000000 0.003818 11.000000 2.000000 13.185000 11.997000 11.124000 10.252000 10.423000 9.168000 13.219000 12.005000 12.067000 11.197000 11.604000 11.177000 10.819000 10.457000 9.975000 10.059000 10.484000 10.364000 22.664000 15.539000 13.722000 12.567000 11.614000 11.497000 10.513000 10.138000 10.949000
2.000000 0.002000 5.000000 0.004773 11.000000 2.000000 12.616000 11.452000 10.628000 9.877000 10.135000 8.968000 12.514000 11.467000 11.501000 10.808000 11.023000 10.698000 10.240000 9.996000 9.725000 9.788000 10.196000 10.079000 21.951000 14.871000 13.119000 11.992000 11.143000 10.950000 10.056000 9.874000 10.459000
2.000000 0.002000 6.000000 0.005727 11.000000 2.000000 12.114000 11.002000 10.215000 9.557000 9.879000 8.797000 11.932000 11.017000 11.037000 10.481000 10.551000 10.300000 9.778000 9.619000 9.506000 9.557000 9.940000 9.827000 21.341000 14.295000 12.591000 11.508000 10.747000 10.497000 9.673000 9.641000 10.048000
2.000000 0.002000 7.000000 0.006682 11.000000 2.000000 11.699000 10.650000 9.897000 9.303000 9.666000 8.660000 11.480000 10.661000 10.679000 10.224000 10.191000 9.990000 9.428000 9.330000 9.326000 9.371000 9.727000 9.618000 20.849000 13.828000 12.159000 11.125000 10.436000 10.145000 9.374000 9.450000 9.726000
2.000000 0.002000 8.000000 0.007637 11.000000 2.000000 11.371000 10.386000 9.663000 9.111000 9.494000 8.553000 11.144000 10.390000 10.412000 10.029000 9.924000 9.757000 9.173000 9.116000 9.183000 9.224000 9.555000 9.450000 20.468000 13.464000 11.819000 10.835000 10.202000 9.881000 9.151000 9.298000 9.484000
2.000000 0.002000 9.000000 0.008591 11.000000 2.000000 11.114000 10.188000 9.492000 8.967000 9.357000 8.471000 10.894000 10.186000 10.214000 9.883000 9.729000 9.582000 8.988000 8.959000 9.072000 9.111000 9.418000 9.317000 20.173000 13.180000 11.555000 10.617000 10.027000 9.684000 8.986000 9.179000 9.303000
2.000000 0.002000 10.000000 0.009546 11.000000 2.000000 10.905000 10.035000 9.364000 8.856000 9.246000 8.407000 10.702000 10.025000 10.062000 9.769000 9.580000 9.447000 8.848000 8.840000 8.983000 9.020000 9.307000 9.210000 19.937000 12.952000 11.341000 10.447000 9.892000 9.532000 8.860000 9.083000 9.164000
2.000000 0.002000 11.000000 0.010500 11.000000 2.000000 10.732000 9.915000 9.266000 8.769000 9.155000 8.357000 10.551000 9.898000 9.944000 9.678000 9.465000 9.340000 8.741000 8.749000 8.911000 8.947000 9.215000 9.121000 19.744000 12.764000 11.166000 10.312000 9.785000 9.413000 8.762000 9.004000 9.055000
2.000000 0.002000 12.000000 0.011455 11.000000 2.000000 10.599000 9.828000 9.199000 8.707000 9.083000 8.318000 10.443000 9.804000 9.859000 9.612000 9.384000 9.263000 8.667000 8.684000 8.855000 8.891000 9.144000 9.052000 19.598000 12.621000 11.032000 10.214000 9.708000 9.327000 8.693000 8.943000 8.977000
2.000000 0.002000 13.000000 0.012410 11.000000 2.000000 10.488000 9.758000 9.146000 8.656000 9.021000 8.284000 10.358000 9.728000 9.792000 9.557000 9.320000 9.200000 8.609000 8.633000 8.807000 8.843000 9.082000 8.992000 19.479000 12.503000 10.921000 10.135000 9.646000 9.258000 8.639000 8.891000 8.915000
2.000000 0.002000 14.000000 0.013364 11.000000 2.000000 10.369000 9.677000 9.081000 8.595000 8.952000 8.242000 10.261000 9.642000 9.713000 9.492000 9.244000 9.127000 8.539000 8.571000 8.750000 8.786000 9.013000 8.925000 19.352000 12.377000 10.801000 10.045000 9.573000 9.179000 8.573000 8.830000 8.841000
2.000000 0.002000 15.000000 0.014319 11.000000 2.000000 10.221000 9.562000 8.981000 8.503000 8.858000 8.174000 10.126000 9.523000 9.600000 9.397000 9.133000 9.022000 8.433000 8.476000 8.668000 8.705000 8.919000 8.833000 19.193000 12.220000 10.651000 9.921000 9.467000 9.065000 8.473000 8.744000 8.734000




   t (Gyr) = 0.003
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 1.000000 0.000955 11.000000 2.000000 16.789000 16.914000 15.038000 12.903000 12.297000 10.794000 18.988000 16.661000 17.234000 14.653000 16.861000 15.283000 16.062000 14.348000 11.996000 12.218000 12.373000 12.238000 27.881000 20.354000 17.480000 17.416000 15.550000 16.067000 13.677000 12.128000 14.409000
3.000000 0.003000 2.000000 0.001909 11.000000 2.000000 15.173000 14.326000 13.158000 11.682000 11.455000 10.035000 16.109000 14.232000 14.521000 12.894000 14.126000 13.198000 13.363000 12.411000 10.992000 11.162000 11.516000 11.402000 25.302000 18.004000 15.837000 14.911000 13.589000 13.765000 12.265000 11.171000 12.846000
3.000000 0.003000 3.000000 0.002864 11.000000 2.000000 14.307000 13.232000 12.268000 11.086000 11.016000 9.673000 14.777000 13.191000 13.375000 12.139000 12.949000 12.285000 12.182000 11.524000 10.564000 10.674000 11.075000 10.962000 24.100000 16.888000 14.919000 13.833000 12.708000 12.731000 11.528000 10.731000 12.031000
3.000000 0.003000 4.000000 0.003818 11.000000 2.000000 13.705000 12.569000 11.690000 10.676000 10.708000 9.435000 13.941000 12.550000 12.679000 11.667000 12.233000 11.712000 11.462000 10.969000 10.282000 10.358000 10.767000 10.655000 23.308000 16.147000 14.277000 13.161000 12.150000 12.082000 11.020000 10.437000 11.480000
3.000000 0.003000 5.000000 0.004773 11.000000 2.000000 13.212000 12.072000 11.241000 10.347000 10.459000 9.251000 13.300000 12.065000 12.158000 11.307000 11.697000 11.274000 10.924000 10.549000 10.059000 10.114000 10.519000 10.407000 22.678000 15.556000 13.753000 12.644000 11.720000 11.584000 10.614000 10.203000 11.043000
3.000000 0.003000 6.000000 0.005727 11.000000 2.000000 12.751000 11.637000 10.839000 10.045000 10.230000 9.089000 12.733000 11.636000 11.703000 10.986000 11.230000 10.885000 10.459000 10.180000 9.854000 9.897000 10.290000 10.178000 22.101000 15.015000 13.265000 12.182000 11.335000 11.144000 10.246000 9.989000 10.649000
3.000000 0.003000 7.000000 0.006682 11.000000 2.000000 12.315000 11.246000 10.478000 9.768000 10.012000 8.941000 12.224000 11.247000 11.297000 10.695000 10.818000 10.536000 10.053000 9.854000 9.663000 9.699000 10.072000 9.963000 21.568000 14.513000 12.806000 11.761000 10.986000 10.748000 9.912000 9.788000 10.290000
3.000000 0.003000 8.000000 0.007637 11.000000 2.000000 11.909000 10.900000 10.161000 9.518000 9.807000 8.808000 11.777000 10.899000 10.941000 10.437000 10.459000 10.226000 9.704000 9.568000 9.485000 9.519000 9.868000 9.762000 21.085000 14.054000 12.382000 11.384000 10.677000 10.399000 9.617000 9.602000 9.972000
3.000000 0.003000 9.000000 0.008591 11.000000 2.000000 11.558000 10.615000 9.905000 9.311000 9.628000 8.696000 11.410000 10.608000 10.650000 10.223000 10.169000 9.972000 9.424000 9.337000 9.333000 9.366000 9.689000 9.587000 20.676000 13.663000 12.019000 11.070000 10.421000 10.112000 9.375000 9.442000 9.709000
3.000000 0.003000 10.000000 0.009546 11.000000 2.000000 11.266000 10.386000 9.705000 9.145000 9.478000 8.605000 11.121000 10.374000 10.420000 10.053000 9.941000 9.769000 9.207000 9.155000 9.207000 9.240000 9.539000 9.440000 20.341000 13.342000 11.718000 10.818000 10.217000 9.884000 9.184000 9.308000 9.500000
3.000000 0.003000 11.000000 0.010500 11.000000 2.000000 11.052000 10.227000 9.570000 9.030000 9.365000 8.538000 10.920000 10.208000 10.261000 9.932000 9.785000 9.627000 9.060000 9.030000 9.114000 9.148000 9.426000 9.330000 20.100000 13.108000 11.498000 10.642000 10.075000 9.726000 9.052000 9.209000 9.355000
3.000000 0.003000 12.000000 0.011455 11.000000 2.000000 10.872000 10.097000 9.461000 8.934000 9.268000 8.480000 10.759000 10.071000 10.133000 9.832000 9.660000 9.511000 8.943000 8.929000 9.035000 9.068000 9.329000 9.236000 19.901000 12.913000 11.316000 10.497000 9.959000 9.597000 8.945000 9.124000 9.237000
3.000000 0.003000 13.000000 0.012410 11.000000 2.000000 10.714000 9.984000 9.368000 8.850000 9.180000 8.427000 10.620000 9.952000 10.022000 9.744000 9.552000 9.410000 8.842000 8.842000 8.962000 8.996000 9.241000 9.150000 19.728000 12.744000 11.155000 10.372000 9.857000 9.486000 8.852000 9.047000 9.134000
3.000000 0.003000 14.000000 0.013364 11.000000 2.000000 10.540000 9.852000 9.254000 8.747000 9.076000 8.356000 10.462000 9.815000 9.891000 9.638000 9.424000 9.290000 8.720000 8.735000 8.873000 8.908000 9.137000 9.049000 19.540000 12.559000 10.979000 10.228000 9.737000 9.355000 8.739000 8.953000 9.012000
3.000000 0.003000 15.000000 0.014319 11.000000 2.000000 10.329000 9.675000 9.095000 8.603000 8.939000 8.250000 10.256000 9.634000 9.715000 9.492000 9.250000 9.127000 8.552000 8.583000 8.749000 8.785000 9.000000 8.914000 19.311000 12.335000 10.763000 10.039000 9.574000 9.179000 8.582000 8.825000 8.845000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 1.000000 0.000955 11.000000 2.000000 17.225000 17.587000 15.678000 13.321000 12.534000 11.087000 19.701000 17.286000 17.994000 15.289000 17.575000 15.913000 16.775000 14.869000 12.369000 12.525000 12.610000 12.483000 28.465000 20.929000 17.909000 18.083000 16.206000 16.711000 14.126000 12.445000 14.877000
4.000000 0.004000 2.000000 0.001909 11.000000 2.000000 15.617000 14.927000 13.719000 12.056000 11.688000 10.294000 16.831000 14.788000 15.184000 13.414000 14.790000 13.757000 14.040000 12.912000 11.294000 11.444000 11.749000 11.645000 25.889000 18.564000 16.301000 15.509000 14.152000 14.360000 12.701000 11.449000 13.316000
4.000000 0.004000 3.000000 0.002864 11.000000 2.000000 14.708000 13.717000 12.737000 11.416000 11.228000 9.890000 15.385000 13.645000 13.905000 12.548000 13.492000 12.741000 12.740000 11.948000 10.814000 10.913000 11.286000 11.182000 24.616000 17.375000 15.345000 14.325000 13.165000 13.225000 11.923000 10.968000 12.453000
4.000000 0.004000 4.000000 0.003818 11.000000 2.000000 14.064000 12.972000 12.089000 10.970000 10.903000 9.623000 14.454000 12.933000 13.117000 12.004000 12.684000 12.095000 11.926000 11.330000 10.499000 10.566000 10.961000 10.855000 23.763000 16.575000 14.660000 13.578000 12.532000 12.499000 11.372000 10.645000 11.852000
4.000000 0.004000 5.000000 0.004773 11.000000 2.000000 13.582000 12.465000 11.630000 10.641000 10.660000 9.434000 13.805000 12.442000 12.582000 11.629000 12.134000 11.646000 11.372000 10.902000 10.272000 10.320000 10.719000 10.611000 23.140000 15.990000 14.147000 13.056000 12.090000 11.993000 10.967000 10.410000 11.414000
4.000000 0.004000 6.000000 0.005727 11.000000 2.000000 13.184000 12.074000 11.269000 10.376000 10.461000 9.287000 13.297000 12.059000 12.169000 11.336000 11.709000 11.295000 10.946000 10.569000 10.089000 10.126000 10.520000 10.412000 22.634000 15.515000 13.725000 12.645000 11.743000 11.597000 10.641000 10.221000 11.064000
4.000000 0.004000 7.000000 0.006682 11.000000 2.000000 12.805000 11.720000 10.939000 10.128000 10.274000 9.153000 12.833000 11.710000 11.796000 11.069000 11.328000 10.975000 10.565000 10.269000 9.919000 9.950000 10.333000 10.225000 22.158000 15.069000 13.324000 12.267000 11.425000 11.235000 10.339000 10.045000 10.740000
4.000000 0.004000 8.000000 0.007637 11.000000 2.000000 12.421000 11.378000 10.620000 9.883000 10.084000 9.024000 12.385000 11.371000 11.439000 10.811000 10.964000 10.665000 10.206000 9.982000 9.749000 9.777000 10.144000 10.037000 21.688000 14.627000 12.920000 11.898000 11.116000 10.887000 10.045000 9.869000 10.424000
4.000000 0.004000 9.000000 0.008591 11.000000 2.000000 12.052000 11.067000 10.334000 9.659000 9.902000 8.906000 11.978000 11.058000 11.116000 10.576000 10.639000 10.384000 9.889000 9.725000 9.590000 9.617000 9.963000 9.858000 21.247000 14.209000 12.535000 11.557000 10.835000 10.570000 9.778000 9.703000 10.136000
4.000000 0.004000 10.000000 0.009546 11.000000 2.000000 11.705000 10.785000 10.080000 9.456000 9.729000 8.798000 11.613000 10.771000 10.827000 10.364000 10.350000 10.131000 9.610000 9.497000 9.442000 9.470000 9.790000 9.688000 20.840000 13.821000 12.175000 11.247000 10.581000 10.285000 9.539000 9.547000 9.876000
4.000000 0.004000 11.000000 0.010500 11.000000 2.000000 11.402000 10.547000 9.871000 9.284000 9.576000 8.704000 11.309000 10.528000 10.587000 10.185000 10.112000 9.919000 9.383000 9.309000 9.311000 9.341000 9.636000 9.538000 20.492000 13.487000 11.862000 10.984000 10.368000 10.047000 9.340000 9.410000 9.659000
4.000000 0.004000 12.000000 0.011455 11.000000 2.000000 11.151000 10.356000 9.707000 9.145000 9.444000 8.624000 11.069000 10.331000 10.395000 10.040000 9.924000 9.748000 9.204000 9.158000 9.201000 9.232000 9.505000 9.410000 20.210000 13.213000 11.605000 10.773000 10.197000 9.857000 9.181000 9.293000 9.484000
4.000000 0.004000 13.000000 0.012410 11.000000 2.000000 10.933000 10.191000 9.566000 9.022000 9.325000 8.549000 10.865000 10.160000 10.232000 9.912000 9.763000 9.601000 9.052000 9.028000 9.100000 9.132000 9.386000 9.294000 19.969000 12.978000 11.382000 10.591000 10.049000 9.694000 9.043000 9.187000 9.333000
4.000000 0.004000 14.000000 0.013364 11.000000 2.000000 10.697000 10.004000 9.402000 8.877000 9.185000 8.451000 10.640000 9.967000 10.046000 9.763000 9.580000 9.431000 8.877000 8.874000 8.977000 9.012000 9.246000 9.157000 19.711000 12.725000 11.141000 10.388000 9.879000 9.508000 8.882000 9.059000 9.160000
4.000000 0.004000 15.000000 0.014319 11.000000 2.000000 10.414000 9.762000 9.181000 8.679000 9.002000 8.308000 10.356000 9.721000 9.804000 9.565000 9.340000 9.209000 8.642000 8.665000 8.810000 8.846000 9.063000 8.977000 19.404000 12.425000 10.851000 10.130000 9.656000 9.267000 8.665000 8.887000 8.931000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 1.000000 0.000955 11.000000 2.000000 17.530000 18.052000 16.132000 13.619000 12.702000 11.297000 20.184000 17.722000 18.523000 15.743000 18.068000 16.356000 17.266000 15.233000 12.637000 12.742000 12.777000 12.656000 28.867000 21.326000 18.209000 18.542000 16.671000 17.159000 14.444000 12.670000 15.206000
5.000000 0.005000 2.000000 0.001909 11.000000 2.000000 15.971000 15.414000 14.174000 12.356000 11.872000 10.504000 17.405000 15.239000 15.727000 13.844000 15.327000 14.213000 14.587000 13.313000 11.542000 11.671000 11.932000 11.837000 26.357000 19.012000 16.665000 15.992000 14.614000 14.841000 13.045000 11.673000 13.687000
5.000000 0.005000 3.000000 0.002864 11.000000 2.000000 15.044000 14.134000 13.137000 11.692000 11.402000 10.073000 15.903000 14.035000 14.365000 12.905000 13.961000 13.137000 13.223000 12.311000 11.025000 11.115000 11.459000 11.364000 25.056000 17.789000 15.700000 14.745000 13.559000 13.650000 12.253000 11.166000 12.807000
5.000000 0.005000 4.000000 0.003818 11.000000 2.000000 14.360000 13.310000 12.421000 11.211000 11.062000 9.778000 14.883000 13.253000 13.487000 12.290000 13.066000 12.419000 12.320000 11.632000 10.678000 10.738000 11.118000 11.018000 24.142000 16.930000 14.975000 13.924000 12.853000 12.850000 11.662000 10.816000 12.159000
5.000000 0.005000 5.000000 0.004773 11.000000 2.000000 13.849000 12.752000 11.915000 10.856000 10.807000 9.571000 14.172000 12.716000 12.893000 11.869000 12.456000 11.922000 11.704000 11.162000 10.429000 10.473000 10.864000 10.761000 23.476000 16.304000 14.430000 13.354000 12.363000 12.293000 11.224000 10.564000 11.685000
5.000000 0.005000 6.000000 0.005727 11.000000 2.000000 13.446000 12.342000 11.536000 10.582000 10.606000 9.416000 13.641000 12.318000 12.458000 11.559000 12.009000 11.553000 11.254000 10.813000 10.240000 10.273000 10.664000 10.560000 22.958000 15.819000 14.002000 12.927000 11.998000 11.879000 10.886000 10.370000 11.322000
5.000000 0.005000 7.000000 0.006682 11.000000 2.000000 13.106000 12.016000 11.230000 10.356000 10.438000 9.292000 13.213000 11.999000 12.112000 11.310000 11.654000 11.257000 10.897000 10.535000 10.084000 10.110000 10.497000 10.391000 22.527000 15.415000 13.642000 12.582000 11.704000 11.545000 10.610000 10.209000 11.025000
5.000000 0.005000 8.000000 0.007637 11.000000 2.000000 12.776000 11.714000 10.946000 10.141000 10.277000 9.178000 12.815000 11.701000 11.793000 11.079000 11.327000 10.980000 10.571000 10.278000 9.936000 9.959000 10.336000 10.230000 22.114000 15.029000 13.294000 12.257000 11.429000 11.234000 10.349000 10.057000 10.745000
5.000000 0.005000 9.000000 0.008591 11.000000 2.000000 12.434000 11.415000 10.666000 9.926000 10.110000 9.065000 12.420000 11.403000 11.479000 10.851000 11.007000 10.707000 10.255000 10.027000 9.786000 9.808000 10.170000 10.065000 21.694000 14.635000 12.935000 11.932000 11.156000 10.927000 10.090000 9.902000 10.467000
5.000000 0.005000 10.000000 0.009546 11.000000 2.000000 12.091000 11.128000 10.402000 9.719000 9.943000 8.957000 12.043000 11.114000 11.180000 10.632000 10.706000 10.445000 9.961000 9.790000 9.639000 9.662000 10.003000 9.899000 21.283000 14.246000 12.576000 11.616000 10.895000 10.633000 9.843000 9.748000 10.200000
5.000000 0.005000 11.000000 0.010500 11.000000 2.000000 11.757000 10.859000 10.160000 9.525000 9.777000 8.854000 11.695000 10.841000 10.905000 10.428000 10.431000 10.203000 9.695000 9.573000 9.495000 9.521000 9.838000 9.737000 20.893000 13.873000 12.230000 11.320000 10.653000 10.361000 9.615000 9.599000 9.952000
5.000000 0.005000 12.000000 0.011455 11.000000 2.000000 11.440000 10.611000 9.942000 9.345000 9.615000 8.754000 11.379000 10.587000 10.654000 10.240000 10.182000 9.980000 9.458000 9.376000 9.357000 9.385000 9.676000 9.579000 20.532000 13.526000 11.904000 11.047000 10.430000 10.113000 9.407000 9.454000 9.724000
5.000000 0.005000 13.000000 0.012410 11.000000 2.000000 11.145000 10.383000 9.744000 9.177000 9.459000 8.655000 11.094000 10.352000 10.425000 10.065000 9.957000 9.776000 9.243000 9.195000 9.223000 9.254000 9.520000 9.426000 20.202000 13.205000 11.601000 10.796000 10.225000 9.886000 9.216000 9.313000 9.515000
5.000000 0.005000 14.000000 0.013364 11.000000 2.000000 10.834000 10.134000 9.524000 8.984000 9.278000 8.529000 10.791000 10.096000 10.176000 9.868000 9.712000 9.550000 9.007000 8.990000 9.064000 9.098000 9.339000 9.249000 19.861000 12.872000 11.283000 10.525000 9.999000 9.638000 9.001000 9.147000 9.284000
5.000000 0.005000 15.000000 0.014319 11.000000 2.000000 10.480000 9.829000 9.246000 8.737000 9.050000 8.352000 10.433000 9.787000 9.872000 9.621000 9.408000 9.271000 8.711000 8.727000 8.857000 8.893000 9.111000 9.025000 19.477000 12.496000 10.920000 10.199000 9.719000 9.335000 8.729000 8.934000 8.996000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 1.000000 0.000955 11.000000 2.000000 17.764000 18.396000 16.477000 13.850000 12.831000 11.460000 20.539000 18.049000 18.918000 16.088000 18.433000 16.689000 17.629000 15.507000 12.844000 12.909000 12.906000 12.790000 29.167000 21.623000 18.436000 18.884000 17.023000 17.496000 14.689000 12.842000 15.456000
6.000000 0.006000 2.000000 0.001909 11.000000 2.000000 16.254000 15.805000 14.542000 12.600000 12.020000 10.677000 17.854000 15.602000 16.162000 14.199000 15.754000 14.582000 15.019000 13.635000 11.749000 11.857000 12.080000 11.992000 26.728000 19.369000 16.953000 16.377000 14.989000 15.226000 13.320000 11.858000 13.981000
6.000000 0.006000 3.000000 0.002864 11.000000 2.000000 15.310000 14.470000 13.458000 11.912000 11.541000 10.223000 16.310000 14.349000 14.736000 13.198000 14.338000 13.457000 13.609000 12.601000 11.199000 11.280000 11.598000 11.509000 25.403000 18.117000 15.979000 15.080000 13.878000 13.992000 12.512000 11.327000 13.086000
