



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
1.000000 0.001000 14.000000 0.013364 10.000000 2.000000 11.310000 10.552000 9.908000 9.320000 9.575000 8.760000 11.290000 10.519000 10.598000 10.203000 10.133000 9.933000 9.420000 9.351000 9.336000 9.366000 9.636000 9.541000 20.379000 13.378000 11.772000 10.971000 10.381000 10.057000 9.375000 9.427000 9.679000
1.000000 0.001000 15.000000 0.014319 10.000000 2.000000 11.204000 10.487000 9.859000 9.278000 9.528000 8.742000 11.204000 10.449000 10.534000 10.155000 10.073000 9.877000 9.366000 9.307000 9.301000 9.332000 9.590000 9.497000 20.261000 13.263000 11.665000 10.896000 10.324000 9.993000 9.327000 9.388000 9.623000




   t (Gyr) = 0.002
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
2.000000 0.002000 1.000000 0.000955 10.000000 2.000000 16.454000 16.410000 14.563000 12.584000 12.109000 10.564000 18.449000 16.192000 16.676000 14.183000 16.329000 14.812000 15.531000 13.950000 11.710000 11.977000 12.184000 12.042000 27.438000 19.918000 17.147000 16.916000 15.064000 15.586000 13.333000 11.879000 14.050000
2.000000 0.002000 2.000000 0.001909 10.000000 2.000000 15.005000 14.108000 12.952000 11.539000 11.363000 9.934000 15.850000 14.029000 14.284000 12.704000 13.887000 12.994000 13.119000 12.224000 10.876000 11.053000 11.425000 11.307000 25.087000 17.798000 15.662000 14.693000 13.384000 13.549000 12.099000 11.063000 12.668000
2.000000 0.002000 3.000000 0.002864 10.000000 2.000000 14.280000 13.201000 12.238000 11.062000 10.999000 9.656000 14.742000 13.161000 13.342000 12.111000 12.916000 12.255000 12.148000 11.495000 10.545000 10.656000 11.059000 10.945000 24.068000 16.857000 14.891000 13.802000 12.678000 12.700000 11.501000 10.713000 12.003000
2.000000 0.002000 4.000000 0.003818 10.000000 2.000000 13.794000 12.669000 11.789000 10.749000 10.756000 9.480000 14.070000 12.645000 12.788000 11.749000 12.345000 11.806000 11.577000 11.058000 10.335000 10.408000 10.815000 10.704000 23.422000 16.254000 14.372000 13.265000 12.244000 12.185000 11.107000 10.487000 11.572000
2.000000 0.002000 5.000000 0.004773 10.000000 2.000000 13.430000 12.303000 11.469000 10.519000 10.576000 9.356000 13.599000 12.286000 12.407000 11.494000 11.953000 11.491000 11.186000 10.755000 10.182000 10.233000 10.635000 10.525000 22.951000 15.812000 13.986000 12.887000 11.936000 11.824000 10.820000 10.323000 11.261000
2.000000 0.002000 6.000000 0.005727 10.000000 2.000000 13.133000 12.021000 11.217000 10.335000 10.433000 9.261000 13.230000 12.008000 12.112000 11.293000 11.651000 11.245000 10.886000 10.522000 10.060000 10.098000 10.492000 10.383000 22.571000 15.456000 13.670000 12.589000 11.693000 11.542000 10.592000 10.192000 11.013000
2.000000 0.002000 7.000000 0.006682 10.000000 2.000000 12.874000 11.787000 11.005000 10.179000 10.311000 9.184000 12.920000 11.776000 11.868000 11.124000 11.402000 11.038000 10.640000 10.329000 9.956000 9.986000 10.370000 10.263000 22.243000 15.149000 13.397000 12.339000 11.488000 11.306000 10.400000 10.082000 10.804000
2.000000 0.002000 8.000000 0.007637 10.000000 2.000000 12.641000 11.585000 10.821000 10.042000 10.203000 9.118000 12.650000 11.575000 11.657000 10.976000 11.187000 10.859000 10.430000 10.164000 9.864000 9.889000 10.263000 10.156000 21.951000 14.875000 13.151000 12.120000 11.309000 11.101000 10.232000 9.985000 10.622000
2.000000 0.002000 9.000000 0.008591 10.000000 2.000000 12.431000 11.412000 10.663000 9.924000 10.108000 9.063000 12.417000 11.400000 11.476000 10.848000 11.004000 10.704000 10.252000 10.024000 9.785000 9.806000 10.168000 10.063000 21.691000 14.632000 12.932000 11.929000 11.154000 10.924000 10.087000 9.900000 10.464000
2.000000 0.002000 10.000000 0.009546 10.000000 2.000000 12.226000 11.248000 10.515000 9.811000 10.017000 9.012000 12.195000 11.234000 11.305000 10.727000 10.833000 10.557000 10.086000 9.893000 9.708000 9.729000 10.077000 9.973000 21.440000 14.395000 12.717000 11.746000 11.006000 10.757000 9.951000 9.818000 10.314000
2.000000 0.002000 11.000000 0.010500 10.000000 2.000000 12.041000 11.106000 10.389000 9.715000 9.935000 8.969000 12.004000 11.089000 11.159000 10.622000 10.686000 10.430000 9.946000 9.783000 9.640000 9.661000 9.995000 9.893000 21.216000 14.184000 12.525000 11.587000 10.879000 10.612000 9.834000 9.747000 10.185000
2.000000 0.002000 12.000000 0.011455 10.000000 2.000000 11.864000 10.975000 10.274000 9.625000 9.856000 8.929000 11.828000 10.954000 11.024000 10.525000 10.553000 10.313000 9.819000 9.682000 9.575000 9.598000 9.917000 9.816000 21.005000 13.984000 12.342000 11.439000 10.761000 10.479000 9.726000 9.678000 10.065000
2.000000 0.002000 13.000000 0.012410 10.000000 2.000000 11.668000 10.830000 10.150000 9.524000 9.764000 8.880000 11.638000 10.805000 10.877000 10.416000 10.408000 10.183000 9.682000 9.571000 9.499000 9.524000 9.825000 9.726000 20.778000 13.766000 12.140000 11.276000 10.631000 10.334000 9.608000 9.597000 9.934000
2.000000 0.002000 14.000000 0.013364 10.000000 2.000000 11.390000 10.620000 9.969000 9.372000 9.622000 8.794000 11.372000 10.588000 10.666000 10.256000 10.201000 9.995000 9.486000 9.407000 9.378000 9.407000 9.684000 9.588000 20.467000 13.464000 11.855000 11.044000 10.443000 10.124000 9.434000 9.471000 9.743000
2.000000 0.002000 15.000000 0.014319 10.000000 2.000000 11.236000 10.515000 9.884000 9.300000 9.548000 8.756000 11.237000 10.477000 10.561000 10.177000 10.100000 9.902000 9.393000 9.331000 9.318000 9.350000 9.609000 9.516000 20.296000 13.297000 11.698000 10.925000 10.349000 10.021000 9.351000 9.407000 9.649000




   t (Gyr) = 0.003
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 1.000000 0.000955 10.000000 2.000000 16.943000 17.150000 15.261000 13.051000 12.382000 10.898000 19.239000 16.880000 17.499000 14.875000 17.111000 15.504000 16.312000 14.532000 12.128000 12.327000 12.457000 12.325000 28.087000 20.557000 17.633000 17.650000 15.779000 16.293000 13.835000 12.241000 14.575000
3.000000 0.003000 2.000000 0.001909 10.000000 2.000000 15.461000 14.712000 13.519000 11.925000 11.607000 10.204000 16.572000 14.589000 14.945000 13.228000 14.551000 13.557000 13.796000 12.734000 11.188000 11.345000 11.668000 11.561000 25.679000 18.364000 16.138000 15.295000 13.951000 14.147000 12.548000 11.351000 13.151000
3.000000 0.003000 3.000000 0.002864 10.000000 2.000000 14.672000 13.673000 12.695000 11.388000 11.210000 9.872000 15.327000 13.604000 13.856000 12.512000 13.442000 12.700000 12.688000 11.910000 10.793000 10.893000 11.268000 11.164000 24.569000 17.331000 15.307000 14.280000 13.123000 13.180000 11.889000 10.948000 12.416000
3.000000 0.003000 4.000000 0.003818 10.000000 2.000000 14.123000 13.039000 12.155000 11.019000 10.936000 9.655000 14.538000 12.997000 13.190000 12.061000 12.759000 12.160000 12.003000 11.391000 10.535000 10.601000 10.994000 10.889000 23.838000 16.645000 14.723000 13.646000 12.596000 12.568000 11.430000 10.680000 11.913000
3.000000 0.003000 5.000000 0.004773 10.000000 2.000000 13.718000 12.610000 11.775000 10.751000 10.736000 9.504000 13.990000 12.581000 12.739000 11.751000 12.296000 11.786000 11.540000 11.034000 10.352000 10.398000 10.793000 10.688000 23.310000 16.149000 14.291000 13.207000 12.228000 12.145000 11.098000 10.489000 11.552000
3.000000 0.003000 6.000000 0.005727 10.000000 2.000000 13.403000 12.298000 11.492000 10.548000 10.583000 9.395000 13.583000 12.275000 12.410000 11.522000 11.959000 11.511000 11.202000 10.773000 10.216000 10.249000 10.641000 10.536000 22.904000 15.768000 13.956000 12.881000 11.956000 11.832000 10.846000 10.346000 11.279000
3.000000 0.003000 7.000000 0.006682 10.000000 2.000000 13.143000 12.053000 11.267000 10.384000 10.459000 9.311000 13.260000 12.034000 12.152000 11.341000 11.694000 11.292000 10.939000 10.568000 10.106000 10.131000 10.518000 10.413000 22.572000 15.457000 13.681000 12.620000 11.739000 11.584000 10.644000 10.231000 11.060000
3.000000 0.003000 8.000000 0.007637 10.000000 2.000000 12.916000 11.848000 11.077000 10.245000 10.354000 9.241000 12.987000 11.832000 11.936000 11.188000 11.473000 11.108000 10.720000 10.398000 10.013000 10.033000 10.413000 10.308000 22.283000 15.188000 13.441000 12.400000 11.555000 11.375000 10.472000 10.133000 10.874000
3.000000 0.003000 9.000000 0.008591 10.000000 2.000000 12.697000 11.657000 10.899000 10.114000 10.254000 9.179000 12.730000 11.642000 11.734000 11.045000 11.268000 10.935000 10.517000 10.240000 9.925000 9.943000 10.314000 10.209000 22.006000 14.930000 13.210000 12.192000 11.383000 11.179000 10.310000 10.041000 10.699000
3.000000 0.003000 10.000000 0.009546 10.000000 2.000000 12.477000 11.473000 10.728000 9.985000 10.156000 9.119000 12.480000 11.457000 11.540000 10.907000 11.071000 10.768000 10.324000 10.089000 9.838000 9.855000 10.215000 10.111000 21.732000 14.673000 12.979000 11.988000 11.215000 10.989000 10.153000 9.951000 10.529000
3.000000 0.003000 11.000000 0.010500 10.000000 2.000000 12.275000 11.311000 10.580000 9.873000 10.066000 9.067000 12.261000 11.294000 11.371000 10.785000 10.900000 10.621000 10.158000 9.958000 9.761000 9.778000 10.126000 10.022000 21.484000 14.441000 12.768000 11.808000 11.068000 10.822000 10.016000 9.870000 10.379000
3.000000 0.003000 12.000000 0.011455 10.000000 2.000000 12.070000 11.151000 10.436000 9.760000 9.972000 9.014000 12.047000 11.131000 11.204000 10.664000 10.734000 10.475000 9.997000 9.831000 9.681000 9.700000 10.033000 9.930000 21.237000 14.208000 12.554000 11.629000 10.922000 10.658000 9.882000 9.786000 10.231000
3.000000 0.003000 13.000000 0.012410 10.000000 2.000000 11.830000 10.967000 10.273000 9.629000 9.857000 8.946000 11.805000 10.943000 11.015000 10.524000 10.547000 10.308000 9.817000 9.685000 9.582000 9.605000 9.918000 9.818000 20.958000 13.941000 12.307000 11.424000 10.755000 10.471000 9.727000 9.683000 10.062000
3.000000 0.003000 14.000000 0.013364 10.000000 2.000000 11.459000 10.678000 10.021000 9.417000 9.663000 8.824000 11.442000 10.647000 10.724000 10.302000 10.259000 10.048000 9.542000 9.456000 9.415000 9.443000 9.724000 9.628000 20.543000 13.538000 11.926000 11.106000 10.495000 10.182000 9.484000 9.508000 9.797000
3.000000 0.003000 15.000000 0.014319 10.000000 2.000000 11.268000 10.542000 9.908000 9.321000 9.568000 8.771000 11.269000 10.504000 10.588000 10.198000 10.127000 9.926000 9.419000 9.353000 9.336000 9.367000 9.629000 9.535000 20.330000 13.331000 11.731000 10.954000 10.373000 10.048000 9.374000 9.425000 9.674000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 1.000000 0.000955 10.000000 2.000000 17.339000 17.763000 15.847000 13.432000 12.597000 11.165000 19.884000 17.451000 18.193000 15.458000 17.761000 16.079000 16.960000 15.006000 12.468000 12.606000 12.672000 12.548000 28.617000 21.079000 18.021000 18.256000 16.380000 16.879000 14.245000 12.529000 15.000000
4.000000 0.004000 2.000000 0.001909 10.000000 2.000000 15.849000 15.245000 14.016000 12.252000 11.808000 10.431000 17.207000 15.082000 15.538000 13.694000 15.141000 14.054000 14.397000 13.174000 11.455000 11.592000 11.868000 11.770000 26.195000 18.857000 16.539000 15.824000 14.453000 14.674000 12.926000 11.595000 13.559000
4.000000 0.004000 3.000000 0.002864 10.000000 2.000000 15.016000 14.100000 13.104000 11.669000 11.388000 10.058000 15.860000 14.003000 14.327000 12.875000 13.923000 13.104000 13.183000 12.281000 11.008000 11.099000 11.445000 11.349000 25.020000 17.756000 15.671000 14.710000 13.526000 13.615000 12.226000 11.150000 12.778000
4.000000 0.004000 4.000000 0.003818 10.000000 2.000000 14.416000 13.375000 12.484000 11.257000 11.091000 9.807000 14.966000 13.314000 13.559000 12.345000 13.139000 12.481000 12.396000 11.690000 10.712000 10.771000 11.148000 11.049000 24.215000 16.998000 15.035000 13.990000 12.914000 12.917000 11.717000 10.849000 12.217000
4.000000 0.004000 5.000000 0.004773 10.000000 2.000000 13.969000 12.882000 12.044000 10.953000 10.871000 9.632000 14.339000 12.840000 13.036000 11.979000 12.603000 12.048000 11.857000 11.280000 10.500000 10.541000 10.928000 10.828000 23.628000 16.446000 14.558000 13.489000 12.487000 12.430000 11.340000 10.632000 11.807000
4.000000 0.004000 6.000000 0.005727 10.000000 2.000000 13.625000 12.527000 11.721000 10.724000 10.705000 9.506000 13.880000 12.496000 12.660000 11.714000 12.217000 11.733000 11.470000 10.983000 10.344000 10.373000 10.762000 10.660000 23.182000 16.028000 14.192000 13.122000 12.175000 12.075000 11.056000 10.471000 11.500000
4.000000 0.004000 7.000000 0.006682 10.000000 2.000000 13.347000 12.256000 11.468000 10.542000 10.573000 9.410000 13.522000 12.231000 12.371000 11.510000 11.921000 11.489000 11.172000 10.754000 10.222000 10.244000 10.631000 10.528000 22.824000 15.692000 13.896000 12.835000 11.932000 11.799000 10.831000 10.345000 11.257000
4.000000 0.004000 8.000000 0.007637 10.000000 2.000000 13.116000 12.039000 11.265000 10.394000 10.464000 9.334000 13.233000 12.019000 12.141000 11.346000 11.685000 11.293000 10.937000 10.571000 10.123000 10.140000 10.523000 10.419000 22.526000 15.415000 13.651000 12.604000 11.737000 11.577000 10.649000 10.243000 11.061000
4.000000 0.004000 9.000000 0.008591 10.000000 2.000000 12.888000 11.835000 11.072000 10.253000 10.361000 9.265000 12.958000 11.817000 11.923000 11.190000 11.462000 11.106000 10.714000 10.399000 10.028000 10.043000 10.420000 10.316000 22.235000 15.145000 13.410000 12.382000 11.550000 11.366000 10.474000 10.145000 10.872000
4.000000 0.004000 10.000000 0.009546 10.000000 2.000000 12.675000 11.651000 10.898000 10.124000 10.265000 9.204000 12.707000 11.634000 11.728000 11.050000 11.262000 10.937000 10.516000 10.245000 9.942000 9.956000 10.325000 10.221000 21.964000 14.894000 13.185000 12.180000 11.381000 11.174000 10.315000 10.056000 10.700000
4.000000 0.004000 11.000000 0.010500 10.000000 2.000000 12.466000 11.478000 10.737000 10.003000 10.172000 9.147000 12.473000 11.461000 11.545000 10.919000 11.077000 10.778000 10.334000 10.103000 9.860000 9.875000 10.232000 10.128000 21.705000 14.652000 12.967000 11.989000 11.223000 10.995000 10.167000 9.971000 10.539000
4.000000 0.004000 12.000000 0.011455 10.000000 2.000000 12.248000 11.303000 10.576000 9.878000 10.072000 9.087000 12.237000 11.284000 11.361000 10.785000 10.892000 10.617000 10.153000 9.960000 9.772000 9.789000 10.132000 10.029000 21.439000 14.402000 12.738000 11.793000 11.062000 10.814000 10.017000 9.879000 10.375000
4.000000 0.004000 13.000000 0.012410 10.000000 2.000000 11.972000 11.086000 10.381000 9.720000 9.938000 9.004000 11.953000 11.063000 11.137000 10.618000 10.668000 10.418000 9.936000 9.785000 9.655000 9.675000 9.998000 9.897000 21.116000 14.094000 12.453000 11.552000 10.864000 10.592000 9.831000 9.758000 10.173000
4.000000 0.004000 14.000000 0.013364 10.000000 2.000000 11.524000 10.732000 10.069000 9.459000 9.701000 8.851000 11.507000 10.702000 10.778000 10.344000 10.313000 10.097000 9.594000 9.501000 9.448000 9.476000 9.762000 9.665000 20.613000 13.607000 11.992000 11.164000 10.544000 10.236000 9.531000 9.543000 9.847000
4.000000 0.004000 15.000000 0.014319 10.000000 2.000000 11.301000 10.569000 9.932000 9.342000 9.587000 8.785000 11.302000 10.532000 10.616000 10.220000 10.154000 9.951000 9.445000 9.376000 9.353000 9.384000 9.649000 9.555000 20.366000 13.366000 11.764000 10.983000 10.398000 10.075000 9.398000 9.443000 9.700000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 1.000000 0.000955 10.000000 2.000000 17.616000 18.180000 16.260000 13.703000 12.748000 11.356000 20.317000 17.843000 18.671000 15.870000 18.205000 16.479000 17.402000 15.333000 12.712000 12.803000 12.824000 12.705000 28.978000 21.436000 18.292000 18.670000 16.802000 17.284000 14.534000 12.732000 15.297000
5.000000 0.005000 2.000000 0.001909 10.000000 2.000000 16.165000 15.687000 14.429000 12.522000 11.972000 10.620000 17.723000 15.491000 16.032000 14.089000 15.627000 14.469000 14.891000 13.535000 11.682000 11.796000 12.032000 11.942000 26.616000 19.260000 16.864000 16.261000 14.874000 15.109000 13.233000 11.798000 13.889000
5.000000 0.005000 3.000000 0.002864 10.000000 2.000000 15.305000 14.466000 13.453000 11.906000 11.536000 10.217000 16.311000 14.344000 14.733000 13.192000 14.336000 13.452000 13.608000 12.596000 11.192000 11.273000 11.592000 11.503000 25.401000 18.114000 15.975000 15.076000 13.873000 13.988000 12.507000 11.321000 13.081000
5.000000 0.005000 4.000000 0.003818 10.000000 2.000000 14.669000 13.670000 12.772000 11.462000 11.223000 9.940000 15.340000 13.591000 13.884000 12.596000 13.475000 12.765000 12.743000 11.953000 10.865000 10.918000 11.279000 11.186000 24.543000 17.305000 15.303000 14.290000 13.195000 13.224000 11.963000 10.995000 12.481000
5.000000 0.005000 5.000000 0.004773 10.000000 2.000000 14.191000 13.125000 12.285000 11.131000 10.990000 9.745000 14.652000 13.071000 13.303000 12.185000 12.881000 12.285000 12.145000 11.501000 10.631000 10.667000 11.046000 10.950000 23.913000 16.711000 14.793000 13.740000 12.720000 12.687000 11.554000 10.759000 12.034000
5.000000 0.005000 6.000000 0.005727 10.000000 2.000000 13.820000 12.731000 11.923000 10.878000 10.811000 9.603000 14.142000 12.691000 12.882000 11.885000 12.448000 11.932000 11.709000 11.169000 10.457000 10.482000 10.867000 10.769000 23.429000 16.257000 14.398000 13.334000 12.370000 12.291000 11.241000 10.581000 11.695000
5.000000 0.005000 7.000000 0.006682 10.000000 2.000000 13.521000 12.430000 11.642000 10.677000 10.669000 9.495000 13.748000 12.400000 12.561000 11.656000 12.118000 11.660000 11.377000 10.914000 10.321000 10.340000 10.726000 10.626000 23.041000 15.895000 14.080000 13.020000 12.099000 11.985000 10.993000 10.443000 11.427000
5.000000 0.005000 8.000000 0.007637 10.000000 2.000000 13.274000 12.192000 11.417000 10.515000 10.553000 9.410000 13.431000 12.168000 12.306000 11.473000 11.856000 11.442000 11.113000 10.711000 10.212000 10.226000 10.611000 10.509000 22.720000 15.596000 13.817000 12.766000 11.883000 11.740000 10.792000 10.331000 11.211000
5.000000 0.005000 9.000000 0.008591 10.000000 2.000000 13.040000 11.977000 11.211000 10.365000 10.446000 9.336000 13.140000 11.957000 12.075000 11.307000 11.619000 11.243000 10.874000 10.527000 10.112000 10.125000 10.505000 10.402000 22.417000 15.316000 13.569000 12.534000 11.685000 11.516000 10.606000 10.229000 11.011000
5.000000 0.005000 10.000000 0.009546 10.000000 2.000000 12.826000 11.789000 11.031000 10.233000 10.351000 9.273000 12.883000 11.771000 11.873000 11.163000 11.412000 11.069000 10.667000 10.368000 10.024000 10.036000 10.410000 10.307000 22.144000 15.063000 13.343000 12.328000 11.511000 11.319000 10.442000 10.139000 10.834000
5.000000 0.005000 11.000000 0.010500 10.000000 2.000000 12.618000 11.613000 10.864000 10.107000 10.258000 9.213000 12.643000 11.595000 11.686000 11.027000 11.220000 10.906000 10.477000 10.220000 9.940000 9.952000 10.318000 10.214000 21.881000 14.819000 13.124000 12.133000 11.348000 11.135000 10.289000 10.052000 10.669000
5.000000 0.005000 12.000000 0.011455 10.000000 2.000000 12.394000 11.429000 10.692000 9.975000 10.154000 9.148000 12.395000 11.410000 11.491000 10.885000 11.024000 10.735000 10.283000 10.068000 9.847000 9.862000 10.215000 10.111000 21.606000 14.561000 12.890000 11.929000 11.178000 10.943000 10.129000 9.957000 10.495000
5.000000 0.005000 13.000000 0.012410 10.000000 2.000000 12.096000 11.190000 10.475000 9.800000 10.008000 9.054000 12.082000 11.168000 11.243000 10.700000 10.774000 10.514000 10.039000 9.872000 9.718000 9.736000 10.068000 9.966000 21.254000 14.228000 12.581000 11.664000 10.959000 10.697000 9.922000 9.823000 10.271000
5.000000 0.005000 14.000000 0.013364 10.000000 2.000000 11.580000 10.779000 10.111000 9.495000 9.733000 8.874000 11.564000 10.749000 10.825000 10.381000 10.359000 10.139000 9.639000 9.539000 9.478000 9.504000 9.795000 9.697000 20.674000 13.667000 12.050000 11.215000 10.586000 10.283000 9.572000 9.573000 9.890000
5.000000 0.005000 15.000000 0.014319 10.000000 2.000000 11.336000 10.598000 9.958000 9.365000 9.608000 8.800000 11.336000 10.562000 10.645000 10.242000 10.183000 9.978000 9.473000 9.400000 9.372000 9.402000 9.670000 9.575000 20.403000 13.403000 11.800000 11.015000 10.424000 10.104000 9.423000 9.462000 9.727000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 1.000000 0.000955 10.000000 2.000000 17.838000 18.510000 16.591000 13.924000 12.871000 11.511000 20.655000 18.156000 19.049000 16.201000 18.554000 16.798000 17.749000 15.596000 12.910000 12.962000 12.947000 12.832000 29.265000 21.719000 18.509000 18.996000 17.140000 17.606000 14.768000 12.897000 15.537000
6.000000 0.006000 2.000000 0.001909 10.000000 2.000000 16.426000 16.051000 14.774000 12.750000 12.108000 10.780000 18.138000 15.830000 16.441000 14.422000 16.024000 14.813000 15.293000 13.833000 11.875000 11.968000 12.168000 12.084000 26.958000 19.590000 17.128000 16.619000 15.226000 15.468000 13.488000 11.969000 14.161000
6.000000 0.006000 3.000000 0.002864 10.000000 2.000000 15.540000 14.766000 13.741000 12.101000 11.657000 10.351000 16.675000 14.624000 15.068000 13.458000 14.674000 13.740000 13.954000 12.855000 11.347000 11.419000 11.713000 11.630000 25.708000 18.404000 16.219000 15.375000 14.162000 14.294000 12.735000 11.464000 13.327000
