



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
1.000000 0.001000 11.000000 0.010500 9.250000 4.000000 12.530000 12.365000 12.145000 10.967000 11.291000 9.979000 14.461000 12.122000 13.354000 12.105000 13.323000 12.762000 12.566000 11.448000 10.463000 10.792000 11.336000 11.254000 23.758000 15.402000 13.206000 13.121000 12.740000 13.162000 11.547000 10.762000 12.177000
1.000000 0.001000 12.000000 0.011455 9.250000 4.000000 12.461000 12.267000 12.056000 10.900000 11.269000 9.963000 14.341000 12.027000 13.248000 12.038000 13.216000 12.684000 12.462000 11.367000 10.414000 10.758000 11.314000 11.230000 23.663000 15.307000 13.137000 13.028000 12.659000 13.069000 11.469000 10.722000 12.098000
1.000000 0.001000 13.000000 0.012410 9.250000 4.000000 12.389000 12.167000 11.962000 10.829000 11.246000 9.943000 14.218000 11.930000 13.140000 11.966000 13.107000 12.602000 12.352000 11.280000 10.363000 10.721000 11.291000 11.205000 23.560000 15.208000 13.064000 12.932000 12.574000 12.974000 11.387000 10.680000 12.014000
1.000000 0.001000 14.000000 0.013364 9.250000 4.000000 12.319000 12.070000 11.867000 10.759000 11.223000 9.923000 14.097000 11.836000 13.036000 11.896000 13.000000 12.522000 12.243000 11.194000 10.313000 10.686000 11.269000 11.180000 23.454000 15.110000 12.992000 12.838000 12.490000 12.880000 11.305000 10.638000 11.930000
1.000000 0.001000 15.000000 0.014319 9.250000 4.000000 12.294000 12.026000 11.828000 10.733000 11.226000 9.926000 14.041000 11.794000 12.988000 11.872000 12.952000 12.491000 12.200000 11.161000 10.298000 10.680000 11.272000 11.182000 23.419000 15.069000 12.968000 12.797000 12.458000 12.840000 11.273000 10.629000 11.898000




   t (Gyr) = 0.002
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
2.000000 0.002000 1.000000 0.000955 9.250000 4.000000 15.820000 17.590000 15.803000 14.571000 12.872000 11.176000 19.660000 17.201000 18.803000 15.431000 18.639000 16.699000 17.725000 15.856000 13.299000 12.965000 12.946000 12.832000 28.252000 19.917000 16.345000 18.069000 16.423000 17.572000 15.611000 13.059000 16.212000
2.000000 0.002000 2.000000 0.001909 9.250000 4.000000 14.559000 15.358000 14.421000 13.072000 12.270000 10.713000 17.643000 15.028000 16.542000 14.090000 16.435000 15.079000 15.611000 13.988000 12.113000 12.069000 12.325000 12.242000 26.405000 18.061000 15.172000 15.941000 14.986000 15.801000 13.918000 12.153000 14.556000
2.000000 0.002000 3.000000 0.002864 9.250000 4.000000 14.004000 14.467000 13.822000 12.446000 11.984000 10.499000 16.775000 14.161000 15.603000 13.536000 15.526000 14.413000 14.735000 13.228000 11.614000 11.684000 12.033000 11.957000 25.648000 17.300000 14.646000 15.106000 14.372000 15.052000 13.218000 11.743000 13.863000
2.000000 0.002000 4.000000 0.003818 9.250000 4.000000 13.638000 13.916000 13.423000 12.056000 11.798000 10.360000 16.210000 13.626000 15.018000 13.179000 14.958000 13.993000 14.181000 12.758000 11.304000 11.444000 11.844000 11.770000 25.172000 16.821000 14.296000 14.591000 13.971000 14.574000 12.781000 11.482000 13.427000
2.000000 0.002000 5.000000 0.004773 9.250000 4.000000 13.372000 13.531000 13.129000 11.784000 11.665000 10.261000 15.800000 13.252000 14.607000 12.921000 14.559000 13.694000 13.788000 12.432000 11.089000 11.275000 11.710000 11.636000 24.835000 16.481000 14.038000 14.230000 13.680000 14.234000 12.476000 11.298000 13.121000
2.000000 0.002000 6.000000 0.005727 9.250000 4.000000 13.166000 13.240000 12.899000 11.581000 11.565000 10.188000 15.481000 12.970000 14.296000 12.723000 14.255000 13.466000 13.490000 12.187000 10.930000 11.150000 11.610000 11.536000 24.579000 16.221000 13.838000 13.956000 13.455000 13.973000 12.246000 11.161000 12.889000
2.000000 0.002000 7.000000 0.006682 9.250000 4.000000 13.004000 13.013000 12.714000 11.423000 11.490000 10.133000 15.224000 12.750000 14.053000 12.567000 14.017000 13.287000 13.255000 11.998000 10.807000 11.055000 11.534000 11.459000 24.377000 16.015000 13.678000 13.741000 13.275000 13.767000 12.068000 11.056000 12.708000
2.000000 0.002000 8.000000 0.007637 9.250000 4.000000 12.872000 12.830000 12.561000 11.297000 11.431000 10.091000 15.013000 12.573000 13.855000 12.441000 13.823000 13.141000 13.065000 11.845000 10.711000 10.980000 11.476000 11.400000 24.213000 15.846000 13.548000 13.567000 13.129000 13.599000 11.924000 10.973000 12.562000
2.000000 0.002000 9.000000 0.008591 9.250000 4.000000 12.762000 12.677000 12.431000 11.192000 11.386000 10.058000 14.834000 12.425000 13.691000 12.335000 13.660000 13.019000 12.907000 11.719000 10.632000 10.920000 11.430000 11.353000 24.075000 15.705000 13.439000 13.421000 13.005000 13.458000 11.805000 10.906000 12.439000
2.000000 0.002000 10.000000 0.009546 9.250000 4.000000 12.670000 12.549000 12.320000 11.105000 11.350000 10.032000 14.681000 12.301000 13.552000 12.246000 13.522000 12.916000 12.773000 11.613000 10.567000 10.872000 11.395000 11.317000 23.958000 15.584000 13.348000 13.299000 12.901000 13.338000 11.704000 10.851000 12.336000
2.000000 0.002000 11.000000 0.010500 9.250000 4.000000 12.587000 12.432000 12.216000 11.025000 11.320000 10.009000 14.540000 12.188000 13.426000 12.165000 13.396000 12.823000 12.650000 11.516000 10.508000 10.829000 11.365000 11.285000 23.848000 15.473000 13.265000 13.187000 12.805000 13.229000 11.612000 10.802000 12.242000
2.000000 0.002000 12.000000 0.011455 9.250000 4.000000 12.507000 12.321000 12.113000 10.947000 11.293000 9.987000 14.406000 12.081000 13.307000 12.086000 13.276000 12.733000 12.531000 11.422000 10.451000 10.787000 11.338000 11.256000 23.737000 15.365000 13.185000 13.081000 12.712000 13.124000 11.522000 10.755000 12.150000
2.000000 0.002000 13.000000 0.012410 9.250000 4.000000 12.415000 12.197000 11.993000 10.855000 11.259000 9.956000 14.254000 11.959000 13.172000 11.993000 13.139000 12.629000 12.390000 11.310000 10.384000 10.738000 11.304000 11.219000 23.601000 15.240000 13.090000 12.961000 12.603000 13.004000 11.416000 10.698000 12.042000
2.000000 0.002000 14.000000 0.013364 9.250000 4.000000 12.328000 12.081000 11.880000 10.768000 11.229000 9.928000 14.111000 11.847000 13.048000 11.906000 13.013000 12.533000 12.257000 11.206000 10.321000 10.692000 11.275000 11.185000 23.470000 15.123000 13.003000 12.849000 12.501000 12.892000 11.316000 10.645000 11.941000
2.000000 0.002000 15.000000 0.014319 9.250000 4.000000 12.316000 12.050000 11.854000 10.754000 11.237000 9.937000 14.071000 11.818000 13.015000 11.893000 12.978000 12.514000 12.231000 11.186000 10.315000 10.693000 11.283000 11.194000 23.454000 15.096000 12.990000 12.821000 12.482000 12.865000 11.298000 10.644000 11.922000




   t (Gyr) = 0.003
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 1.000000 0.000955 9.250000 4.000000 16.114000 17.989000 16.187000 14.850000 13.000000 11.347000 20.040000 17.589000 19.230000 15.814000 19.025000 17.051000 18.121000 16.188000 13.529000 13.144000 13.074000 12.966000 28.585000 20.269000 16.629000 18.461000 16.810000 17.926000 15.920000 13.235000 16.523000
3.000000 0.003000 2.000000 0.001909 9.250000 4.000000 14.850000 15.758000 14.788000 13.367000 12.395000 10.870000 18.037000 15.415000 16.971000 14.445000 16.839000 15.422000 16.031000 14.339000 12.351000 12.247000 12.450000 12.375000 26.769000 18.423000 15.453000 16.324000 15.352000 16.158000 14.247000 12.342000 14.882000
3.000000 0.003000 3.000000 0.002864 9.250000 4.000000 14.232000 14.774000 14.107000 12.680000 12.083000 10.620000 17.087000 14.460000 15.933000 13.804000 15.842000 14.676000 15.069000 13.506000 11.802000 11.824000 12.132000 12.064000 25.947000 17.584000 14.869000 15.398000 14.652000 15.330000 13.479000 11.896000 14.122000
3.000000 0.003000 4.000000 0.003818 9.250000 4.000000 13.818000 14.153000 13.647000 12.241000 11.877000 10.454000 16.457000 13.857000 15.272000 13.383000 15.205000 14.196000 14.446000 12.977000 11.451000 11.554000 11.923000 11.856000 25.416000 17.045000 14.473000 14.816000 14.188000 14.792000 12.987000 11.603000 13.632000
3.000000 0.003000 5.000000 0.004773 9.250000 4.000000 13.517000 13.717000 13.308000 11.932000 11.730000 10.337000 15.998000 13.434000 14.806000 13.082000 14.754000 13.854000 14.001000 12.606000 11.206000 11.364000 11.774000 11.707000 25.036000 16.660000 14.181000 14.406000 13.852000 14.407000 12.641000 11.396000 13.284000
3.000000 0.003000 6.000000 0.005727 9.250000 4.000000 13.284000 13.390000 13.045000 11.701000 11.619000 10.250000 15.643000 13.117000 14.456000 12.853000 14.413000 13.596000 13.663000 12.330000 11.025000 11.223000 11.664000 11.595000 24.747000 16.367000 13.955000 14.098000 13.593000 14.114000 12.381000 11.242000 13.023000
3.000000 0.003000 7.000000 0.006682 9.250000 4.000000 13.102000 13.136000 12.836000 11.524000 11.536000 10.185000 15.360000 12.871000 14.184000 12.674000 14.147000 13.394000 13.401000 12.116000 10.887000 11.116000 11.580000 11.510000 24.521000 16.137000 13.777000 13.858000 13.391000 13.884000 12.180000 11.124000 12.819000
3.000000 0.003000 8.000000 0.007637 9.250000 4.000000 12.956000 12.933000 12.665000 11.382000 11.472000 10.135000 15.128000 12.674000 13.965000 12.530000 13.933000 13.232000 13.189000 11.946000 10.778000 11.033000 11.516000 11.444000 24.338000 15.950000 13.633000 13.666000 13.226000 13.698000 12.020000 11.031000 12.656000
3.000000 0.003000 9.000000 0.008591 9.250000 4.000000 12.834000 12.765000 12.521000 11.266000 11.421000 10.096000 14.933000 12.512000 13.784000 12.411000 13.754000 13.097000 13.014000 11.806000 10.690000 10.966000 11.465000 11.391000 24.185000 15.794000 13.512000 13.506000 13.089000 13.543000 11.887000 10.956000 12.521000
3.000000 0.003000 10.000000 0.009546 9.250000 4.000000 12.731000 12.622000 12.395000 11.167000 11.380000 10.064000 14.764000 12.373000 13.630000 12.310000 13.601000 12.982000 12.863000 11.686000 10.616000 10.910000 11.425000 11.349000 24.051000 15.659000 13.410000 13.369000 12.971000 13.409000 11.774000 10.893000 12.405000
3.000000 0.003000 11.000000 0.010500 9.250000 4.000000 12.640000 12.494000 12.280000 11.078000 11.347000 10.037000 14.612000 12.250000 13.493000 12.219000 13.464000 12.879000 12.728000 11.579000 10.550000 10.862000 11.391000 11.314000 23.929000 15.538000 13.318000 13.248000 12.865000 13.290000 11.672000 10.839000 12.301000
3.000000 0.003000 12.000000 0.011455 9.250000 4.000000 12.551000 12.372000 12.167000 10.991000 11.315000 10.009000 14.465000 12.131000 13.361000 12.131000 13.331000 12.779000 12.595000 11.474000 10.486000 10.815000 11.360000 11.280000 23.806000 15.419000 13.229000 13.131000 12.761000 13.174000 11.572000 10.785000 12.199000
3.000000 0.003000 13.000000 0.012410 9.250000 4.000000 12.439000 12.224000 12.023000 10.879000 11.272000 9.969000 14.287000 11.987000 13.202000 12.017000 13.170000 12.655000 12.425000 11.339000 10.403000 10.753000 11.317000 11.232000 23.639000 15.270000 13.115000 12.988000 12.630000 13.031000 11.443000 10.715000 12.069000
3.000000 0.003000 14.000000 0.013364 9.250000 4.000000 12.339000 12.093000 11.893000 10.779000 11.234000 9.934000 14.126000 11.859000 13.061000 11.917000 13.026000 12.544000 12.274000 11.219000 10.329000 10.699000 11.280000 11.192000 23.487000 15.136000 13.014000 12.861000 12.514000 12.904000 11.328000 10.653000 11.954000
3.000000 0.003000 15.000000 0.014319 9.250000 4.000000 12.337000 12.074000 11.880000 10.775000 11.249000 9.948000 14.100000 11.841000 13.040000 11.915000 13.005000 12.536000 12.263000 11.211000 10.331000 10.707000 11.294000 11.206000 23.488000 15.122000 13.012000 12.845000 12.505000 12.889000 11.322000 10.659000 11.945000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 1.000000 0.000955 9.250000 4.000000 16.372000 18.340000 16.529000 15.092000 13.109000 11.495000 20.375000 17.930000 19.609000 16.155000 19.365000 17.362000 18.468000 16.477000 13.728000 13.298000 13.184000 13.082000 28.874000 20.577000 16.878000 18.806000 17.154000 18.238000 16.189000 13.385000 16.794000
4.000000 0.004000 2.000000 0.001909 9.250000 4.000000 15.116000 16.124000 15.126000 13.633000 12.505000 11.012000 18.397000 15.769000 17.369000 14.773000 17.209000 15.737000 16.414000 14.658000 12.565000 12.406000 12.561000 12.494000 27.098000 18.753000 15.709000 16.677000 15.691000 16.485000 14.544000 12.509000 15.178000
4.000000 0.004000 3.000000 0.002864 9.250000 4.000000 14.438000 15.052000 14.365000 12.890000 12.170000 10.729000 17.369000 14.730000 16.235000 14.048000 16.130000 14.916000 15.371000 13.756000 11.969000 11.949000 12.219000 12.159000 26.216000 17.842000 15.069000 15.662000 14.908000 15.583000 13.714000 12.030000 14.355000
4.000000 0.004000 4.000000 0.003818 9.250000 4.000000 13.983000 14.371000 13.853000 12.409000 11.948000 10.541000 16.684000 14.070000 15.507000 13.573000 15.432000 14.384000 14.689000 13.178000 11.585000 11.653000 11.994000 11.934000 25.639000 17.250000 14.634000 15.022000 14.389000 14.993000 13.176000 11.713000 13.819000
4.000000 0.004000 5.000000 0.004773 9.250000 4.000000 13.652000 13.892000 13.477000 12.070000 11.789000 10.407000 16.184000 13.605000 14.994000 13.234000 14.938000 14.006000 14.201000 12.770000 11.316000 11.446000 11.834000 11.772000 25.224000 16.828000 14.314000 14.572000 14.014000 14.570000 12.795000 11.487000 13.437000
4.000000 0.004000 6.000000 0.005727 9.250000 4.000000 13.398000 13.534000 13.186000 11.816000 11.670000 10.309000 15.798000 13.258000 14.610000 12.977000 14.565000 13.721000 13.831000 12.466000 11.116000 11.292000 11.714000 11.650000 24.909000 16.507000 14.068000 14.235000 13.727000 14.249000 12.510000 11.319000 13.150000
4.000000 0.004000 7.000000 0.006682 9.250000 4.000000 13.197000 13.254000 12.953000 11.620000 11.579000 10.234000 15.489000 12.987000 14.310000 12.776000 14.273000 13.497000 13.540000 12.230000 10.963000 11.174000 11.623000 11.557000 24.659000 16.254000 13.871000 13.970000 13.501000 13.996000 12.288000 11.188000 12.926000
4.000000 0.004000 8.000000 0.007637 9.250000 4.000000 13.035000 13.031000 12.764000 11.464000 11.509000 10.177000 15.238000 12.771000 14.070000 12.616000 14.038000 13.319000 13.307000 12.042000 10.842000 11.082000 11.553000 11.484000 24.457000 16.049000 13.713000 13.760000 13.319000 13.792000 12.111000 11.086000 12.746000
4.000000 0.004000 9.000000 0.008591 9.250000 4.000000 12.902000 12.848000 12.605000 11.335000 11.454000 10.132000 15.026000 12.593000 13.872000 12.484000 13.843000 13.171000 13.114000 11.888000 10.745000 11.008000 11.497000 11.427000 24.288000 15.879000 13.581000 13.585000 13.167000 13.623000 11.965000 11.003000 12.598000
4.000000 0.004000 10.000000 0.009546 9.250000 4.000000 12.791000 12.693000 12.469000 11.228000 11.410000 10.096000 14.846000 12.444000 13.706000 12.373000 13.679000 13.046000 12.952000 11.758000 10.663000 10.948000 11.453000 11.381000 24.144000 15.733000 13.470000 13.439000 13.039000 13.480000 11.842000 10.935000 12.472000
4.000000 0.004000 11.000000 0.010500 9.250000 4.000000 12.691000 12.555000 12.344000 11.130000 11.372000 10.064000 14.683000 12.310000 13.558000 12.273000 13.530000 12.934000 12.804000 11.640000 10.591000 10.894000 11.416000 11.341000 24.010000 15.601000 13.370000 13.307000 12.923000 13.350000 11.731000 10.874000 12.358000
4.000000 0.004000 12.000000 0.011455 9.250000 4.000000 12.592000 12.421000 12.218000 11.033000 11.336000 10.031000 14.522000 12.179000 13.413000 12.174000 13.384000 12.824000 12.657000 11.523000 10.519000 10.842000 11.380000 11.302000 23.872000 15.470000 13.271000 13.179000 12.808000 13.223000 11.619000 10.814000 12.245000
4.000000 0.004000 13.000000 0.012410 9.250000 4.000000 12.463000 12.252000 12.052000 10.903000 11.284000 9.981000 14.320000 12.014000 13.232000 12.042000 13.200000 12.680000 12.461000 11.367000 10.421000 10.769000 11.329000 11.246000 23.678000 15.299000 13.140000 13.016000 12.657000 13.059000 11.470000 10.732000 12.096000
4.000000 0.004000 14.000000 0.013364 9.250000 4.000000 12.351000 12.107000 11.907000 10.791000 11.240000 9.939000 14.142000 11.872000 13.075000 11.929000 13.041000 12.556000 12.290000 11.232000 10.338000 10.706000 11.286000 11.198000 23.506000 15.150000 13.026000 12.874000 12.526000 12.917000 11.341000 10.661000 11.966000
4.000000 0.004000 15.000000 0.014319 9.250000 4.000000 12.358000 12.098000 11.906000 10.797000 11.260000 9.959000 14.129000 11.865000 13.067000 11.936000 13.031000 12.558000 12.294000 11.236000 10.348000 10.721000 11.305000 11.218000 23.523000 15.148000 13.034000 12.869000 12.529000 12.914000 11.346000 10.674000 11.969000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 1.000000 0.000955 9.250000 4.000000 16.600000 18.648000 16.833000 15.304000 13.205000 11.624000 20.670000 18.230000 19.943000 16.457000 19.664000 17.637000 18.772000 16.730000 13.902000 13.434000 13.280000 13.183000 29.128000 20.847000 17.098000 19.110000 17.460000 18.513000 16.424000 13.516000 17.030000
5.000000 0.005000 2.000000 0.001909 9.250000 4.000000 15.349000 16.444000 15.425000 13.864000 12.602000 11.138000 18.712000 16.079000 17.719000 15.066000 17.532000 16.016000 16.747000 14.935000 12.751000 12.546000 12.658000 12.597000 27.383000 19.041000 15.934000 16.986000 15.992000 16.772000 14.802000 12.654000 15.436000
5.000000 0.005000 3.000000 0.002864 9.250000 4.000000 14.623000 15.301000 14.597000 13.077000 12.247000 10.826000 17.620000 14.971000 16.506000 14.269000 16.386000 15.131000 15.640000 13.979000 12.119000 12.059000 12.296000 12.242000 26.454000 18.071000 15.247000 15.900000 15.138000 15.810000 13.922000 12.149000 14.562000
5.000000 0.005000 4.000000 0.003818 9.250000 4.000000 14.132000 14.569000 14.039000 12.561000 12.012000 10.619000 16.888000 14.262000 15.721000 13.747000 15.639000 14.555000 14.908000 13.359000 11.707000 11.743000 12.057000 12.003000 25.839000 17.436000 14.780000 15.210000 14.571000 15.175000 13.346000 11.812000 13.987000
5.000000 0.005000 5.000000 0.004773 9.250000 4.000000 13.775000 14.053000 13.631000 12.196000 11.843000 10.472000 16.354000 13.762000 15.168000 13.374000 15.107000 14.145000 14.384000 12.921000 11.416000 11.521000 11.887000 11.830000 25.396000 16.982000 14.436000 14.725000 14.163000 14.720000 12.937000 11.570000 13.578000
5.000000 0.005000 6.000000 0.005727 9.250000 4.000000 13.503000 13.669000 13.317000 11.924000 11.717000 10.364000 15.943000 13.390000 14.754000 13.095000 14.708000 13.838000 13.987000 12.594000 11.202000 11.357000 11.761000 11.701000 25.059000 16.639000 14.172000 14.363000 13.853000 14.376000 12.631000 11.390000 13.270000
5.000000 0.005000 7.000000 0.006682 9.250000 4.000000 13.287000 13.368000 13.066000 11.712000 11.621000 10.281000 15.614000 13.099000 14.432000 12.876000 14.394000 13.597000 13.675000 12.340000 11.036000 11.230000 11.664000 11.602000 24.792000 16.367000 13.961000 14.079000 13.608000 14.105000 12.392000 11.250000 13.029000
5.000000 0.005000 8.000000 0.007637 9.250000 4.000000 13.112000 13.126000 12.859000 11.542000 11.545000 10.217000 15.343000 12.864000 14.171000 12.698000 14.139000 13.402000 13.421000 12.135000 10.904000 11.130000 11.588000 11.523000 24.571000 16.144000 13.789000 13.850000 13.408000 13.883000 12.199000 11.139000 12.833000
5.000000 0.005000 9.000000 0.008591 9.250000 4.000000 12.968000 12.928000 12.686000 11.402000 11.485000 10.166000 15.117000 12.672000 13.958000 12.554000 13.930000 13.242000 13.212000 11.967000 10.797000 11.049000 11.528000 11.461000 24.388000 15.961000 13.647000 13.662000 13.243000 13.701000 12.041000 11.049000 12.672000
5.000000 0.005000 10.000000 0.009546 9.250000 4.000000 12.848000 12.763000 12.540000 11.286000 11.437000 10.126000 14.925000 12.512000 13.781000 12.433000 13.754000 13.108000 13.037000 11.827000 10.710000 10.984000 11.481000 11.411000 24.233000 15.805000 13.528000 13.506000 13.105000 13.548000 11.908000 10.975000 12.537000
5.000000 0.005000 11.000000 0.010500 9.250000 4.000000 12.740000 12.614000 12.404000 11.181000 11.396000 10.090000 14.750000 12.367000 13.620000 12.324000 13.594000 12.987000 12.877000 11.700000 10.630000 10.926000 11.440000 11.368000 24.088000 15.663000 13.420000 13.364000 12.979000 13.408000 11.787000 10.909000 12.414000
5.000000 0.005000 12.000000 0.011455 9.250000 4.000000 12.631000 12.467000 12.266000 11.073000 11.355000 10.052000 14.576000 12.224000 13.462000 12.214000 13.434000 12.865000 12.715000 11.570000 10.550000 10.867000 11.399000 11.323000 23.934000 15.519000 13.311000 13.223000 12.852000 13.268000 11.664000 10.842000 12.289000
5.000000 0.005000 13.000000 0.012410 9.250000 4.000000 12.485000 12.278000 12.079000 10.926000 11.295000 9.993000 14.350000 12.040000 13.259000 12.065000 13.228000 12.704000 12.494000 11.394000 10.439000 10.783000 11.340000 11.258000 23.713000 15.327000 13.162000 13.041000 12.682000 13.085000 11.496000 10.747000 12.121000
5.000000 0.005000 14.000000 0.013364 9.250000 4.000000 12.362000 12.119000 11.921000 10.802000 11.246000 9.945000 14.158000 11.885000 13.089000 11.940000 13.055000 12.568000 12.307000 11.245000 10.347000 10.714000 11.292000 11.204000 23.524000 15.164000 13.037000 12.887000 12.539000 12.930000 11.354000 10.669000 11.979000
5.000000 0.005000 15.000000 0.014319 9.250000 4.000000 12.378000 12.121000 11.931000 10.817000 11.270000 9.969000 14.157000 11.888000 13.092000 11.957000 13.057000 12.580000 12.325000 11.261000 10.364000 10.734000 11.316000 11.229000 23.557000 15.174000 13.055000 12.892000 12.552000 12.937000 11.369000 10.688000 11.992000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 1.000000 0.000955 9.250000 4.000000 16.804000 18.920000 17.103000 15.492000 13.292000 11.741000 20.930000 18.495000 20.237000 16.727000 19.926000 17.881000 19.038000 16.953000 14.056000 13.555000 13.367000 13.273000 29.351000 21.085000 17.295000 19.377000 17.731000 18.757000 16.632000 13.631000 17.239000
6.000000 0.006000 2.000000 0.001909 9.250000 4.000000 15.548000 16.712000 15.679000 14.058000 12.685000 11.246000 18.976000 16.338000 18.012000 15.316000 17.802000 16.252000 17.024000 15.166000 12.908000 12.665000 12.742000 12.686000 27.619000 19.282000 16.125000 17.246000 16.247000 17.015000 15.018000 12.776000 15.652000
6.000000 0.006000 3.000000 0.002864 9.250000 4.000000 14.785000 15.518000 14.801000 13.239000 12.315000 10.913000 17.838000 15.181000 16.743000 14.466000 16.610000 15.321000 15.872000 14.173000 12.250000 12.157000 12.364000 12.316000 26.660000 18.272000 15.404000 16.107000 15.342000 16.008000 14.104000 12.253000 14.743000
