



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
1.000000 0.001000 14.000000 0.013364 10.000000 1.000000 11.264000 10.560000 9.974000 9.363000 9.560000 8.773000 11.335000 10.530000 10.638000 10.195000 10.230000 10.005000 9.601000 9.434000 9.303000 9.352000 9.618000 9.536000 20.297000 13.260000 11.718000 10.978000 10.406000 10.143000 9.483000 9.404000 9.773000
1.000000 0.001000 15.000000 0.014319 10.000000 1.000000 11.165000 10.488000 9.914000 9.311000 9.518000 8.751000 11.238000 10.456000 10.565000 10.141000 10.160000 9.942000 9.530000 9.378000 9.264000 9.316000 9.576000 9.495000 20.165000 13.140000 11.616000 10.896000 10.342000 10.073000 9.422000 9.365000 9.707000




   t (Gyr) = 0.002
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
2.000000 0.002000 1.000000 0.000955 10.000000 1.000000 16.819000 16.818000 15.004000 13.721000 12.023000 10.769000 18.905000 16.523000 16.980000 14.640000 16.563000 15.432000 15.755000 14.622000 12.527000 12.068000 12.094000 11.987000 27.076000 20.346000 17.519000 17.383000 15.504000 16.105000 14.525000 12.232000 15.089000
2.000000 0.002000 2.000000 0.001909 10.000000 1.000000 15.047000 14.345000 13.223000 12.123000 11.266000 10.071000 16.091000 14.200000 14.512000 12.949000 14.134000 13.357000 13.500000 12.652000 11.322000 11.106000 11.325000 11.244000 24.990000 17.951000 15.702000 14.948000 13.635000 13.862000 12.693000 11.262000 13.164000
2.000000 0.002000 3.000000 0.002864 10.000000 1.000000 14.239000 13.363000 12.461000 11.442000 10.905000 9.761000 14.924000 13.272000 13.530000 12.278000 13.144000 12.521000 12.534000 11.831000 10.818000 10.686000 10.961000 10.884000 24.032000 16.904000 14.853000 13.965000 12.864000 12.940000 11.909000 10.827000 12.341000
2.000000 0.002000 4.000000 0.003818 10.000000 1.000000 13.722000 12.790000 11.987000 11.029000 10.669000 9.566000 14.223000 12.724000 12.951000 11.876000 12.555000 12.021000 11.945000 11.341000 10.515000 10.427000 10.724000 10.647000 23.410000 16.250000 14.305000 13.381000 12.395000 12.387000 11.432000 10.556000 11.840000
2.000000 0.002000 5.000000 0.004773 10.000000 1.000000 13.344000 12.397000 11.648000 10.741000 10.496000 9.429000 13.732000 12.345000 12.550000 11.594000 12.147000 11.674000 11.533000 11.002000 10.305000 10.244000 10.552000 10.473000 22.948000 15.779000 13.905000 12.974000 12.064000 12.001000 11.097000 10.364000 11.487000
2.000000 0.002000 6.000000 0.005727 10.000000 1.000000 13.041000 12.096000 11.381000 10.519000 10.359000 9.325000 13.348000 12.054000 12.240000 11.374000 11.831000 11.405000 11.213000 10.742000 10.144000 10.104000 10.415000 10.336000 22.570000 15.402000 13.583000 12.658000 11.803000 11.701000 10.836000 10.215000 11.213000
2.000000 0.002000 7.000000 0.006682 10.000000 1.000000 12.781000 11.848000 11.155000 10.334000 10.244000 9.239000 13.027000 11.812000 11.982000 11.188000 11.569000 11.181000 10.948000 10.527000 10.013000 9.987000 10.300000 10.220000 22.240000 15.081000 13.308000 12.393000 11.584000 11.451000 10.619000 10.092000 10.983000
2.000000 0.002000 8.000000 0.007637 10.000000 1.000000 12.550000 11.635000 10.957000 10.175000 10.143000 9.166000 12.747000 11.603000 11.759000 11.027000 11.344000 10.987000 10.721000 10.344000 9.900000 9.887000 10.199000 10.118000 21.943000 14.797000 13.063000 12.163000 11.392000 11.235000 10.432000 9.985000 10.785000
2.000000 0.002000 9.000000 0.008591 10.000000 1.000000 12.344000 11.451000 10.787000 10.039000 10.054000 9.104000 12.503000 11.423000 11.566000 10.887000 11.149000 10.820000 10.525000 10.187000 9.803000 9.802000 10.111000 10.029000 21.675000 14.545000 12.846000 11.963000 11.225000 11.047000 10.270000 9.894000 10.612000
2.000000 0.002000 10.000000 0.009546 10.000000 1.000000 12.144000 11.278000 10.626000 9.910000 9.969000 9.047000 12.272000 11.252000 11.383000 10.754000 10.966000 10.662000 10.341000 10.039000 9.713000 9.722000 10.027000 9.944000 21.413000 14.301000 12.636000 11.773000 11.066000 10.870000 10.118000 9.807000 10.450000
2.000000 0.002000 11.000000 0.010500 10.000000 1.000000 11.966000 11.129000 10.488000 9.799000 9.894000 8.998000 12.071000 11.103000 11.226000 10.639000 10.809000 10.525000 10.182000 9.913000 9.634000 9.652000 9.952000 9.869000 21.178000 14.084000 12.448000 11.607000 10.929000 10.717000 9.986000 9.731000 10.308000
2.000000 0.002000 12.000000 0.011455 10.000000 1.000000 11.797000 10.991000 10.361000 9.696000 9.822000 8.953000 11.884000 10.965000 11.080000 10.533000 10.665000 10.399000 10.037000 9.797000 9.561000 9.587000 9.880000 9.797000 20.955000 13.879000 12.271000 11.453000 10.801000 10.575000 9.864000 9.660000 10.178000
2.000000 0.002000 13.000000 0.012410 10.000000 1.000000 11.609000 10.840000 10.225000 9.582000 9.738000 8.898000 11.685000 10.814000 10.923000 10.416000 10.510000 10.261000 9.881000 9.671000 9.477000 9.511000 9.796000 9.712000 20.714000 13.656000 12.075000 11.285000 10.663000 10.423000 9.731000 9.577000 10.036000
2.000000 0.002000 14.000000 0.013364 10.000000 1.000000 11.343000 10.626000 10.034000 9.417000 9.605000 8.807000 11.414000 10.597000 10.705000 10.249000 10.295000 10.066000 9.666000 9.492000 9.348000 9.393000 9.663000 9.581000 20.387000 13.347000 11.800000 11.049000 10.467000 10.209000 9.542000 9.449000 9.835000
2.000000 0.002000 15.000000 0.014319 10.000000 1.000000 11.197000 10.515000 9.938000 9.333000 9.537000 8.765000 11.270000 10.484000 10.592000 10.163000 10.186000 9.967000 9.557000 9.401000 9.282000 9.334000 9.595000 9.514000 20.201000 13.175000 11.649000 10.925000 10.366000 10.099000 9.446000 9.383000 9.732000




   t (Gyr) = 0.003
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 1.000000 0.000955 10.000000 1.000000 17.365000 17.494000 15.775000 14.187000 12.297000 11.107000 19.674000 17.164000 17.778000 15.405000 17.330000 16.106000 16.466000 15.182000 12.912000 12.399000 12.367000 12.270000 27.687000 20.949000 18.067000 18.052000 16.278000 16.804000 15.059000 12.556000 15.654000
3.000000 0.003000 2.000000 0.001909 10.000000 1.000000 15.524000 14.917000 13.827000 12.536000 11.509000 10.347000 16.779000 14.735000 15.157000 13.525000 14.782000 13.915000 14.127000 13.148000 11.647000 11.389000 11.566000 11.497000 25.564000 18.504000 16.199000 15.522000 14.237000 14.456000 13.174000 11.549000 13.677000
3.000000 0.003000 3.000000 0.002864 10.000000 1.000000 14.636000 13.814000 12.935000 11.781000 11.112000 9.983000 15.481000 13.696000 14.034000 12.714000 13.658000 12.964000 13.044000 12.234000 11.079000 10.918000 11.166000 11.099000 24.522000 17.368000 15.271000 14.425000 13.330000 13.417000 12.307000 11.064000 12.763000
3.000000 0.003000 4.000000 0.003818 10.000000 1.000000 14.050000 13.146000 12.360000 11.305000 10.843000 9.745000 14.667000 13.061000 13.345000 12.212000 12.960000 12.373000 12.353000 11.665000 10.725000 10.616000 10.897000 10.827000 23.818000 16.633000 14.651000 13.748000 12.759000 12.767000 11.755000 10.750000 12.182000
3.000000 0.003000 5.000000 0.004773 10.000000 1.000000 13.628000 12.694000 11.958000 10.976000 10.649000 9.581000 14.104000 12.629000 12.877000 11.869000 12.483000 11.968000 11.874000 11.275000 10.483000 10.407000 10.704000 10.632000 23.303000 16.109000 14.204000 13.283000 12.365000 12.319000 11.371000 10.531000 11.777000
3.000000 0.003000 6.000000 0.005727 10.000000 1.000000 13.306000 12.364000 11.658000 10.733000 10.503000 9.461000 13.686000 12.311000 12.533000 11.618000 12.133000 11.670000 11.520000 10.988000 10.307000 10.252000 10.558000 10.484000 22.901000 15.710000 13.863000 12.939000 12.072000 11.989000 11.086000 10.369000 11.476000
3.000000 0.003000 7.000000 0.006682 10.000000 1.000000 13.044000 12.105000 11.418000 10.541000 10.386000 9.369000 13.352000 12.061000 12.261000 11.418000 11.856000 11.435000 11.241000 10.763000 10.169000 10.131000 10.441000 10.365000 22.568000 15.386000 13.585000 12.666000 11.840000 11.727000 10.860000 10.241000 11.237000
3.000000 0.003000 8.000000 0.007637 10.000000 1.000000 12.818000 11.890000 11.214000 10.380000 10.286000 9.292000 13.069000 11.852000 12.033000 11.250000 11.624000 11.237000 11.007000 10.576000 10.055000 10.029000 10.342000 10.264000 22.275000 15.107000 13.345000 12.435000 11.642000 11.506000 10.670000 10.134000 11.036000
3.000000 0.003000 9.000000 0.008591 10.000000 1.000000 12.603000 11.690000 11.024000 10.230000 10.193000 9.222000 12.804000 11.657000 11.820000 11.092000 11.408000 11.052000 10.788000 10.402000 9.950000 9.936000 10.249000 10.170000 21.992000 14.841000 13.116000 12.219000 11.457000 11.300000 10.492000 10.035000 10.847000
3.000000 0.003000 10.000000 0.009546 10.000000 1.000000 12.388000 11.498000 10.839000 10.086000 10.101000 9.156000 12.547000 11.469000 11.615000 10.940000 11.201000 10.873000 10.579000 10.236000 9.849000 9.847000 10.158000 10.076000 21.709000 14.579000 12.890000 12.009000 11.277000 11.100000 10.321000 9.939000 10.664000
3.000000 0.003000 11.000000 0.010500 10.000000 1.000000 12.194000 11.329000 10.679000 9.960000 10.018000 9.098000 12.319000 11.302000 11.434000 10.807000 11.019000 10.716000 10.395000 10.090000 9.760000 9.768000 10.075000 9.993000 21.450000 14.342000 12.684000 11.822000 11.119000 10.924000 10.169000 9.854000 10.502000
3.000000 0.003000 12.000000 0.011455 10.000000 1.000000 11.996000 11.163000 10.522000 9.834000 9.932000 9.039000 12.096000 11.137000 11.258000 10.675000 10.842000 10.562000 10.216000 9.948000 9.671000 9.688000 9.989000 9.906000 21.191000 14.104000 12.477000 11.638000 10.963000 10.752000 10.021000 9.768000 10.343000
3.000000 0.003000 13.000000 0.012410 10.000000 1.000000 11.767000 10.974000 10.347000 9.690000 9.825000 8.966000 11.848000 10.948000 11.059000 10.525000 10.645000 10.386000 10.017000 9.787000 9.564000 9.591000 9.883000 9.800000 20.898000 13.832000 12.238000 11.428000 10.786000 10.558000 9.851000 9.663000 10.163000
3.000000 0.003000 14.000000 0.013364 10.000000 1.000000 11.410000 10.683000 10.085000 9.463000 9.644000 8.837000 11.482000 10.655000 10.762000 10.294000 10.352000 10.118000 9.722000 9.540000 9.386000 9.428000 9.702000 9.619000 20.464000 13.422000 11.869000 11.110000 10.519000 10.265000 9.593000 9.486000 9.888000
3.000000 0.003000 15.000000 0.014319 10.000000 1.000000 11.228000 10.541000 9.962000 9.355000 9.556000 8.780000 11.300000 10.510000 10.618000 10.185000 10.212000 9.991000 9.582000 9.424000 9.300000 9.351000 9.614000 9.532000 20.236000 13.209000 11.681000 10.953000 10.390000 10.125000 9.470000 9.401000 9.757000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 1.000000 0.000955 10.000000 1.000000 17.812000 18.049000 16.430000 14.561000 12.512000 11.376000 20.304000 17.693000 18.450000 16.056000 17.969000 16.664000 17.053000 15.635000 13.219000 12.661000 12.582000 12.492000 28.185000 21.439000 18.515000 18.601000 16.935000 17.383000 15.488000 12.811000 16.107000
4.000000 0.004000 2.000000 0.001909 10.000000 1.000000 15.937000 15.419000 14.368000 12.889000 11.709000 10.581000 17.385000 15.205000 15.736000 14.044000 15.360000 14.407000 14.681000 13.577000 11.924000 11.628000 11.766000 11.706000 26.065000 18.985000 16.627000 16.023000 14.777000 14.981000 13.587000 11.789000 14.118000
4.000000 0.004000 3.000000 0.002864 10.000000 1.000000 14.989000 14.223000 13.369000 12.080000 11.287000 10.175000 15.988000 14.079000 14.497000 13.117000 14.131000 13.367000 13.510000 12.595000 11.308000 11.120000 11.340000 11.282000 24.965000 17.784000 15.642000 14.839000 13.757000 13.851000 12.659000 11.268000 13.140000
4.000000 0.004000 4.000000 0.003818 10.000000 1.000000 14.343000 13.469000 12.703000 11.550000 10.994000 9.903000 15.074000 13.366000 13.708000 12.522000 13.334000 12.695000 12.728000 11.957000 10.910000 10.783000 11.047000 10.984000 24.191000 16.978000 14.961000 14.080000 13.093000 13.114000 12.045000 10.920000 12.490000
4.000000 0.004000 5.000000 0.004773 10.000000 1.000000 13.876000 12.955000 12.235000 11.180000 10.780000 9.713000 14.436000 12.878000 13.169000 12.116000 12.785000 12.230000 12.181000 11.515000 10.637000 10.547000 10.834000 10.767000 23.618000 16.399000 14.466000 13.555000 12.634000 12.603000 11.612000 10.675000 12.032000
4.000000 0.004000 6.000000 0.005727 10.000000 1.000000 13.524000 12.586000 11.891000 10.910000 10.620000 9.575000 13.968000 12.525000 12.779000 11.823000 12.387000 11.893000 11.780000 11.194000 10.440000 10.375000 10.674000 10.604000 23.178000 15.964000 14.092000 13.172000 12.299000 12.230000 11.294000 10.495000 11.696000
4.000000 0.004000 7.000000 0.006682 10.000000 1.000000 13.243000 12.302000 11.622000 10.699000 10.494000 9.470000 13.602000 12.252000 12.477000 11.597000 12.079000 11.631000 11.470000 10.946000 10.289000 10.242000 10.549000 10.476000 22.820000 15.617000 13.794000 12.873000 12.038000 11.940000 11.046000 10.356000 11.433000
4.000000 0.004000 8.000000 0.007637 10.000000 1.000000 13.012000 12.076000 11.405000 10.530000 10.391000 9.387000 13.306000 12.033000 12.236000 11.416000 11.833000 11.422000 11.220000 10.747000 10.169000 10.135000 10.446000 10.371000 22.519000 15.331000 13.548000 12.632000 11.828000 11.707000 10.845000 10.244000 11.221000
4.000000 0.004000 9.000000 0.008591 10.000000 1.000000 12.788000 11.863000 11.198000 10.371000 10.294000 9.310000 13.023000 11.827000 12.007000 11.245000 11.599000 11.223000 10.984000 10.560000 10.057000 10.035000 10.349000 10.272000 22.222000 15.055000 13.310000 12.403000 11.627000 11.485000 10.655000 10.139000 11.018000
4.000000 0.004000 10.000000 0.009546 10.000000 1.000000 12.580000 11.671000 11.011000 10.227000 10.205000 9.243000 12.766000 11.640000 11.800000 11.090000 11.389000 11.043000 10.771000 10.393000 9.957000 9.947000 10.261000 10.182000 21.944000 14.798000 13.089000 12.195000 11.446000 11.284000 10.483000 10.045000 10.835000
4.000000 0.004000 11.000000 0.010500 10.000000 1.000000 12.378000 11.492000 10.837000 10.092000 10.119000 9.180000 12.524000 11.464000 11.607000 10.945000 11.193000 10.875000 10.572000 10.237000 9.863000 9.863000 10.175000 10.094000 21.674000 14.551000 12.876000 11.998000 11.275000 11.096000 10.321000 9.955000 10.662000
4.000000 0.004000 12.000000 0.011455 10.000000 1.000000 12.168000 11.311000 10.662000 9.954000 10.026000 9.113000 12.281000 11.286000 11.412000 10.799000 10.998000 10.704000 10.374000 10.079000 9.765000 9.775000 10.083000 10.000000 21.397000 14.298000 12.656000 11.798000 11.103000 10.906000 10.157000 9.861000 10.487000
4.000000 0.004000 13.000000 0.012410 10.000000 1.000000 11.905000 11.090000 10.455000 9.783000 9.901000 9.024000 11.991000 11.065000 11.179000 10.621000 10.764000 10.496000 10.138000 9.889000 9.639000 9.660000 9.959000 9.875000 21.060000 13.986000 12.381000 11.554000 10.895000 10.676000 9.957000 9.737000 10.275000
4.000000 0.004000 14.000000 0.013364 10.000000 1.000000 11.473000 10.736000 10.133000 9.505000 9.680000 8.864000 11.545000 10.708000 10.815000 10.337000 10.404000 10.167000 9.774000 9.586000 9.421000 9.461000 9.738000 9.655000 20.536000 13.492000 11.934000 11.167000 10.567000 10.317000 9.640000 9.521000 9.938000
4.000000 0.004000 15.000000 0.014319 10.000000 1.000000 11.260000 10.568000 9.986000 9.377000 9.574000 8.794000 11.332000 10.538000 10.644000 10.206000 10.238000 10.016000 9.608000 9.447000 9.319000 9.368000 9.633000 9.551000 20.273000 13.245000 11.714000 10.982000 10.415000 10.152000 9.494000 9.420000 9.782000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 1.000000 0.000955 10.000000 1.000000 18.124000 18.428000 16.891000 14.818000 12.664000 11.568000 20.727000 18.056000 18.914000 16.515000 18.407000 17.049000 17.454000 15.944000 13.433000 12.844000 12.734000 12.649000 28.526000 21.772000 18.826000 18.975000 17.397000 17.780000 15.780000 12.989000 16.414000
5.000000 0.005000 2.000000 0.001909 10.000000 1.000000 16.277000 15.834000 14.824000 13.178000 11.873000 10.776000 17.879000 15.594000 16.219000 14.486000 15.838000 14.817000 15.137000 13.930000 12.155000 11.826000 11.929000 11.877000 26.474000 19.377000 16.978000 16.435000 15.233000 15.414000 13.923000 11.987000 14.477000
5.000000 0.005000 3.000000 0.002864 10.000000 1.000000 15.288000 14.572000 13.744000 12.334000 11.433000 10.340000 16.418000 14.407000 14.897000 13.470000 14.537000 13.713000 13.908000 12.903000 11.504000 11.291000 11.486000 11.435000 25.340000 18.135000 15.955000 15.190000 14.130000 14.223000 12.957000 11.442000 13.458000
5.000000 0.005000 4.000000 0.003818 10.000000 1.000000 14.597000 13.752000 13.006000 11.764000 11.122000 10.041000 15.431000 13.634000 14.030000 12.800000 13.665000 12.978000 13.060000 12.213000 11.073000 10.927000 11.174000 11.118000 24.516000 17.278000 15.230000 14.370000 13.391000 13.420000 12.296000 11.068000 12.758000
5.000000 0.005000 5.000000 0.004773 10.000000 1.000000 14.096000 13.190000 12.485000 11.362000 10.894000 9.830000 14.735000 13.101000 13.433000 12.341000 13.058000 12.467000 12.459000 11.731000 10.775000 10.671000 10.947000 10.886000 23.902000 16.658000 14.699000 13.798000 12.878000 12.859000 11.827000 10.802000 12.261000
5.000000 0.005000 6.000000 0.005727 10.000000 1.000000 13.715000 12.783000 12.100000 11.066000 10.722000 9.676000 14.219000 12.713000 12.999000 12.008000 12.614000 12.091000 12.013000 11.377000 10.558000 10.482000 10.775000 10.710000 23.424000 16.188000 14.294000 13.377000 12.501000 12.445000 11.478000 10.606000 11.891000
5.000000 0.005000 7.000000 0.006682 10.000000 1.000000 13.413000 12.471000 11.800000 10.836000 10.586000 9.558000 13.819000 12.415000 12.666000 11.754000 12.274000 11.803000 11.670000 11.104000 10.392000 10.336000 10.640000 10.571000 23.038000 15.815000 13.973000 13.052000 12.211000 12.125000 11.206000 10.454000 11.602000
5.000000 0.005000 8.000000 0.007637 10.000000 1.000000 13.166000 12.224000 11.559000 10.651000 10.476000 9.465000 13.495000 12.177000 12.399000 11.552000 12.001000 11.572000 11.394000 10.886000 10.261000 10.220000 10.530000 10.458000 22.714000 15.509000 13.709000 12.790000 11.978000 11.869000 10.987000 10.332000 11.370000
5.000000 0.005000 9.000000 0.008591 10.000000 1.000000 12.935000 12.001000 11.339000 10.483000 10.375000 9.383000 13.198000 11.961000 12.157000 11.368000 11.753000 11.361000 11.142000 10.688000 10.143000 10.116000 10.430000 10.355000 22.406000 15.223000 13.464000 12.550000 11.765000 11.634000 10.786000 10.223000 11.157000
5.000000 0.005000 10.000000 0.009546 10.000000 1.000000 12.726000 11.805000 11.145000 10.336000 10.286000 9.313000 12.935000 11.772000 11.944000 11.208000 11.537000 11.176000 10.922000 10.516000 10.042000 10.026000 10.342000 10.264000 22.125000 14.965000 13.242000 12.338000 11.578000 11.428000 10.610000 10.127000 10.969000
5.000000 0.005000 11.000000 0.010500 10.000000 1.000000 12.525000 11.623000 10.965000 10.198000 10.199000 9.247000 12.688000 11.594000 11.746000 11.058000 11.335000 11.003000 10.717000 10.355000 9.946000 9.940000 10.256000 10.176000 21.854000 14.718000 13.029000 12.138000 11.402000 11.234000 10.444000 10.036000 10.792000
5.000000 0.005000 12.000000 0.011455 10.000000 1.000000 12.309000 11.434000 10.780000 10.053000 10.103000 9.176000 12.434000 11.408000 11.541000 10.903000 11.128000 10.823000 10.506000 10.189000 9.843000 9.848000 10.160000 10.078000 21.567000 14.457000 12.802000 11.930000 11.220000 11.034000 10.271000 9.938000 10.608000
5.000000 0.005000 13.000000 0.012410 10.000000 1.000000 12.024000 11.192000 10.549000 9.865000 9.967000 9.076000 12.116000 11.167000 11.284000 10.705000 10.869000 10.593000 10.243000 9.977000 9.704000 9.721000 10.025000 9.941000 21.201000 14.120000 12.504000 11.663000 10.990000 10.781000 10.050000 9.802000 10.373000
5.000000 0.005000 14.000000 0.013364 10.000000 1.000000 11.528000 10.781000 10.174000 9.542000 9.711000 8.888000 11.600000 10.754000 10.861000 10.374000 10.449000 10.210000 9.820000 9.625000 9.451000 9.489000 9.769000 9.686000 20.598000 13.553000 11.990000 11.216000 10.609000 10.363000 9.681000 9.551000 9.981000
5.000000 0.005000 15.000000 0.014319 10.000000 1.000000 11.294000 10.597000 10.011000 9.400000 9.594000 8.809000 11.366000 10.567000 10.673000 10.229000 10.266000 10.042000 9.636000 9.471000 9.338000 9.386000 9.653000 9.570000 20.311000 13.283000 11.749000 11.012000 10.440000 10.180000 9.519000 9.439000 9.809000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 1.000000 0.000955 10.000000 1.000000 18.375000 18.728000 17.260000 15.025000 12.788000 11.723000 21.059000 18.346000 19.281000 16.883000 18.753000 17.355000 17.771000 16.191000 13.606000 12.992000 12.857000 12.776000 28.796000 22.036000 19.075000 19.272000 17.765000 18.095000 16.013000 13.133000 16.658000
6.000000 0.006000 2.000000 0.001909 10.000000 1.000000 16.560000 16.176000 15.204000 13.418000 12.010000 10.941000 18.278000 15.916000 16.618000 14.858000 16.230000 15.156000 15.509000 14.221000 12.347000 11.990000 12.065000 12.019000 26.808000 19.699000 17.267000 16.774000 15.615000 15.771000 14.199000 12.151000 14.770000
6.000000 0.006000 3.000000 0.002864 10.000000 1.000000 15.532000 14.859000 14.057000 12.543000 11.554000 10.479000 16.766000 14.676000 15.227000 13.766000 14.871000 13.999000 14.233000 13.156000 11.668000 11.433000 11.605000 11.562000 25.645000 18.420000 16.210000 15.478000 14.440000 14.528000 13.201000 11.586000 13.718000
