



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
1.000000 0.001000 13.000000 0.012410 11.000000 3.000000 9.829000 9.467000 9.177000 8.479000 9.451000 8.441000 10.708000 9.302000 10.132000 9.536000 10.092000 9.924000 9.092000 8.622000 8.426000 8.877000 9.511000 9.388000 19.934000 12.179000 10.363000 10.078000 9.857000 10.070000 8.756000 8.800000 9.330000
1.000000 0.001000 14.000000 0.013364 11.000000 3.000000 9.779000 9.421000 9.134000 8.441000 9.407000 8.418000 10.629000 9.259000 10.071000 9.493000 10.032000 9.869000 9.034000 8.578000 8.395000 8.838000 9.468000 9.346000 19.830000 12.102000 10.307000 10.019000 9.805000 10.010000 8.710000 8.765000 9.280000
1.000000 0.001000 15.000000 0.014319 11.000000 3.000000 9.715000 9.359000 9.073000 8.387000 9.351000 8.382000 10.534000 9.200000 9.995000 9.435000 9.956000 9.799000 8.959000 8.519000 8.350000 8.786000 9.413000 9.291000 19.714000 12.012000 10.237000 9.946000 9.737000 9.935000 8.649000 8.717000 9.214000




   t (Gyr) = 0.002
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
2.000000 0.002000 1.000000 0.000955 11.000000 3.000000 13.494000 15.291000 13.924000 13.277000 11.903000 10.779000 17.319000 14.897000 16.355000 13.546000 16.400000 15.210000 16.228000 14.376000 12.154000 11.908000 11.953000 11.928000 25.413000 17.482000 14.086000 15.821000 14.491000 15.937000 14.212000 12.012000 14.786000
2.000000 0.002000 2.000000 0.001909 11.000000 3.000000 12.802000 13.406000 12.807000 11.801000 11.422000 10.127000 15.537000 13.109000 14.426000 12.515000 14.457000 13.598000 13.971000 12.535000 11.022000 11.129000 11.469000 11.412000 24.410000 16.159000 13.458000 14.049000 13.322000 14.164000 12.535000 11.169000 13.134000
2.000000 0.002000 3.000000 0.002864 11.000000 3.000000 12.323000 12.543000 12.178000 11.095000 11.121000 9.811000 14.618000 12.281000 13.524000 11.989000 13.534000 12.852000 12.913000 11.675000 10.475000 10.720000 11.169000 11.093000 23.701000 15.435000 12.991000 13.234000 12.705000 13.325000 11.736000 10.714000 12.345000
2.000000 0.002000 4.000000 0.003818 11.000000 3.000000 11.910000 11.926000 11.652000 10.582000 10.875000 9.576000 13.914000 11.685000 12.870000 11.567000 12.862000 12.307000 12.148000 11.058000 10.079000 10.408000 10.924000 10.834000 23.095000 14.872000 12.575000 12.641000 12.211000 12.710000 11.155000 10.370000 11.768000
2.000000 0.002000 5.000000 0.004773 11.000000 3.000000 11.523000 11.406000 11.163000 10.148000 10.646000 9.372000 13.287000 11.181000 12.310000 11.179000 12.289000 11.835000 11.499000 10.541000 9.745000 10.133000 10.697000 10.595000 22.530000 14.366000 12.175000 12.130000 11.759000 12.180000 10.660000 10.072000 11.274000
2.000000 0.002000 6.000000 0.005727 11.000000 3.000000 11.175000 10.970000 10.732000 9.783000 10.433000 9.195000 12.736000 10.759000 11.833000 10.837000 11.804000 11.429000 10.952000 10.110000 9.464000 9.889000 10.486000 10.376000 22.020000 13.919000 11.809000 11.690000 11.359000 11.725000 10.243000 9.814000 10.853000
2.000000 0.002000 7.000000 0.006682 11.000000 3.000000 10.887000 10.627000 10.382000 9.493000 10.247000 9.050000 12.284000 10.426000 11.450000 10.558000 11.416000 11.100000 10.518000 9.770000 9.241000 9.686000 10.302000 10.186000 21.587000 13.548000 11.502000 11.334000 11.033000 11.358000 9.909000 9.603000 10.514000
2.000000 0.002000 8.000000 0.007637 11.000000 3.000000 10.659000 10.365000 10.113000 9.269000 10.091000 8.933000 11.927000 10.173000 11.154000 10.339000 11.117000 10.841000 10.187000 9.510000 9.068000 9.521000 10.147000 10.028000 21.232000 13.250000 11.256000 11.056000 10.776000 11.070000 9.651000 9.436000 10.251000
2.000000 0.002000 9.000000 0.008591 11.000000 3.000000 10.480000 10.165000 9.907000 9.098000 9.962000 8.840000 11.647000 9.979000 10.924000 10.169000 10.885000 10.639000 9.935000 9.312000 8.934000 9.389000 10.019000 9.899000 20.942000 13.012000 11.062000 10.838000 10.576000 10.846000 9.453000 9.305000 10.047000
2.000000 0.002000 10.000000 0.009546 11.000000 3.000000 10.333000 10.006000 9.743000 8.962000 9.853000 8.765000 11.420000 9.827000 10.739000 10.032000 10.699000 10.475000 9.735000 9.155000 8.828000 9.280000 9.912000 9.791000 20.697000 12.813000 10.903000 10.663000 10.414000 10.665000 9.296000 9.199000 9.884000
2.000000 0.002000 11.000000 0.010500 11.000000 3.000000 10.213000 9.878000 9.612000 8.852000 9.761000 8.702000 11.231000 9.704000 10.587000 9.919000 10.546000 10.339000 9.574000 9.030000 8.741000 9.189000 9.820000 9.699000 20.486000 12.646000 10.771000 10.518000 10.281000 10.516000 9.168000 9.111000 9.751000
2.000000 0.002000 12.000000 0.011455 11.000000 3.000000 10.118000 9.781000 9.514000 8.769000 9.686000 8.653000 11.086000 9.611000 10.470000 9.832000 10.430000 10.235000 9.454000 8.936000 8.675000 9.117000 9.746000 9.625000 20.318000 12.514000 10.668000 10.406000 10.178000 10.401000 9.072000 9.043000 9.649000
2.000000 0.002000 13.000000 0.012410 11.000000 3.000000 10.038000 9.701000 9.434000 8.700000 9.621000 8.610000 10.965000 9.534000 10.373000 9.758000 10.333000 10.147000 9.356000 8.858000 8.618000 9.055000 9.681000 9.561000 20.175000 12.403000 10.580000 10.313000 10.092000 10.305000 8.993000 8.984000 9.565000
2.000000 0.002000 14.000000 0.013364 11.000000 3.000000 9.951000 9.612000 9.343000 8.623000 9.548000 8.558000 10.837000 9.449000 10.267000 9.675000 10.228000 10.051000 9.249000 8.772000 8.554000 8.985000 9.609000 9.489000 20.025000 12.284000 10.485000 10.211000 9.997000 10.202000 8.905000 8.918000 9.472000
2.000000 0.002000 15.000000 0.014319 11.000000 3.000000 9.837000 9.495000 9.221000 8.518000 9.453000 8.483000 10.680000 9.335000 10.134000 9.564000 10.095000 9.929000 9.111000 8.657000 8.464000 8.892000 9.514000 9.395000 19.850000 12.140000 10.364000 10.082000 9.873000 10.071000 8.787000 8.827000 9.351000




   t (Gyr) = 0.003
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 1.000000 0.000955 11.000000 3.000000 14.074000 16.006000 14.709000 13.792000 12.148000 11.127000 18.016000 15.595000 17.151000 14.326000 17.136000 15.861000 16.952000 14.977000 12.580000 12.238000 12.198000 12.187000 26.004000 18.101000 14.656000 16.518000 15.273000 16.610000 14.779000 12.346000 15.366000
3.000000 0.003000 2.000000 0.001909 11.000000 3.000000 13.302000 14.032000 13.449000 12.284000 11.649000 10.422000 16.172000 13.717000 15.101000 13.129000 15.110000 14.152000 14.648000 13.099000 11.417000 11.432000 11.695000 11.655000 25.004000 16.721000 13.954000 14.649000 13.952000 14.753000 13.069000 11.498000 13.672000
3.000000 0.003000 3.000000 0.002864 11.000000 3.000000 12.759000 13.082000 12.736000 11.528000 11.330000 10.068000 15.183000 12.808000 14.098000 12.502000 14.099000 13.329000 13.520000 12.180000 10.826000 10.993000 11.376000 11.318000 24.248000 15.926000 13.429000 13.751000 13.239000 13.838000 12.216000 11.015000 12.825000
3.000000 0.003000 4.000000 0.003818 11.000000 3.000000 12.349000 12.469000 12.221000 11.028000 11.094000 9.831000 14.502000 12.217000 13.447000 12.068000 13.435000 12.789000 12.779000 11.579000 10.436000 10.689000 11.141000 11.070000 23.668000 15.372000 13.021000 13.164000 12.744000 13.234000 11.652000 10.681000 12.263000
3.000000 0.003000 5.000000 0.004773 11.000000 3.000000 12.002000 11.993000 11.788000 10.638000 10.897000 9.646000 13.947000 11.756000 12.935000 11.714000 12.914000 12.363000 12.197000 11.112000 10.132000 10.445000 10.945000 10.863000 23.169000 14.918000 12.668000 12.702000 12.335000 12.757000 11.210000 10.415000 11.821000
3.000000 0.003000 6.000000 0.005727 11.000000 3.000000 11.672000 11.568000 11.376000 10.289000 10.711000 9.479000 13.430000 11.344000 12.473000 11.380000 12.443000 11.975000 11.672000 10.696000 9.863000 10.221000 10.761000 10.669000 22.687000 14.495000 12.327000 12.281000 11.951000 12.322000 10.812000 10.174000 11.420000
3.000000 0.003000 7.000000 0.006682 11.000000 3.000000 11.359000 11.184000 10.988000 9.972000 10.530000 9.325000 12.944000 10.971000 12.049000 11.066000 12.013000 11.616000 11.193000 10.320000 9.619000 10.011000 10.582000 10.481000 22.224000 14.096000 11.997000 11.892000 11.589000 11.921000 10.448000 9.951000 11.052000
3.000000 0.003000 8.000000 0.007637 11.000000 3.000000 11.070000 10.841000 10.633000 9.686000 10.355000 9.183000 12.496000 10.639000 11.666000 10.778000 11.627000 11.289000 10.762000 9.983000 9.400000 9.815000 10.409000 10.301000 21.786000 13.726000 11.690000 11.538000 11.256000 11.557000 10.118000 9.747000 10.718000
3.000000 0.003000 9.000000 0.008591 11.000000 3.000000 10.822000 10.555000 10.335000 9.446000 10.197000 9.061000 12.112000 10.363000 11.343000 10.532000 11.302000 11.010000 10.402000 9.702000 9.216000 9.643000 10.253000 10.140000 21.398000 13.405000 11.423000 11.236000 10.972000 11.247000 9.840000 9.572000 10.434000
3.000000 0.003000 10.000000 0.009546 11.000000 3.000000 10.616000 10.324000 10.093000 9.250000 10.059000 8.958000 11.794000 10.140000 11.078000 10.331000 11.036000 10.780000 10.111000 9.475000 9.066000 9.498000 10.116000 10.000000 21.065000 13.134000 11.200000 10.987000 10.738000 10.992000 9.614000 9.426000 10.201000
3.000000 0.003000 11.000000 0.010500 11.000000 3.000000 10.464000 10.159000 9.920000 9.109000 9.950000 8.880000 11.560000 9.980000 10.886000 10.184000 10.844000 10.610000 9.904000 9.312000 8.956000 9.388000 10.008000 9.892000 20.812000 12.931000 11.035000 10.805000 10.567000 10.805000 9.450000 9.318000 10.033000
3.000000 0.003000 12.000000 0.011455 11.000000 3.000000 10.335000 10.022000 9.778000 8.992000 9.854000 8.811000 11.365000 9.848000 10.725000 10.060000 10.684000 10.468000 9.734000 9.178000 8.862000 9.292000 9.913000 9.796000 20.595000 12.758000 10.896000 10.653000 10.424000 10.649000 9.315000 9.224000 9.892000
3.000000 0.003000 13.000000 0.012410 11.000000 3.000000 10.221000 9.902000 9.653000 8.888000 9.766000 8.748000 11.194000 9.733000 10.584000 9.950000 10.543000 10.342000 9.587000 9.061000 8.779000 9.205000 9.825000 9.708000 20.401000 12.604000 10.771000 10.518000 10.297000 10.512000 9.196000 9.140000 9.767000
3.000000 0.003000 14.000000 0.013364 11.000000 3.000000 10.091000 9.766000 9.512000 8.769000 9.663000 8.668000 11.009000 9.601000 10.428000 9.823000 10.388000 10.200000 9.425000 8.928000 8.680000 9.103000 9.723000 9.605000 20.194000 12.436000 10.631000 10.368000 10.153000 10.359000 9.061000 9.040000 9.628000
3.000000 0.003000 15.000000 0.014319 11.000000 3.000000 9.927000 9.594000 9.329000 8.612000 9.528000 8.556000 10.789000 9.433000 10.236000 9.659000 10.196000 10.024000 9.223000 8.758000 8.546000 8.969000 9.589000 9.470000 19.953000 12.236000 10.457000 10.181000 9.972000 10.171000 8.888000 8.907000 9.450000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 1.000000 0.000955 11.000000 3.000000 14.555000 16.597000 15.379000 14.205000 12.340000 11.405000 18.594000 16.172000 17.822000 14.991000 17.749000 16.401000 17.546000 15.463000 12.919000 12.498000 12.390000 12.391000 26.485000 18.608000 15.127000 17.096000 15.940000 17.167000 15.235000 12.606000 15.834000
4.000000 0.004000 2.000000 0.001909 11.000000 3.000000 13.741000 14.585000 14.024000 12.699000 11.834000 10.671000 16.732000 14.253000 15.709000 13.683000 15.693000 14.642000 15.245000 13.590000 11.754000 11.687000 11.879000 11.855000 25.530000 17.221000 14.388000 15.179000 14.518000 15.275000 13.531000 11.770000 14.138000
4.000000 0.004000 3.000000 0.002864 11.000000 3.000000 13.128000 13.543000 13.214000 11.889000 11.495000 10.277000 15.664000 13.256000 14.596000 12.944000 14.586000 13.735000 14.038000 12.605000 11.117000 11.214000 11.540000 11.497000 24.722000 16.347000 13.798000 14.191000 13.700000 14.276000 12.619000 11.258000 13.228000
4.000000 0.004000 4.000000 0.003818 11.000000 3.000000 12.664000 12.857000 12.630000 11.343000 11.244000 10.013000 14.918000 12.596000 13.863000 12.436000 13.848000 13.133000 13.228000 11.948000 10.688000 10.885000 11.290000 11.232000 24.087000 15.731000 13.340000 13.537000 13.130000 13.608000 12.004000 10.897000 12.613000
4.000000 0.004000 5.000000 0.004773 11.000000 3.000000 12.311000 12.372000 12.192000 10.952000 11.052000 9.823000 14.365000 12.127000 13.341000 12.067000 13.318000 12.702000 12.647000 11.479000 10.381000 10.642000 11.098000 11.030000 23.591000 15.274000 12.985000 13.068000 12.712000 13.127000 11.561000 10.632000 12.170000
4.000000 0.004000 6.000000 0.005727 11.000000 3.000000 12.017000 11.989000 11.829000 10.640000 10.890000 9.673000 13.910000 11.756000 12.925000 11.766000 12.895000 12.355000 12.182000 11.107000 10.138000 10.443000 10.937000 10.860000 23.169000 14.897000 12.684000 12.692000 12.369000 12.739000 11.208000 10.417000 11.814000
4.000000 0.004000 7.000000 0.006682 11.000000 3.000000 11.736000 11.637000 11.481000 10.354000 10.736000 9.535000 13.478000 11.415000 12.539000 11.480000 12.503000 12.032000 11.751000 10.766000 9.917000 10.258000 10.785000 10.699000 22.756000 14.539000 12.392000 12.342000 12.042000 12.377000 10.881000 10.219000 11.484000
4.000000 0.004000 8.000000 0.007637 11.000000 3.000000 11.454000 11.295000 11.131000 10.074000 10.578000 9.398000 13.046000 11.083000 12.160000 11.194000 12.120000 11.712000 11.326000 10.434000 9.702000 10.073000 10.629000 10.535000 22.334000 14.181000 12.096000 11.995000 11.714000 12.021000 10.559000 10.023000 11.158000
4.000000 0.004000 9.000000 0.008591 11.000000 3.000000 11.189000 10.981000 10.804000 9.815000 10.425000 9.271000 12.636000 10.779000 11.808000 10.925000 11.765000 11.414000 10.932000 10.127000 9.505000 9.898000 10.478000 10.376000 21.924000 13.841000 11.813000 11.671000 11.406000 11.688000 10.260000 9.840000 10.854000
4.000000 0.004000 10.000000 0.009546 11.000000 3.000000 10.942000 10.696000 10.502000 9.577000 10.274000 9.153000 12.253000 10.504000 11.485000 10.676000 11.441000 11.137000 10.570000 9.847000 9.324000 9.732000 10.329000 10.222000 21.533000 13.522000 11.547000 11.371000 11.119000 11.380000 9.984000 9.670000 10.572000
4.000000 0.004000 11.000000 0.010500 11.000000 3.000000 10.727000 10.455000 10.246000 9.374000 10.136000 9.047000 11.922000 10.270000 11.208000 10.462000 11.164000 10.897000 10.264000 9.609000 9.169000 9.585000 10.193000 10.082000 21.184000 13.241000 11.315000 11.112000 10.872000 11.115000 9.747000 9.521000 10.330000
4.000000 0.004000 12.000000 0.011455 11.000000 3.000000 10.549000 10.259000 10.038000 9.207000 10.013000 8.955000 11.650000 10.081000 10.982000 10.285000 10.939000 10.699000 10.018000 9.417000 9.040000 9.458000 10.071000 9.958000 20.889000 13.006000 11.122000 10.898000 10.668000 10.897000 9.554000 9.395000 10.131000
4.000000 0.004000 13.000000 0.012410 11.000000 3.000000 10.391000 10.090000 9.859000 9.061000 9.899000 8.869000 11.415000 9.918000 10.786000 10.129000 10.743000 10.525000 9.809000 9.251000 8.924000 9.342000 9.957000 9.843000 20.629000 12.799000 10.952000 10.712000 10.490000 10.707000 9.386000 9.280000 9.958000
4.000000 0.004000 14.000000 0.013364 11.000000 3.000000 10.216000 9.903000 9.661000 8.896000 9.763000 8.761000 11.166000 9.736000 10.573000 9.953000 10.532000 10.334000 9.583000 9.066000 8.788000 9.206000 9.822000 9.706000 20.353000 12.576000 10.762000 10.508000 10.293000 10.500000 9.200000 9.146000 9.766000
4.000000 0.004000 15.000000 0.014319 11.000000 3.000000 9.997000 9.670000 9.413000 8.684000 9.586000 8.612000 10.874000 9.508000 10.315000 9.732000 10.276000 10.098000 9.310000 8.835000 8.610000 9.028000 9.646000 9.529000 20.036000 12.311000 10.530000 10.259000 10.050000 10.249000 8.966000 8.968000 9.528000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 1.000000 0.000955 11.000000 3.000000 14.905000 17.011000 15.861000 14.494000 12.480000 11.604000 19.002000 16.577000 18.297000 15.471000 18.179000 16.783000 17.957000 15.801000 13.157000 12.683000 12.530000 12.538000 26.826000 18.967000 15.470000 17.501000 16.420000 17.561000 15.552000 12.789000 16.160000
5.000000 0.005000 2.000000 0.001909 11.000000 3.000000 14.103000 15.035000 14.499000 13.032000 11.983000 10.873000 17.186000 14.689000 16.210000 14.145000 16.169000 15.045000 15.725000 13.984000 12.024000 11.891000 12.028000 12.015000 25.958000 17.631000 14.746000 15.612000 14.989000 15.700000 13.902000 11.986000 14.513000
5.000000 0.005000 3.000000 0.002864 11.000000 3.000000 13.448000 13.940000 13.628000 12.197000 11.633000 10.455000 16.078000 13.643000 15.031000 13.334000 15.010000 14.088000 14.480000 12.969000 11.364000 11.402000 11.676000 11.646000 25.133000 16.716000 14.117000 14.571000 14.103000 14.656000 12.962000 11.462000 13.573000
5.000000 0.005000 4.000000 0.003818 11.000000 3.000000 12.932000 13.186000 12.975000 11.607000 11.367000 10.163000 15.268000 12.917000 14.217000 12.750000 14.198000 13.426000 13.605000 12.257000 10.899000 11.048000 11.411000 11.365000 24.445000 16.038000 13.609000 13.851000 13.459000 13.925000 12.298000 11.076000 12.907000
5.000000 0.005000 5.000000 0.004773 11.000000 3.000000 12.543000 12.653000 12.491000 11.183000 11.165000 9.956000 14.671000 12.402000 13.643000 12.333000 13.618000 12.954000 12.976000 11.749000 10.566000 10.788000 11.210000 11.152000 23.908000 15.539000 13.220000 13.339000 12.993000 13.400000 11.819000 10.792000 12.427000
5.000000 0.005000 6.000000 0.005727 11.000000 3.000000 12.236000 12.252000 12.113000 10.861000 11.002000 9.800000 14.203000 12.014000 13.208000 12.014000 13.177000 12.594000 12.497000 11.365000 10.314000 10.585000 11.049000 10.981000 23.474000 15.149000 12.908000 12.948000 12.633000 12.999000 11.455000 10.572000 12.060000
5.000000 0.005000 7.000000 0.006682 11.000000 3.000000 11.979000 11.927000 11.796000 10.598000 10.864000 9.672000 13.810000 11.699000 12.852000 11.751000 12.816000 12.297000 12.104000 11.052000 10.110000 10.416000 10.911000 10.836000 23.100000 14.821000 12.643000 12.626000 12.334000 12.667000 11.156000 10.390000 11.758000
5.000000 0.005000 8.000000 0.007637 11.000000 3.000000 11.730000 11.622000 11.488000 10.351000 10.730000 9.552000 13.431000 11.403000 12.515000 11.497000 12.474000 12.015000 11.730000 10.758000 9.919000 10.255000 10.779000 10.696000 22.730000 14.505000 12.384000 12.321000 12.044000 12.352000 10.873000 10.219000 11.471000
5.000000 0.005000 9.000000 0.008591 11.000000 3.000000 11.477000 11.318000 11.174000 10.104000 10.591000 9.432000 13.043000 11.109000 12.176000 11.237000 12.133000 11.730000 11.353000 10.464000 9.730000 10.092000 10.642000 10.552000 22.344000 14.182000 12.117000 12.011000 11.749000 12.034000 10.588000 10.046000 11.182000
5.000000 0.005000 10.000000 0.009546 11.000000 3.000000 11.228000 11.025000 10.865000 9.863000 10.451000 9.314000 12.659000 10.826000 11.847000 10.983000 11.801000 11.451000 10.983000 10.178000 9.547000 9.930000 10.503000 10.406000 21.953000 13.863000 11.851000 11.708000 11.457000 11.723000 10.309000 9.878000 10.898000
5.000000 0.005000 11.000000 0.010500 11.000000 3.000000 10.989000 10.751000 10.573000 9.634000 10.308000 9.200000 12.292000 10.560000 11.535000 10.740000 11.489000 11.184000 10.634000 9.908000 9.374000 9.771000 10.363000 10.259000 21.570000 13.555000 11.595000 11.419000 11.178000 11.427000 10.043000 9.715000 10.627000
5.000000 0.005000 12.000000 0.011455 11.000000 3.000000 10.764000 10.499000 10.302000 9.420000 10.165000 9.088000 11.948000 10.316000 11.246000 10.512000 11.200000 10.934000 10.314000 9.658000 9.211000 9.617000 10.221000 10.112000 21.202000 13.263000 11.352000 11.148000 10.917000 11.150000 9.795000 9.559000 10.373000
5.000000 0.005000 13.000000 0.012410 11.000000 3.000000 10.553000 10.267000 10.054000 9.222000 10.020000 8.976000 11.632000 10.092000 10.980000 10.299000 10.936000 10.700000 10.023000 9.429000 9.056000 9.467000 10.078000 9.965000 20.857000 12.989000 11.123000 10.896000 10.675000 10.895000 9.565000 9.409000 10.138000
5.000000 0.005000 14.000000 0.013364 11.000000 3.000000 10.323000 10.020000 9.789000 9.004000 9.848000 8.838000 11.305000 9.852000 10.699000 10.066000 10.657000 10.449000 9.721000 9.185000 8.880000 9.293000 9.907000 9.793000 20.497000 12.699000 10.876000 10.629000 10.414000 10.623000 9.319000 9.235000 9.885000
5.000000 0.005000 15.000000 0.014319 11.000000 3.000000 10.051000 9.729000 9.477000 8.740000 9.630000 8.654000 10.940000 9.567000 10.377000 9.789000 10.337000 10.156000 9.378000 8.895000 8.658000 9.074000 9.691000 9.574000 20.102000 12.370000 10.586000 10.319000 10.110000 10.309000 9.026000 9.015000 9.587000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 1.000000 0.000955 11.000000 3.000000 15.176000 17.322000 16.230000 14.713000 12.589000 11.759000 19.312000 16.884000 18.656000 15.839000 18.504000 17.075000 18.265000 16.055000 13.338000 12.826000 12.639000 12.653000 27.087000 19.241000 15.736000 17.808000 16.787000 17.859000 15.792000 12.929000 16.406000
6.000000 0.006000 2.000000 0.001909 11.000000 3.000000 14.402000 15.397000 14.888000 13.300000 12.105000 11.040000 17.552000 15.040000 16.615000 14.526000 16.552000 15.374000 16.106000 14.299000 12.243000 12.059000 12.150000 12.145000 26.301000 17.964000 15.041000 15.962000 15.375000 16.046000 14.198000 12.160000 14.815000
6.000000 0.006000 3.000000 0.002864 11.000000 3.000000 13.712000 14.262000 13.965000 12.445000 11.745000 10.601000 16.410000 13.955000 15.385000 13.655000 15.353000 14.377000 14.832000 13.260000 11.565000 11.555000 11.787000 11.767000 25.465000 17.017000 14.380000 14.880000 14.433000 14.964000 13.237000 11.626000 13.850000
