



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
2.000000 0.002000 4.000000 0.003818 12.000000 3.000000 11.741000 11.714000 11.430000 10.407000 10.788000 9.478000 13.681000 11.478000 12.646000 11.375000 12.639000 12.120000 11.900000 10.854000 9.940000 10.299000 10.839000 10.742000 22.876000 14.678000 12.402000 12.437000 12.006000 12.506000 10.959000 10.249000 11.574000
2.000000 0.002000 5.000000 0.004773 12.000000 3.000000 11.276000 11.103000 10.840000 9.894000 10.508000 9.228000 12.942000 10.885000 11.989000 10.907000 11.969000 11.563000 11.139000 10.247000 9.544000 9.967000 10.561000 10.450000 22.209000 14.083000 11.918000 11.833000 11.463000 11.882000 10.375000 9.891000 10.990000
2.000000 0.002000 6.000000 0.005727 12.000000 3.000000 10.884000 10.623000 10.354000 9.485000 10.255000 9.017000 12.333000 10.419000 11.465000 10.521000 11.437000 11.111000 10.539000 9.769000 9.226000 9.685000 10.310000 10.190000 21.646000 13.588000 11.504000 11.345000 11.015000 11.379000 9.909000 9.594000 10.521000
2.000000 0.002000 7.000000 0.006682 12.000000 3.000000 10.582000 10.270000 9.991000 9.178000 10.044000 8.848000 11.871000 10.076000 11.074000 10.228000 11.041000 10.768000 10.099000 9.417000 8.985000 9.460000 10.101000 9.977000 21.203000 13.205000 11.181000 10.977000 10.676000 11.000000 9.560000 9.363000 10.168000
2.000000 0.002000 8.000000 0.007637 12.000000 3.000000 10.343000 10.000000 9.712000 8.941000 9.867000 8.710000 11.513000 9.814000 10.773000 9.998000 10.738000 10.501000 9.766000 9.148000 8.796000 9.277000 9.925000 9.799000 20.846000 12.901000 10.926000 10.691000 10.410000 10.706000 9.292000 9.179000 9.895000
2.000000 0.002000 9.000000 0.008591 12.000000 3.000000 10.149000 9.786000 9.491000 8.751000 9.716000 8.593000 11.225000 9.606000 10.531000 9.812000 10.495000 10.284000 9.503000 8.934000 8.642000 9.125000 9.775000 9.648000 20.549000 12.651000 10.717000 10.460000 10.196000 10.469000 9.078000 9.027000 9.675000
2.000000 0.002000 10.000000 0.009546 12.000000 3.000000 9.981000 9.605000 9.302000 8.590000 9.582000 8.491000 10.978000 9.430000 10.326000 9.652000 10.288000 10.097000 9.283000 8.754000 8.510000 8.991000 9.642000 9.514000 20.289000 12.435000 10.536000 10.262000 10.012000 10.266000 8.895000 8.896000 9.488000
2.000000 0.002000 11.000000 0.010500 12.000000 3.000000 9.835000 9.450000 9.143000 8.451000 9.464000 8.400000 10.767000 9.280000 10.149000 9.514000 10.111000 9.937000 9.096000 8.600000 8.396000 8.874000 9.524000 9.396000 20.061000 12.246000 10.379000 10.092000 9.853000 10.092000 8.740000 8.781000 9.327000
2.000000 0.002000 12.000000 0.011455 12.000000 3.000000 9.712000 9.322000 9.010000 8.336000 9.360000 8.322000 10.590000 9.156000 10.002000 9.397000 9.963000 9.802000 8.941000 8.473000 8.299000 8.773000 9.421000 9.294000 19.866000 12.086000 10.246000 9.949000 9.720000 9.946000 8.610000 8.683000 9.193000
2.000000 0.002000 13.000000 0.012410 12.000000 3.000000 9.604000 9.212000 8.898000 8.236000 9.269000 8.253000 10.439000 9.049000 9.875000 9.296000 9.836000 9.685000 8.810000 8.364000 8.215000 8.684000 9.330000 9.203000 19.696000 11.947000 10.131000 9.826000 9.604000 9.820000 8.499000 8.597000 9.078000
2.000000 0.002000 14.000000 0.013364 12.000000 3.000000 9.513000 9.119000 8.804000 8.153000 9.189000 8.194000 10.310000 8.960000 9.768000 9.210000 9.729000 9.586000 8.700000 8.273000 8.143000 8.608000 9.250000 9.124000 19.548000 11.827000 10.033000 9.721000 9.507000 9.713000 8.405000 8.524000 8.980000
2.000000 0.002000 15.000000 0.014319 12.000000 3.000000 9.425000 9.031000 8.714000 8.073000 9.112000 8.135000 10.189000 8.874000 9.666000 9.127000 9.627000 9.491000 8.596000 8.186000 8.074000 8.534000 9.174000 9.048000 19.409000 11.714000 9.938000 9.622000 9.413000 9.612000 8.316000 8.453000 8.887000




   t (Gyr) = 0.003
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 3.000000 0.002864 12.000000 3.000000 12.693000 13.000000 12.652000 11.463000 11.299000 10.030000 15.097000 12.728000 14.011000 12.423000 14.013000 13.256000 13.427000 12.103000 10.774000 10.952000 11.345000 11.285000 24.165000 15.851000 13.363000 13.672000 13.158000 13.760000 12.144000 10.970000 12.752000
3.000000 0.003000 4.000000 0.003818 12.000000 3.000000 12.252000 12.349000 12.095000 10.931000 11.047000 9.776000 14.372000 12.099000 13.319000 11.957000 13.308000 12.683000 12.639000 11.464000 10.358000 10.628000 11.094000 11.019000 23.540000 15.261000 12.923000 13.049000 12.625000 13.119000 11.543000 10.614000 12.154000
3.000000 0.003000 5.000000 0.004773 12.000000 3.000000 11.843000 11.798000 11.580000 10.477000 10.817000 9.557000 13.727000 11.565000 12.727000 11.535000 12.705000 12.188000 11.963000 10.922000 10.005000 10.344000 10.866000 10.777000 22.954000 14.735000 12.506000 12.512000 12.143000 12.565000 11.028000 10.303000 11.640000
3.000000 0.003000 6.000000 0.005727 12.000000 3.000000 11.434000 11.279000 11.064000 10.047000 10.582000 9.346000 13.094000 11.062000 12.163000 11.118000 12.133000 11.713000 11.321000 10.413000 9.674000 10.065000 10.633000 10.532000 22.362000 14.218000 12.079000 11.996000 11.665000 12.034000 10.538000 10.004000 11.148000
3.000000 0.003000 7.000000 0.006682 12.000000 3.000000 11.053000 10.821000 10.592000 9.662000 10.350000 9.150000 12.512000 10.616000 11.658000 10.735000 11.623000 11.281000 10.750000 9.961000 9.376000 9.803000 10.404000 10.293000 21.806000 13.739000 11.676000 11.529000 11.226000 11.554000 10.097000 9.728000 10.702000
3.000000 0.003000 8.000000 0.007637 12.000000 3.000000 10.731000 10.447000 10.202000 9.343000 10.139000 8.979000 12.024000 10.253000 11.242000 10.415000 11.204000 10.919000 10.285000 9.592000 9.128000 9.574000 10.195000 10.078000 21.326000 13.332000 11.332000 11.139000 10.859000 11.154000 9.732000 9.492000 10.332000
3.000000 0.003000 9.000000 0.008591 12.000000 3.000000 10.481000 10.166000 9.907000 9.099000 9.963000 8.841000 11.649000 9.981000 10.926000 10.170000 10.887000 10.640000 9.936000 9.313000 8.935000 9.390000 10.021000 9.900000 20.945000 13.014000 11.064000 10.840000 10.577000 10.848000 9.454000 9.306000 10.049000
3.000000 0.003000 10.000000 0.009546 12.000000 3.000000 10.282000 9.947000 9.678000 8.907000 9.814000 8.726000 11.353000 9.768000 10.678000 9.976000 10.638000 10.419000 9.667000 9.096000 8.782000 9.238000 9.873000 9.751000 20.635000 12.757000 10.849000 10.603000 10.354000 10.606000 9.237000 9.155000 9.826000
3.000000 0.003000 11.000000 0.010500 12.000000 3.000000 10.117000 9.770000 9.493000 8.751000 9.686000 8.627000 11.112000 9.597000 10.475000 9.816000 10.435000 10.237000 9.452000 8.921000 8.655000 9.110000 9.745000 9.623000 20.375000 12.544000 10.671000 10.409000 10.172000 10.408000 9.060000 9.028000 9.643000
3.000000 0.003000 12.000000 0.011455 12.000000 3.000000 9.976000 9.621000 9.339000 8.619000 9.573000 8.540000 10.910000 9.453000 10.306000 9.680000 10.266000 10.083000 9.274000 8.775000 8.545000 8.998000 9.633000 9.510000 20.154000 12.362000 10.520000 10.246000 10.017000 10.241000 8.911000 8.919000 9.490000
3.000000 0.003000 13.000000 0.012410 12.000000 3.000000 9.856000 9.496000 9.209000 8.507000 9.473000 8.463000 10.741000 9.331000 10.162000 9.564000 10.123000 9.952000 9.125000 8.652000 8.451000 8.900000 9.533000 9.411000 19.965000 12.208000 10.390000 10.108000 9.886000 10.100000 8.786000 8.823000 9.360000
3.000000 0.003000 14.000000 0.013364 12.000000 3.000000 9.744000 9.381000 9.091000 8.404000 9.379000 8.389000 10.587000 9.220000 10.031000 9.457000 9.992000 9.832000 8.990000 8.538000 8.363000 8.808000 9.440000 9.317000 19.793000 12.066000 10.271000 9.981000 9.766000 9.971000 8.671000 8.734000 9.241000
3.000000 0.003000 15.000000 0.014319 12.000000 3.000000 9.629000 9.263000 8.967000 8.295000 9.281000 8.310000 10.432000 9.104000 9.898000 9.345000 9.859000 9.708000 8.852000 8.421000 8.269000 8.712000 9.342000 9.220000 19.622000 11.923000 10.149000 9.851000 9.641000 9.840000 8.551000 8.640000 9.118000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 3.000000 0.002864 12.000000 3.000000 13.074000 13.476000 13.145000 11.837000 11.471000 10.247000 15.595000 13.191000 14.524000 12.880000 14.516000 13.676000 13.963000 12.544000 11.075000 11.182000 11.516000 11.471000 24.653000 16.286000 13.745000 14.127000 13.633000 14.213000 12.561000 11.223000 13.170000
4.000000 0.004000 4.000000 0.003818 12.000000 3.000000 12.591000 12.768000 12.536000 11.271000 11.210000 9.971000 14.823000 12.509000 13.766000 12.351000 13.752000 13.054000 13.125000 11.863000 10.630000 10.840000 11.256000 11.195000 23.990000 15.648000 13.267000 13.451000 13.041000 13.522000 11.923000 10.848000 12.533000
4.000000 0.004000 5.000000 0.004773 12.000000 3.000000 12.215000 12.256000 12.068000 10.855000 11.003000 9.767000 14.238000 12.013000 13.217000 11.957000 13.194000 12.597000 12.510000 11.366000 10.304000 10.580000 11.050000 10.978000 23.461000 15.164000 12.887000 12.956000 12.595000 13.013000 11.453000 10.564000 12.063000
4.000000 0.004000 6.000000 0.005727 12.000000 3.000000 11.871000 11.812000 11.639000 10.492000 10.814000 9.590000 13.711000 11.583000 12.736000 11.602000 12.705000 12.195000 11.970000 10.935000 10.021000 10.349000 10.863000 10.779000 22.966000 14.728000 12.534000 12.520000 12.193000 12.564000 11.042000 10.314000 11.649000
4.000000 0.004000 7.000000 0.006682 12.000000 3.000000 11.512000 11.368000 11.190000 10.127000 10.614000 9.409000 13.165000 11.152000 12.249000 11.233000 12.213000 11.785000 11.422000 10.502000 9.739000 10.111000 10.665000 10.570000 22.441000 14.276000 12.159000 12.076000 11.774000 12.108000 10.624000 10.059000 11.228000
4.000000 0.004000 8.000000 0.007637 12.000000 3.000000 11.157000 10.944000 10.747000 9.774000 10.407000 9.232000 12.623000 10.740000 11.779000 10.871000 11.739000 11.386000 10.892000 10.086000 9.468000 9.874000 10.460000 10.355000 21.911000 13.830000 11.782000 11.643000 11.360000 11.663000 10.219000 9.810000 10.818000
4.000000 0.004000 9.000000 0.008591 12.000000 3.000000 10.827000 10.562000 10.343000 9.452000 10.201000 9.065000 12.121000 10.369000 11.351000 10.539000 11.309000 11.017000 10.411000 9.709000 9.221000 9.648000 10.256000 10.144000 21.406000 13.411000 11.429000 11.243000 10.979000 11.254000 9.847000 9.576000 10.441000
4.000000 0.004000 10.000000 0.009546 12.000000 3.000000 10.567000 10.269000 10.032000 9.201000 10.024000 8.927000 11.727000 10.085000 11.019000 10.279000 10.977000 10.726000 10.045000 9.419000 9.026000 9.461000 10.081000 9.965000 20.998000 13.077000 11.148000 10.931000 10.681000 10.935000 9.559000 9.388000 10.146000
4.000000 0.004000 11.000000 0.010500 12.000000 3.000000 10.367000 10.051000 9.802000 9.011000 9.879000 8.815000 11.431000 9.874000 10.770000 10.083000 10.728000 10.506000 9.776000 9.204000 8.875000 9.313000 9.937000 9.819000 20.682000 12.820000 10.933000 10.694000 10.457000 10.693000 9.342000 9.240000 9.924000
4.000000 0.004000 12.000000 0.011455 12.000000 3.000000 10.205000 9.878000 9.620000 8.859000 9.754000 8.718000 11.196000 9.706000 10.572000 9.923000 10.531000 10.328000 9.565000 9.033000 8.751000 9.188000 9.813000 9.694000 20.426000 12.611000 10.758000 10.504000 10.276000 10.500000 9.170000 9.116000 9.746000
4.000000 0.004000 13.000000 0.012410 12.000000 3.000000 10.064000 9.729000 9.464000 8.727000 9.641000 8.629000 10.996000 9.561000 10.402000 9.785000 10.361000 10.174000 9.387000 8.887000 8.641000 9.076000 9.701000 9.581000 20.205000 12.430000 10.606000 10.341000 10.120000 10.334000 9.021000 9.006000 9.593000
4.000000 0.004000 14.000000 0.013364 12.000000 3.000000 9.926000 9.585000 9.313000 8.597000 9.528000 8.539000 10.807000 9.422000 10.239000 9.650000 10.200000 10.025000 9.218000 8.745000 8.531000 8.964000 9.589000 9.469000 19.997000 12.258000 10.460000 10.184000 9.969000 10.175000 8.877000 8.896000 9.445000
4.000000 0.004000 15.000000 0.014319 12.000000 3.000000 9.779000 9.431000 9.151000 8.456000 9.405000 8.436000 10.611000 9.271000 10.068000 9.504000 10.029000 9.868000 9.039000 8.592000 8.410000 8.842000 9.466000 9.346000 19.785000 12.079000 10.304000 10.018000 9.809000 10.007000 8.722000 8.776000 9.286000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 3.000000 0.002864 12.000000 3.000000 13.398000 13.879000 13.563000 12.150000 11.611000 10.427000 16.014000 13.583000 14.963000 13.273000 14.945000 14.033000 14.412000 12.913000 11.326000 11.373000 11.655000 11.623000 25.069000 16.659000 14.068000 14.512000 14.040000 14.597000 12.910000 11.430000 13.520000
5.000000 0.005000 4.000000 0.003818 12.000000 3.000000 12.866000 13.105000 12.890000 11.542000 11.337000 10.127000 15.182000 12.838000 14.130000 12.673000 14.111000 13.354000 13.512000 12.181000 10.847000 11.008000 11.382000 11.333000 24.356000 15.963000 13.543000 13.774000 13.378000 13.847000 12.226000 11.032000 12.835000
5.000000 0.005000 5.000000 0.004773 12.000000 3.000000 12.461000 12.553000 12.385000 11.101000 11.125000 9.909000 14.563000 12.305000 13.536000 12.238000 13.512000 12.864000 12.859000 11.653000 10.501000 10.736000 11.171000 11.109000 23.795000 15.445000 13.136000 13.243000 12.893000 13.303000 11.728000 10.735000 12.336000
5.000000 0.005000 6.000000 0.005727 12.000000 3.000000 12.134000 12.129000 11.980000 10.758000 10.950000 9.740000 14.067000 11.894000 13.076000 11.898000 13.045000 12.482000 12.350000 11.244000 10.232000 10.519000 10.997000 10.925000 23.331000 15.031000 12.803000 12.829000 12.510000 12.877000 11.339000 10.499000 11.945000
5.000000 0.005000 7.000000 0.006682 12.000000 3.000000 11.834000 11.753000 11.607000 10.452000 10.787000 9.589000 13.613000 11.529000 12.665000 11.589000 12.629000 12.138000 11.893000 10.881000 9.994000 10.321000 10.836000 10.754000 22.894000 14.652000 12.493000 12.457000 12.159000 12.494000 10.991000 10.287000 11.594000
5.000000 0.005000 8.000000 0.007637 12.000000 3.000000 11.514000 11.365000 11.208000 10.134000 10.611000 9.431000 13.130000 11.153000 12.237000 11.259000 12.197000 11.778000 11.414000 10.504000 9.749000 10.113000 10.662000 10.571000 22.419000 14.251000 12.158000 12.066000 11.786000 12.093000 10.627000 10.065000 11.226000
5.000000 0.005000 9.000000 0.008591 12.000000 3.000000 11.195000 10.989000 10.812000 9.821000 10.428000 9.275000 12.645000 10.787000 11.817000 10.932000 11.774000 11.421000 10.941000 10.135000 9.510000 9.902000 10.481000 10.381000 21.934000 13.849000 11.820000 11.679000 11.413000 11.696000 10.267000 9.845000 10.861000
5.000000 0.005000 10.000000 0.009546 12.000000 3.000000 10.886000 10.633000 10.433000 9.522000 10.239000 9.121000 12.175000 10.442000 11.416000 10.618000 11.372000 11.077000 10.492000 9.784000 9.281000 9.694000 10.295000 10.186000 21.452000 13.456000 11.489000 11.306000 11.054000 11.314000 9.921000 9.630000 10.509000
5.000000 0.005000 11.000000 0.010500 12.000000 3.000000 10.625000 10.340000 10.119000 9.271000 10.066000 8.984000 11.779000 10.157000 11.082000 10.354000 11.039000 10.785000 10.122000 9.494000 9.087000 9.510000 10.123000 10.009000 21.036000 13.119000 11.206000 10.992000 10.753000 10.994000 9.632000 9.443000 10.214000
5.000000 0.005000 12.000000 0.011455 12.000000 3.000000 10.420000 10.117000 9.882000 9.078000 9.919000 8.870000 11.478000 9.941000 10.827000 10.150000 10.785000 10.560000 9.847000 9.274000 8.934000 9.359000 9.977000 9.861000 20.710000 12.856000 10.986000 10.750000 10.521000 10.748000 9.411000 9.293000 9.987000
5.000000 0.005000 13.000000 0.012410 12.000000 3.000000 10.245000 9.929000 9.683000 8.913000 9.785000 8.766000 11.225000 9.759000 10.613000 9.976000 10.572000 10.368000 9.619000 9.089000 8.800000 9.225000 9.844000 9.728000 20.433000 12.632000 10.797000 10.546000 10.324000 10.540000 9.224000 9.160000 9.795000
5.000000 0.005000 14.000000 0.013364 12.000000 3.000000 10.072000 9.746000 9.490000 8.750000 9.648000 8.654000 10.986000 9.581000 10.407000 9.803000 10.367000 10.181000 9.402000 8.908000 8.663000 9.088000 9.708000 9.590000 20.171000 12.416000 10.612000 10.347000 10.132000 10.338000 9.041000 9.024000 9.607000
5.000000 0.005000 15.000000 0.014319 12.000000 3.000000 9.884000 9.547000 9.278000 8.567000 9.493000 8.522000 10.737000 9.386000 10.187000 9.614000 10.148000 9.979000 9.170000 8.710000 8.507000 8.933000 9.553000 9.434000 19.903000 12.190000 10.412000 10.134000 9.925000 10.123000 8.840000 8.869000 9.403000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 3.000000 0.002864 12.000000 3.000000 13.667000 14.207000 13.907000 12.403000 11.726000 10.577000 16.353000 13.902000 15.324000 13.600000 15.295000 14.328000 14.772000 13.211000 11.532000 11.530000 11.769000 11.747000 25.408000 16.966000 14.335000 14.828000 14.377000 14.912000 13.191000 11.599000 13.804000
6.000000 0.006000 4.000000 0.003818 12.000000 3.000000 13.102000 13.391000 13.191000 11.771000 11.444000 10.259000 15.485000 13.117000 14.440000 12.951000 14.417000 13.610000 13.837000 12.450000 11.032000 11.151000 11.487000 11.449000 24.669000 16.233000 13.780000 14.049000 13.668000 14.123000 12.481000 11.188000 13.090000
6.000000 0.006000 5.000000 0.004773 12.000000 3.000000 12.665000 12.800000 12.647000 11.304000 11.223000 10.027000 14.829000 12.546000 13.801000 12.474000 13.776000 13.086000 13.146000 11.890000 10.664000 10.864000 11.268000 11.216000 24.074000 15.679000 13.344000 13.481000 13.141000 13.544000 11.954000 10.875000 12.561000
6.000000 0.006000 6.000000 0.005727 12.000000 3.000000 12.321000 12.352000 12.220000 10.945000 11.046000 9.849000 14.313000 12.113000 13.316000 12.110000 13.285000 12.685000 12.615000 11.463000 10.383000 10.640000 11.091000 11.028000 23.590000 15.245000 12.994000 13.046000 12.735000 13.098000 11.549000 10.632000 12.154000
6.000000 0.006000 7.000000 0.006682 12.000000 3.000000 12.028000 11.984000 11.857000 10.648000 10.891000 9.702000 13.873000 11.755000 12.913000 11.806000 12.877000 12.350000 12.171000 11.109000 10.150000 10.450000 10.938000 10.865000 23.166000 14.876000 12.693000 12.683000 12.392000 12.724000 11.211000 10.426000 11.812000
6.000000 0.006000 8.000000 0.007637 12.000000 3.000000 11.750000 11.644000 11.511000 10.371000 10.742000 9.565000 13.453000 11.425000 12.538000 11.518000 12.497000 12.036000 11.754000 10.780000 9.936000 10.270000 10.791000 10.709000 22.754000 14.526000 12.404000 12.342000 12.067000 12.374000 10.895000 10.235000 11.493000
6.000000 0.006000 9.000000 0.008591 12.000000 3.000000 11.459000 11.295000 11.147000 10.086000 10.583000 9.425000 13.011000 11.087000 12.150000 11.217000 12.106000 11.709000 11.319000 10.441000 9.718000 10.082000 10.634000 10.543000 22.310000 14.158000 12.097000 11.988000 11.725000 12.010000 10.566000 10.036000 11.160000
6.000000 0.006000 10.000000 0.009546 12.000000 3.000000 11.161000 10.946000 10.776000 9.796000 10.412000 9.279000 12.557000 10.749000 11.758000 10.910000 11.713000 11.376000 10.879000 10.098000 9.497000 9.886000 10.465000 10.365000 21.846000 13.780000 11.779000 11.627000 11.375000 11.640000 10.231000 9.832000 10.820000
6.000000 0.006000 11.000000 0.010500 12.000000 3.000000 10.879000 10.626000 10.433000 9.525000 10.238000 9.138000 12.131000 10.438000 11.395000 10.623000 11.350000 11.063000 10.474000 9.781000 9.289000 9.695000 10.293000 10.186000 21.401000 13.421000 11.477000 11.288000 11.048000 11.294000 9.918000 9.636000 10.501000
6.000000 0.006000 12.000000 0.011455 12.000000 3.000000 10.627000 10.345000 10.133000 9.284000 10.069000 9.004000 11.756000 10.166000 11.076000 10.367000 11.032000 10.784000 10.123000 9.504000 9.102000 9.516000 10.126000 10.015000 21.000000 13.099000 11.205000 10.988000 10.758000 10.988000 9.640000 9.455000 10.218000
6.000000 0.006000 13.000000 0.012410 12.000000 3.000000 10.408000 10.108000 9.879000 9.078000 9.912000 8.880000 11.437000 9.936000 10.806000 10.147000 10.763000 10.544000 9.830000 9.269000 8.938000 9.355000 9.970000 9.856000 20.652000 12.819000 10.970000 10.731000 10.509000 10.727000 9.405000 9.294000 9.976000
6.000000 0.006000 14.000000 0.013364 12.000000 3.000000 10.194000 9.878000 9.634000 8.873000 9.746000 8.745000 11.138000 9.712000 10.547000 9.930000 10.506000 10.310000 9.555000 9.042000 8.769000 9.188000 9.805000 9.689000 20.324000 12.551000 10.739000 10.483000 10.268000 10.475000 9.175000 9.127000 9.741000
6.000000 0.006000 15.000000 0.014319 12.000000 3.000000 9.959000 9.629000 9.368000 8.646000 9.555000 8.582000 10.828000 9.468000 10.272000 9.693000 10.233000 10.058000 9.263000 8.794000 8.576000 8.997000 9.615000 9.498000 19.992000 12.271000 10.491000 10.217000 10.008000 10.207000 8.924000 8.936000 9.486000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
