



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
1.000000 0.001000 11.000000 0.010500 9.250000 2.000000 13.599000 12.493000 11.724000 10.804000 10.793000 9.642000 13.797000 12.464000 12.637000 11.754000 12.210000 11.779000 11.499000 11.024000 10.456000 10.454000 10.849000 10.754000 23.083000 15.933000 14.149000 13.083000 12.190000 12.090000 11.119000 10.572000 11.545000
1.000000 0.001000 12.000000 0.011455 9.250000 2.000000 13.518000 12.410000 11.636000 10.750000 10.769000 9.624000 13.674000 12.385000 12.543000 11.688000 12.111000 11.701000 11.398000 10.951000 10.427000 10.425000 10.825000 10.728000 22.961000 15.825000 14.060000 12.992000 12.110000 12.000000 11.047000 10.544000 11.467000
1.000000 0.001000 13.000000 0.012410 9.250000 2.000000 13.434000 12.326000 11.546000 10.691000 10.742000 9.603000 13.549000 12.305000 12.446000 11.621000 12.009000 11.620000 11.292000 10.875000 10.395000 10.394000 10.799000 10.699000 22.833000 15.713000 13.968000 12.899000 12.027000 11.907000 10.970000 10.514000 11.385000
1.000000 0.001000 14.000000 0.013364 9.250000 2.000000 13.351000 12.245000 11.458000 10.633000 10.714000 9.582000 13.428000 12.228000 12.353000 11.555000 11.910000 11.540000 11.188000 10.800000 10.364000 10.363000 10.772000 10.670000 22.707000 15.603000 13.877000 12.808000 11.947000 11.816000 10.893000 10.484000 11.304000
1.000000 0.001000 15.000000 0.014319 9.250000 2.000000 13.325000 12.214000 11.419000 10.614000 10.717000 9.585000 13.372000 12.200000 12.314000 11.530000 11.867000 11.509000 11.143000 10.771000 10.361000 10.360000 10.775000 10.672000 22.652000 15.558000 13.846000 12.771000 11.914000 11.779000 10.864000 10.483000 11.272000




   t (Gyr) = 0.002
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
2.000000 0.002000 1.000000 0.000955 9.250000 2.000000 17.326000 17.743000 15.828000 13.419000 12.590000 11.156000 19.864000 17.432000 18.171000 15.439000 17.741000 16.061000 16.940000 14.991000 12.457000 12.597000 12.665000 12.540000 28.600000 21.062000 18.009000 18.237000 16.360000 16.861000 14.231000 12.520000 14.986000
2.000000 0.002000 2.000000 0.001909 9.250000 2.000000 15.976000 15.422000 14.181000 12.360000 11.874000 10.507000 17.415000 15.245000 15.735000 13.851000 15.335000 14.220000 14.595000 13.319000 11.546000 11.674000 11.934000 11.840000 26.364000 19.019000 16.670000 15.999000 14.621000 14.848000 13.050000 11.676000 13.692000
2.000000 0.002000 3.000000 0.002864 9.250000 2.000000 15.340000 14.511000 13.496000 11.935000 11.554000 10.236000 16.367000 14.386000 14.784000 13.231000 14.387000 13.495000 13.660000 12.635000 11.214000 11.295000 11.610000 11.522000 25.447000 18.158000 16.011000 15.121000 13.916000 14.034000 12.541000 11.342000 13.118000
2.000000 0.002000 4.000000 0.003818 9.250000 2.000000 14.913000 13.961000 13.055000 11.660000 11.348000 10.069000 15.707000 13.864000 14.208000 12.846000 13.808000 13.046000 13.087000 12.210000 11.015000 11.061000 11.403000 11.317000 24.864000 17.603000 15.561000 14.584000 13.474000 13.528000 12.202000 11.136000 12.736000
2.000000 0.002000 5.000000 0.004773 9.250000 2.000000 14.598000 13.583000 12.737000 11.459000 11.202000 9.954000 15.241000 13.504000 13.811000 12.576000 13.408000 12.733000 12.692000 11.914000 10.874000 10.900000 11.256000 11.170000 24.445000 17.204000 15.226000 14.209000 13.160000 13.173000 11.950000 10.990000 12.455000
2.000000 0.002000 6.000000 0.005727 9.250000 2.000000 14.354000 13.302000 12.492000 11.302000 11.093000 9.870000 14.885000 13.236000 13.514000 12.371000 13.108000 12.496000 12.397000 11.692000 10.768000 10.782000 11.148000 11.061000 24.121000 16.895000 14.964000 13.927000 12.921000 12.905000 11.754000 10.882000 12.238000
2.000000 0.002000 7.000000 0.006682 9.250000 2.000000 14.160000 13.086000 12.298000 11.178000 11.012000 9.809000 14.605000 13.029000 13.285000 12.211000 12.876000 12.312000 12.168000 11.520000 10.687000 10.693000 11.066000 10.979000 23.862000 16.649000 14.756000 13.707000 12.734000 12.696000 11.597000 10.800000 12.065000
2.000000 0.002000 8.000000 0.007637 9.250000 2.000000 14.003000 12.915000 12.139000 11.077000 10.949000 9.762000 14.378000 12.866000 13.101000 12.083000 12.689000 12.164000 11.983000 11.382000 10.623000 10.625000 11.004000 10.915000 23.649000 16.450000 14.586000 13.530000 12.582000 12.527000 11.468000 10.736000 11.923000
2.000000 0.002000 9.000000 0.008591 9.250000 2.000000 13.873000 12.774000 12.005000 10.992000 10.900000 9.726000 14.188000 12.733000 12.949000 11.976000 12.534000 12.042000 11.829000 11.268000 10.572000 10.571000 10.955000 10.865000 23.469000 16.282000 14.445000 13.383000 12.455000 12.387000 11.359000 10.685000 11.804000
2.000000 0.002000 10.000000 0.009546 9.250000 2.000000 13.765000 12.659000 11.891000 10.921000 10.863000 9.698000 14.027000 12.623000 12.822000 11.888000 12.403000 11.939000 11.698000 11.172000 10.530000 10.528000 10.918000 10.826000 23.314000 16.141000 14.327000 13.261000 12.349000 12.269000 11.267000 10.644000 11.703000
2.000000 0.002000 11.000000 0.010500 9.250000 2.000000 13.667000 12.556000 11.787000 10.855000 10.830000 9.673000 13.882000 12.526000 12.707000 11.807000 12.284000 11.845000 11.578000 11.084000 10.493000 10.490000 10.885000 10.792000 23.172000 16.013000 14.220000 13.151000 12.252000 12.161000 11.181000 10.608000 11.610000
2.000000 0.002000 12.000000 0.011455 9.250000 2.000000 13.574000 12.460000 11.687000 10.791000 10.799000 9.649000 13.742000 12.435000 12.599000 11.731000 12.171000 11.754000 11.461000 10.999000 10.457000 10.454000 10.855000 10.759000 23.033000 15.890000 14.119000 13.046000 12.160000 12.058000 11.096000 10.574000 11.520000
2.000000 0.002000 13.000000 0.012410 9.250000 2.000000 13.465000 12.353000 11.573000 10.714000 10.758000 9.617000 13.586000 12.332000 12.476000 11.644000 12.041000 11.648000 11.326000 10.901000 10.412000 10.410000 10.815000 10.717000 22.873000 15.749000 14.000000 12.928000 12.054000 11.938000 10.997000 10.531000 11.413000
2.000000 0.002000 14.000000 0.013364 9.250000 2.000000 13.363000 12.255000 11.469000 10.642000 10.721000 9.587000 13.442000 12.239000 12.364000 11.564000 11.922000 11.550000 11.201000 10.810000 10.370000 10.369000 10.778000 10.677000 22.723000 15.617000 13.890000 12.819000 11.957000 11.827000 10.904000 10.491000 11.314000
2.000000 0.002000 15.000000 0.014319 9.250000 2.000000 13.351000 12.236000 11.441000 10.632000 10.732000 9.596000 13.402000 12.223000 12.338000 11.549000 11.893000 11.532000 11.170000 10.792000 10.374000 10.373000 10.790000 10.686000 22.685000 15.588000 13.873000 12.795000 11.935000 11.804000 10.885000 10.497000 11.295000




   t (Gyr) = 0.003
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 1.000000 0.000955 9.250000 2.000000 17.602000 18.157000 16.238000 13.689000 12.741000 11.347000 20.293000 17.822000 18.644000 15.848000 18.180000 16.458000 17.377000 15.316000 12.700000 12.793000 12.817000 12.697000 28.959000 21.417000 18.278000 18.647000 16.779000 17.262000 14.519000 12.722000 15.282000
3.000000 0.003000 2.000000 0.001909 9.250000 2.000000 16.271000 15.835000 14.569000 12.614000 12.027000 10.685000 17.893000 15.629000 16.199000 14.223000 15.789000 14.609000 15.056000 13.656000 11.759000 11.865000 12.087000 11.999000 26.755000 19.394000 16.971000 16.407000 15.016000 15.255000 13.336000 11.867000 13.999000
3.000000 0.003000 3.000000 0.002864 9.250000 2.000000 15.581000 14.822000 13.793000 12.134000 11.676000 10.372000 16.746000 14.675000 15.132000 13.505000 14.738000 13.792000 14.021000 12.901000 11.373000 11.443000 11.732000 11.651000 25.766000 18.457000 16.263000 15.430000 14.214000 14.351000 12.775000 11.487000 13.370000
3.000000 0.003000 4.000000 0.003818 9.250000 2.000000 15.107000 14.197000 13.284000 11.819000 11.447000 10.173000 16.003000 14.085000 14.472000 13.052000 14.079000 13.275000 13.368000 12.418000 11.136000 11.176000 11.501000 11.420000 25.121000 17.843000 15.766000 14.821000 13.700000 13.774000 12.392000 11.249000 12.940000
3.000000 0.003000 5.000000 0.004773 9.250000 2.000000 14.757000 13.765000 12.917000 11.588000 11.284000 10.037000 15.474000 13.676000 14.015000 12.734000 13.620000 12.912000 12.913000 12.079000 10.971000 10.992000 11.337000 11.256000 24.655000 17.397000 15.394000 14.395000 13.337000 13.367000 12.106000 11.081000 12.621000
3.000000 0.003000 6.000000 0.005727 9.250000 2.000000 14.486000 13.447000 12.637000 11.408000 11.162000 9.937000 15.073000 13.373000 13.676000 12.496000 13.278000 12.641000 12.574000 11.825000 10.847000 10.857000 11.215000 11.133000 24.295000 17.054000 15.104000 14.076000 13.062000 13.061000 11.882000 10.957000 12.374000
3.000000 0.003000 7.000000 0.006682 9.250000 2.000000 14.272000 13.204000 12.416000 11.267000 11.070000 9.864000 14.760000 13.142000 13.416000 12.313000 13.015000 12.431000 12.314000 11.630000 10.752000 10.756000 11.124000 11.040000 24.009000 16.783000 14.874000 13.829000 12.849000 12.825000 11.704000 10.862000 12.178000
3.000000 0.003000 8.000000 0.007637 9.250000 2.000000 14.099000 13.013000 12.238000 11.152000 11.000000 9.809000 14.508000 12.960000 13.210000 12.167000 12.805000 12.264000 12.106000 11.475000 10.678000 10.678000 11.054000 10.968000 23.776000 16.564000 14.688000 13.632000 12.678000 12.636000 11.560000 10.789000 12.020000
3.000000 0.003000 9.000000 0.008591 9.250000 2.000000 13.957000 12.857000 12.089000 11.057000 10.945000 9.766000 14.298000 12.812000 13.041000 12.047000 12.632000 12.126000 11.933000 11.346000 10.619000 10.616000 10.999000 10.912000 23.578000 16.381000 14.533000 13.471000 12.537000 12.479000 11.438000 10.731000 11.887000
3.000000 0.003000 10.000000 0.009546 9.250000 2.000000 13.836000 12.727000 11.960000 10.975000 10.901000 9.731000 14.119000 12.689000 12.898000 11.946000 12.484000 12.009000 11.785000 11.237000 10.569000 10.566000 10.955000 10.866000 23.407000 16.225000 14.402000 13.334000 12.416000 12.346000 11.333000 10.683000 11.773000
3.000000 0.003000 11.000000 0.010500 9.250000 2.000000 13.729000 12.614000 11.845000 10.901000 10.863000 9.702000 13.959000 12.582000 12.772000 11.856000 12.353000 11.904000 11.651000 11.139000 10.527000 10.523000 10.918000 10.826000 23.252000 16.085000 14.285000 13.213000 12.309000 12.227000 11.237000 10.642000 11.670000
3.000000 0.003000 12.000000 0.011455 9.250000 2.000000 13.626000 12.507000 11.734000 10.829000 10.827000 9.672000 13.806000 12.481000 12.651000 11.771000 12.226000 11.803000 11.521000 11.044000 10.484000 10.481000 10.883000 10.788000 23.100000 15.950000 14.173000 13.097000 12.206000 12.111000 11.143000 10.602000 11.568000
3.000000 0.003000 13.000000 0.012410 9.250000 2.000000 13.494000 12.379000 11.599000 10.735000 10.774000 9.630000 13.621000 12.357000 12.505000 11.665000 12.071000 11.675000 11.358000 10.925000 10.427000 10.424000 10.831000 10.733000 22.910000 15.782000 14.031000 12.956000 12.079000 11.967000 11.022000 10.546000 11.440000
3.000000 0.003000 14.000000 0.013364 9.250000 2.000000 13.377000 12.267000 11.480000 10.651000 10.728000 9.593000 13.457000 12.250000 12.377000 11.573000 11.935000 11.562000 11.215000 10.821000 10.377000 10.376000 10.786000 10.684000 22.739000 15.632000 13.904000 12.832000 11.968000 11.840000 10.915000 10.498000 11.326000
3.000000 0.003000 15.000000 0.014319 9.250000 2.000000 13.377000 12.258000 11.462000 10.650000 10.746000 9.607000 13.432000 12.244000 12.362000 11.567000 11.918000 11.555000 11.198000 10.812000 10.387000 10.386000 10.804000 10.701000 22.718000 15.618000 13.901000 12.819000 11.957000 11.829000 10.907000 10.510000 11.318000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 1.000000 0.000955 9.250000 2.000000 17.841000 18.520000 16.602000 13.927000 12.871000 11.511000 20.667000 18.165000 19.065000 16.212000 18.567000 16.808000 17.761000 15.601000 12.912000 12.963000 12.947000 12.832000 29.272000 21.726000 18.512000 19.006000 17.151000 17.616000 14.772000 12.898000 15.541000
4.000000 0.004000 2.000000 0.001909 9.250000 2.000000 16.537000 16.215000 14.927000 12.844000 12.162000 10.845000 18.330000 15.981000 16.630000 14.570000 16.206000 14.967000 15.478000 13.962000 11.955000 12.037000 12.222000 12.140000 27.110000 19.735000 17.240000 16.781000 15.384000 15.629000 13.595000 12.039000 14.276000
4.000000 0.004000 3.000000 0.002864 9.250000 2.000000 15.796000 15.105000 14.063000 12.312000 11.784000 10.493000 17.090000 14.938000 15.452000 13.756000 15.058000 14.063000 14.350000 13.140000 11.515000 11.575000 11.839000 11.764000 26.052000 18.727000 16.485000 15.711000 14.486000 14.638000 12.982000 11.617000 13.594000
4.000000 0.004000 4.000000 0.003818 9.250000 2.000000 15.284000 14.414000 13.495000 11.964000 11.536000 10.269000 16.276000 14.288000 14.717000 13.243000 14.330000 13.487000 13.627000 12.609000 11.247000 11.281000 11.589000 11.513000 25.356000 18.061000 15.951000 15.039000 13.910000 14.001000 12.564000 11.352000 13.126000
4.000000 0.004000 5.000000 0.004773 9.250000 2.000000 14.905000 13.937000 13.087000 11.708000 11.359000 10.114000 15.695000 13.837000 14.208000 12.884000 13.820000 13.082000 13.121000 12.234000 11.061000 11.077000 11.411000 11.334000 24.851000 17.578000 15.551000 14.569000 13.503000 13.550000 12.250000 11.166000 12.776000
4.000000 0.004000 6.000000 0.005727 9.250000 2.000000 14.611000 13.586000 12.776000 11.509000 11.226000 10.001000 15.255000 13.505000 13.833000 12.617000 13.442000 12.780000 12.746000 11.953000 10.921000 10.928000 11.279000 11.200000 24.462000 17.207000 15.237000 14.218000 13.198000 13.212000 12.004000 11.027000 12.504000
4.000000 0.004000 7.000000 0.006682 9.250000 2.000000 14.378000 13.317000 12.530000 11.351000 11.125000 9.917000 14.909000 13.249000 13.543000 12.410000 13.148000 12.545000 12.454000 11.735000 10.814000 10.815000 11.178000 11.097000 24.150000 16.911000 14.987000 13.946000 12.959000 12.949000 11.807000 10.921000 12.287000
4.000000 0.004000 8.000000 0.007637 9.250000 2.000000 14.190000 13.106000 12.332000 11.224000 11.048000 9.854000 14.632000 13.049000 13.315000 12.247000 12.916000 12.359000 12.223000 11.562000 10.730000 10.728000 11.101000 11.018000 23.896000 16.673000 14.784000 13.730000 12.769000 12.739000 11.647000 10.839000 12.112000
4.000000 0.004000 9.000000 0.008591 9.250000 2.000000 14.035000 12.935000 12.168000 11.118000 10.986000 9.804000 14.402000 12.887000 13.128000 12.114000 12.725000 12.207000 12.031000 11.420000 10.663000 10.659000 11.040000 10.955000 23.682000 16.474000 14.616000 13.553000 12.613000 12.567000 11.512000 10.774000 11.965000
4.000000 0.004000 10.000000 0.009546 9.250000 2.000000 13.905000 12.794000 12.028000 11.028000 10.938000 9.764000 14.209000 12.754000 12.973000 12.003000 12.564000 12.079000 11.870000 11.301000 10.608000 10.603000 10.992000 10.904000 23.499000 16.307000 14.475000 13.405000 12.482000 12.421000 11.397000 10.721000 11.841000
4.000000 0.004000 11.000000 0.010500 9.250000 2.000000 13.789000 12.670000 11.902000 10.947000 10.896000 9.730000 14.035000 12.637000 12.835000 11.904000 12.420000 11.963000 11.723000 11.193000 10.559000 10.555000 10.950000 10.860000 23.331000 16.156000 14.349000 13.273000 12.364000 12.291000 11.293000 10.675000 11.728000
4.000000 0.004000 12.000000 0.011455 9.250000 2.000000 13.675000 12.552000 11.779000 10.865000 10.854000 9.695000 13.866000 12.525000 12.701000 11.809000 12.280000 11.850000 11.578000 11.087000 10.511000 10.507000 10.909000 10.815000 23.165000 16.008000 14.225000 13.146000 12.250000 12.162000 11.187000 10.628000 11.615000
4.000000 0.004000 13.000000 0.012410 9.250000 2.000000 13.523000 12.404000 11.624000 10.755000 10.790000 9.642000 13.655000 12.383000 12.533000 11.687000 12.101000 11.701000 11.390000 10.950000 10.442000 10.439000 10.846000 10.749000 22.948000 15.816000 14.061000 12.984000 12.104000 11.996000 11.047000 10.561000 11.467000
4.000000 0.004000 14.000000 0.013364 9.250000 2.000000 13.391000 12.279000 11.492000 10.661000 10.736000 9.599000 13.473000 12.262000 12.390000 11.583000 11.949000 11.575000 11.230000 10.832000 10.384000 10.383000 10.793000 10.692000 22.757000 15.648000 13.918000 12.845000 11.980000 11.854000 10.927000 10.505000 11.339000
4.000000 0.004000 15.000000 0.014319 9.250000 2.000000 13.404000 12.280000 11.484000 10.668000 10.760000 9.618000 13.462000 12.266000 12.386000 11.585000 11.944000 11.578000 11.225000 10.833000 10.401000 10.399000 10.818000 10.715000 22.751000 15.648000 13.928000 12.844000 11.978000 11.854000 10.929000 10.524000 11.341000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 1.000000 0.000955 9.250000 2.000000 18.052000 18.839000 16.924000 14.137000 12.984000 11.656000 20.992000 18.468000 19.436000 16.535000 18.905000 17.116000 18.097000 15.851000 13.100000 13.111000 13.061000 12.950000 29.546000 21.997000 18.717000 19.321000 17.480000 17.927000 14.995000 13.051000 15.769000
5.000000 0.005000 2.000000 0.001909 9.250000 2.000000 16.768000 16.548000 15.245000 13.049000 12.280000 10.986000 18.707000 16.291000 17.010000 14.880000 16.570000 15.282000 15.844000 14.229000 12.130000 12.189000 12.339000 12.264000 27.417000 20.031000 17.472000 17.108000 15.709000 15.956000 13.822000 12.191000 14.518000
5.000000 0.005000 3.000000 0.002864 9.250000 2.000000 15.986000 15.358000 14.305000 12.471000 11.879000 10.602000 17.394000 15.173000 15.739000 13.985000 15.344000 14.306000 14.642000 13.353000 11.644000 11.692000 11.933000 11.863000 26.305000 18.966000 16.681000 15.961000 14.732000 14.895000 13.166000 11.733000 13.792000
5.000000 0.005000 4.000000 0.003818 9.250000 2.000000 15.442000 14.611000 13.687000 12.094000 11.614000 10.355000 16.522000 14.472000 14.940000 13.417000 14.557000 13.679000 13.862000 12.782000 11.349000 11.376000 11.667000 11.597000 25.567000 18.257000 16.117000 15.235000 14.102000 14.206000 12.719000 11.445000 13.292000
5.000000 0.005000 5.000000 0.004773 9.250000 2.000000 15.039000 14.095000 13.243000 11.817000 11.426000 10.184000 15.896000 13.986000 14.387000 13.023000 14.005000 13.238000 13.313000 12.376000 11.144000 11.155000 11.478000 11.405000 25.030000 17.742000 15.692000 14.728000 13.657000 13.718000 12.382000 11.243000 12.917000
5.000000 0.005000 6.000000 0.005727 9.250000 2.000000 14.728000 13.717000 12.906000 11.604000 11.286000 10.061000 15.424000 13.628000 13.980000 12.731000 13.596000 12.911000 12.907000 12.073000 10.991000 10.994000 11.338000 11.262000 24.617000 17.348000 15.361000 14.352000 13.326000 13.354000 12.118000 11.094000 12.626000
5.000000 0.005000 7.000000 0.006682 9.250000 2.000000 14.479000 13.426000 12.640000 11.433000 11.178000 9.968000 15.053000 13.353000 13.667000 12.505000 13.278000 12.656000 12.591000 11.837000 10.874000 10.872000 11.230000 11.152000 24.286000 17.034000 15.095000 14.059000 13.067000 13.069000 11.906000 10.978000 12.392000
5.000000 0.005000 8.000000 0.007637 9.250000 2.000000 14.276000 13.195000 12.423000 11.292000 11.093000 9.896000 14.751000 13.134000 13.416000 12.325000 13.023000 12.451000 12.336000 11.647000 10.780000 10.776000 11.146000 11.065000 24.012000 16.777000 14.876000 13.823000 12.858000 12.839000 11.730000 10.887000 12.200000
5.000000 0.005000 9.000000 0.008591 9.250000 2.000000 14.110000 13.010000 12.244000 11.177000 11.026000 9.841000 14.503000 12.959000 13.213000 12.179000 12.815000 12.285000 12.127000 11.492000 10.706000 10.700000 11.079000 10.996000 23.783000 16.565000 14.696000 13.632000 12.687000 12.651000 11.584000 10.815000 12.041000
5.000000 0.005000 10.000000 0.009546 9.250000 2.000000 13.972000 12.858000 12.094000 11.080000 10.973000 9.796000 14.296000 12.816000 13.046000 12.059000 12.642000 12.146000 11.953000 11.363000 10.645000 10.639000 11.027000 10.941000 23.588000 16.386000 14.546000 13.473000 12.546000 12.495000 11.460000 10.757000 11.907000
5.000000 0.005000 11.000000 0.010500 9.250000 2.000000 13.847000 12.725000 11.958000 10.991000 10.927000 9.757000 14.109000 12.689000 12.896000 11.951000 12.486000 12.020000 11.793000 11.246000 10.591000 10.585000 10.981000 10.892000 23.408000 16.224000 14.410000 13.331000 12.418000 12.353000 11.346000 10.706000 11.784000
5.000000 0.005000 12.000000 0.011455 9.250000 2.000000 13.721000 12.594000 11.822000 10.900000 10.878000 9.716000 13.924000 12.566000 12.748000 11.844000 12.330000 11.894000 11.632000 11.128000 10.536000 10.531000 10.934000 10.841000 23.225000 16.062000 14.273000 13.191000 12.291000 12.211000 11.229000 10.653000 11.659000
5.000000 0.005000 13.000000 0.012410 9.250000 2.000000 13.550000 12.428000 11.648000 10.775000 10.804000 9.654000 13.687000 12.406000 12.559000 11.706000 12.129000 11.726000 11.420000 10.972000 10.456000 10.453000 10.861000 10.764000 22.982000 15.847000 14.089000 13.010000 12.127000 12.023000 11.071000 10.575000 11.491000
5.000000 0.005000 14.000000 0.013364 9.250000 2.000000 13.404000 12.291000 11.504000 10.671000 10.743000 9.605000 13.489000 12.274000 12.403000 11.593000 11.963000 11.587000 11.245000 10.843000 10.391000 10.390000 10.801000 10.700000 22.775000 15.664000 13.933000 12.858000 11.991000 11.867000 10.938000 10.512000 11.351000
5.000000 0.005000 15.000000 0.014319 9.250000 2.000000 13.429000 12.301000 11.505000 10.686000 10.774000 9.629000 13.490000 12.287000 12.410000 11.603000 11.969000 11.601000 11.252000 10.854000 10.413000 10.412000 10.831000 10.729000 22.783000 15.677000 13.954000 12.867000 11.999000 11.878000 10.950000 10.537000 11.363000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 1.000000 0.000955 9.250000 2.000000 18.240000 19.117000 17.210000 14.326000 13.086000 11.786000 21.274000 18.734000 19.760000 16.821000 19.201000 17.388000 18.390000 16.073000 13.269000 13.244000 13.163000 13.055000 29.787000 22.235000 18.900000 19.597000 17.771000 18.200000 15.195000 13.187000 15.972000
6.000000 0.006000 2.000000 0.001909 9.250000 2.000000 16.963000 16.826000 15.514000 13.225000 12.380000 11.108000 19.017000 16.552000 17.328000 15.145000 16.872000 15.547000 16.147000 14.454000 12.282000 12.318000 12.440000 12.368000 27.671000 20.277000 17.666000 17.382000 15.985000 16.230000 14.015000 12.321000 14.721000
6.000000 0.006000 3.000000 0.002864 9.250000 2.000000 16.151000 15.580000 14.518000 12.611000 11.962000 10.699000 17.656000 15.380000 15.991000 14.188000 15.592000 14.519000 14.895000 13.539000 11.760000 11.797000 12.016000 11.951000 26.523000 19.173000 16.851000 16.179000 14.948000 15.120000 13.326000 11.836000 13.964000
