



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
2.000000 0.002000 12.000000 0.011455 10.500000 4.000000 10.484000 10.119000 9.799000 9.071000 10.048000 8.932000 11.620000 9.920000 10.893000 10.118000 10.872000 10.661000 9.841000 9.264000 8.951000 9.438000 10.106000 9.978000 20.855000 13.002000 11.065000 10.817000 10.522000 10.857000 9.402000 9.341000 10.021000
2.000000 0.002000 13.000000 0.012410 10.500000 4.000000 10.383000 10.016000 9.696000 8.989000 9.974000 8.887000 11.464000 9.822000 10.771000 10.028000 10.751000 10.555000 9.718000 9.170000 8.885000 9.367000 10.033000 9.905000 20.699000 12.873000 10.955000 10.699000 10.416000 10.739000 9.306000 9.274000 9.918000
2.000000 0.002000 14.000000 0.013364 10.500000 4.000000 10.256000 9.890000 9.568000 8.883000 9.879000 8.821000 11.281000 9.700000 10.623000 9.914000 10.605000 10.425000 9.570000 9.052000 8.798000 9.276000 9.938000 9.811000 20.514000 12.720000 10.819000 10.556000 10.284000 10.596000 9.185000 9.185000 9.792000
2.000000 0.002000 15.000000 0.014319 10.500000 4.000000 10.079000 9.713000 9.388000 8.730000 9.739000 8.716000 11.040000 9.528000 10.422000 9.751000 10.406000 10.245000 9.367000 8.884000 8.667000 9.140000 9.799000 9.673000 20.274000 12.514000 10.630000 10.361000 10.101000 10.401000 9.014000 9.053000 9.614000




   t (Gyr) = 0.003
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 1.000000 0.000955 10.500000 4.000000 15.291000 16.850000 15.114000 14.056000 12.647000 10.878000 18.960000 16.485000 18.019000 14.748000 17.921000 16.062000 16.990000 15.240000 12.878000 12.643000 12.719000 12.594000 27.635000 19.267000 15.836000 17.345000 15.730000 16.927000 15.038000 12.736000 15.639000
3.000000 0.003000 2.000000 0.001909 10.500000 4.000000 13.858000 14.397000 13.548000 12.355000 11.964000 10.336000 16.688000 14.095000 15.519000 13.260000 15.463000 14.269000 14.592000 13.135000 11.536000 11.637000 12.018000 11.913000 25.514000 17.191000 14.493000 15.025000 14.122000 14.949000 13.119000 11.684000 13.764000
3.000000 0.003000 3.000000 0.002864 10.500000 4.000000 13.152000 13.333000 12.767000 11.573000 11.601000 10.050000 15.607000 13.056000 14.402000 12.573000 14.364000 13.459000 13.492000 12.195000 10.916000 11.159000 11.650000 11.545000 24.524000 16.253000 13.811000 14.034000 13.352000 14.029000 12.244000 11.160000 12.900000
3.000000 0.003000 4.000000 0.003818 10.500000 4.000000 12.680000 12.680000 12.241000 11.081000 11.349000 9.855000 14.900000 12.418000 13.713000 12.128000 13.682000 12.944000 12.791000 11.610000 10.526000 10.849000 11.398000 11.288000 23.881000 15.657000 13.347000 13.420000 12.847000 13.441000 11.693000 10.819000 12.353000
3.000000 0.003000 5.000000 0.004773 10.500000 4.000000 12.325000 12.216000 11.842000 10.728000 11.155000 9.709000 14.371000 11.964000 13.220000 11.800000 13.192000 12.567000 12.281000 11.192000 10.248000 10.620000 11.204000 11.091000 23.402000 15.219000 12.992000 12.977000 12.470000 13.009000 11.296000 10.569000 11.956000
3.000000 0.003000 6.000000 0.005727 10.500000 4.000000 12.025000 11.841000 11.503000 10.440000 10.990000 9.588000 13.922000 11.597000 12.817000 11.525000 12.789000 12.252000 11.860000 10.853000 10.022000 10.430000 11.040000 10.923000 22.997000 14.854000 12.688000 12.612000 12.153000 12.649000 10.970000 10.363000 11.628000
3.000000 0.003000 7.000000 0.006682 10.500000 4.000000 11.750000 11.509000 11.191000 10.184000 10.837000 9.478000 13.508000 11.273000 12.456000 11.273000 12.427000 11.964000 11.481000 10.551000 9.822000 10.258000 10.888000 10.768000 22.624000 14.520000 12.405000 12.283000 11.861000 12.322000 10.679000 10.179000 11.333000
3.000000 0.003000 8.000000 0.007637 10.500000 4.000000 11.497000 11.213000 10.904000 9.954000 10.692000 9.377000 13.124000 10.984000 12.129000 11.041000 12.101000 11.701000 11.137000 10.281000 9.644000 10.099000 10.744000 10.622000 22.276000 14.214000 12.141000 11.982000 11.591000 12.022000 10.415000 10.012000 11.064000
3.000000 0.003000 9.000000 0.008591 10.500000 4.000000 11.271000 10.957000 10.652000 9.754000 10.560000 9.288000 12.780000 10.736000 11.844000 10.836000 11.816000 11.467000 10.837000 10.047000 9.490000 9.959000 10.614000 10.489000 21.961000 13.940000 11.903000 11.717000 11.352000 11.756000 10.185000 9.866000 10.828000
3.000000 0.003000 10.000000 0.009546 10.500000 4.000000 11.064000 10.728000 10.423000 9.574000 10.435000 9.206000 12.463000 10.513000 11.585000 10.648000 11.557000 11.253000 10.564000 9.837000 9.351000 9.828000 10.490000 10.364000 21.665000 13.687000 11.683000 11.475000 11.132000 11.514000 9.977000 9.733000 10.613000
3.000000 0.003000 11.000000 0.010500 10.500000 4.000000 10.880000 10.531000 10.223000 9.417000 10.320000 9.132000 12.182000 10.322000 11.359000 10.483000 11.332000 11.063000 10.327000 9.654000 9.230000 9.711000 10.376000 10.250000 21.399000 13.463000 11.487000 11.262000 10.938000 11.300000 9.794000 9.615000 10.424000
3.000000 0.003000 12.000000 0.011455 10.500000 4.000000 10.714000 10.356000 10.045000 9.276000 10.212000 9.061000 11.929000 10.153000 11.156000 10.333000 11.131000 10.891000 10.117000 9.492000 9.120000 9.602000 10.268000 10.141000 21.155000 13.259000 11.308000 11.069000 10.762000 11.108000 9.631000 9.507000 10.254000
3.000000 0.003000 13.000000 0.012410 10.500000 4.000000 10.557000 10.194000 9.880000 9.144000 10.103000 8.990000 11.693000 9.996000 10.967000 10.190000 10.944000 10.729000 9.922000 9.341000 9.016000 9.496000 10.161000 10.034000 20.922000 13.066000 11.138000 10.888000 10.596000 10.927000 9.478000 9.403000 10.094000
3.000000 0.003000 14.000000 0.013364 10.500000 4.000000 10.366000 10.001000 9.682000 8.981000 9.963000 8.891000 11.421000 9.808000 10.745000 10.016000 10.725000 10.534000 9.696000 9.159000 8.882000 9.359000 10.022000 9.895000 20.651000 12.839000 10.934000 10.674000 10.397000 10.713000 9.293000 9.269000 9.901000
3.000000 0.003000 15.000000 0.014319 10.500000 4.000000 10.115000 9.750000 9.425000 8.763000 9.767000 8.740000 11.084000 9.564000 10.461000 9.784000 10.445000 10.280000 9.408000 8.919000 8.696000 9.169000 9.827000 9.701000 20.317000 12.552000 10.667000 10.399000 10.138000 10.439000 9.050000 9.082000 9.650000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 1.000000 0.000955 10.500000 4.000000 15.740000 17.479000 15.698000 14.494000 12.838000 11.131000 19.555000 17.094000 18.685000 15.327000 18.531000 16.603000 17.616000 15.764000 13.236000 12.917000 12.912000 12.797000 28.160000 19.820000 16.269000 17.960000 16.318000 17.475000 15.525000 13.011000 16.127000
4.000000 0.004000 2.000000 0.001909 10.500000 4.000000 14.271000 14.963000 14.061000 12.779000 12.146000 10.557000 17.251000 14.645000 16.119000 13.745000 16.035000 14.744000 15.194000 13.638000 11.877000 11.892000 12.200000 12.108000 26.041000 17.703000 14.893000 15.563000 14.628000 15.449000 13.591000 11.963000 14.231000
4.000000 0.004000 3.000000 0.002864 10.500000 4.000000 13.502000 13.796000 13.201000 11.932000 11.763000 10.236000 16.088000 13.508000 14.889000 12.963000 14.837000 13.847000 14.001000 12.618000 11.203000 11.377000 11.812000 11.718000 24.986000 16.680000 14.156000 14.471000 13.767000 14.446000 12.644000 11.403000 13.295000
4.000000 0.004000 4.000000 0.003818 10.500000 4.000000 12.974000 13.054000 12.603000 11.379000 11.493000 10.012000 15.302000 12.785000 14.105000 12.445000 14.067000 13.261000 13.213000 11.959000 10.765000 11.034000 11.541000 11.442000 24.274000 16.009000 13.640000 13.775000 13.187000 13.785000 12.025000 11.025000 12.681000
4.000000 0.004000 5.000000 0.004773 10.500000 4.000000 12.590000 12.544000 12.167000 10.993000 11.291000 9.850000 14.733000 12.285000 13.564000 12.078000 13.531000 12.847000 12.657000 11.501000 10.459000 10.789000 11.340000 11.236000 23.759000 15.533000 13.260000 13.291000 12.772000 13.315000 11.592000 10.756000 12.248000
4.000000 0.004000 6.000000 0.005727 10.500000 4.000000 12.293000 12.163000 11.828000 10.703000 11.132000 9.727000 14.291000 11.914000 13.157000 11.798000 13.126000 12.531000 12.235000 11.158000 10.231000 10.601000 11.180000 11.072000 23.360000 15.169000 12.961000 12.924000 12.453000 12.956000 11.265000 10.551000 11.920000
4.000000 0.004000 7.000000 0.006682 10.500000 4.000000 12.042000 11.851000 11.541000 10.464000 10.996000 9.624000 13.914000 11.609000 12.821000 11.563000 12.790000 12.266000 11.883000 10.876000 10.044000 10.443000 11.045000 10.934000 23.019000 14.861000 12.705000 12.619000 12.183000 12.654000 10.994000 10.381000 11.646000
4.000000 0.004000 8.000000 0.007637 10.500000 4.000000 11.808000 11.570000 11.272000 10.247000 10.868000 9.530000 13.561000 11.334000 12.515000 11.346000 12.483000 12.021000 11.560000 10.621000 9.875000 10.299000 10.919000 10.804000 22.699000 14.576000 12.465000 12.339000 11.932000 12.375000 10.746000 10.226000 11.395000
4.000000 0.004000 9.000000 0.008591 10.500000 4.000000 11.579000 11.301000 11.009000 10.038000 10.742000 9.439000 13.214000 11.072000 12.219000 11.133000 12.187000 11.781000 11.246000 10.375000 9.714000 10.157000 10.793000 10.675000 22.379000 14.296000 12.226000 12.067000 11.685000 12.103000 10.507000 10.077000 11.151000
4.000000 0.004000 10.000000 0.009546 10.500000 4.000000 11.357000 11.048000 10.755000 9.839000 10.616000 9.351000 12.875000 10.825000 11.936000 10.927000 11.904000 11.550000 10.946000 10.141000 9.562000 10.021000 10.669000 10.548000 22.064000 14.024000 11.992000 11.805000 11.446000 11.841000 10.278000 9.934000 10.917000
4.000000 0.004000 11.000000 0.010500 10.500000 4.000000 11.149000 10.817000 10.522000 9.657000 10.495000 9.268000 12.558000 10.602000 11.676000 10.737000 11.646000 11.335000 10.669000 9.928000 9.422000 9.892000 10.549000 10.425000 21.765000 13.771000 11.772000 11.562000 11.223000 11.599000 10.067000 9.801000 10.701000
4.000000 0.004000 12.000000 0.011455 10.500000 4.000000 10.945000 10.597000 10.297000 9.481000 10.369000 9.184000 12.248000 10.388000 11.425000 10.549000 11.397000 11.124000 10.403000 9.723000 9.286000 9.762000 10.425000 10.299000 21.467000 13.522000 11.554000 11.326000 11.005000 11.362000 9.862000 9.670000 10.489000
4.000000 0.004000 13.000000 0.012410 10.500000 4.000000 10.731000 10.373000 10.065000 9.298000 10.228000 9.088000 11.929000 10.170000 11.167000 10.353000 11.141000 10.904000 10.132000 9.512000 9.143000 9.621000 10.285000 10.159000 21.155000 13.262000 11.324000 11.080000 10.778000 11.117000 9.650000 9.528000 10.270000
4.000000 0.004000 14.000000 0.013364 10.500000 4.000000 10.463000 10.099000 9.783000 9.068000 10.037000 8.950000 11.547000 9.904000 10.853000 10.106000 10.832000 10.630000 9.808000 9.253000 8.956000 9.433000 10.095000 9.969000 20.775000 12.946000 11.036000 10.779000 10.497000 10.817000 9.388000 9.342000 9.999000
4.000000 0.004000 15.000000 0.014319 10.500000 4.000000 10.146000 9.781000 9.458000 8.791000 9.792000 8.762000 11.123000 9.595000 10.495000 9.814000 10.479000 10.311000 9.443000 8.950000 8.721000 9.194000 9.852000 9.726000 20.354000 12.586000 10.700000 10.432000 10.170000 10.472000 9.081000 9.106000 9.682000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 1.000000 0.000955 10.500000 4.000000 16.060000 17.917000 16.117000 14.799000 12.976000 11.315000 19.971000 17.518000 19.152000 15.743000 18.955000 16.987000 18.049000 16.128000 13.487000 13.111000 13.050000 12.941000 28.524000 20.205000 16.577000 18.390000 16.739000 17.861000 15.864000 13.202000 16.466000
5.000000 0.005000 2.000000 0.001909 10.500000 4.000000 14.606000 15.422000 14.480000 13.120000 12.291000 10.738000 17.706000 15.090000 16.610000 14.147000 16.499000 15.134000 15.678000 14.044000 12.152000 12.098000 12.345000 12.264000 26.464000 18.119000 15.217000 16.002000 15.044000 15.858000 13.971000 12.184000 14.608000
5.000000 0.005000 3.000000 0.002864 10.500000 4.000000 13.801000 14.194000 13.570000 12.238000 11.896000 10.393000 16.496000 13.896000 15.312000 13.302000 15.246000 14.182000 14.437000 12.981000 11.448000 11.561000 11.945000 11.862000 25.380000 17.048000 14.448000 14.848000 14.126000 14.805000 12.985000 11.607000 13.633000
5.000000 0.005000 4.000000 0.003818 10.500000 4.000000 13.227000 13.380000 12.915000 11.637000 11.612000 10.145000 15.648000 13.103000 14.448000 12.721000 14.403000 13.537000 13.580000 12.262000 10.970000 11.191000 11.660000 11.570000 24.615000 16.316000 13.891000 14.084000 13.483000 14.083000 12.312000 11.201000 12.964000
5.000000 0.005000 5.000000 0.004773 10.500000 4.000000 12.808000 12.814000 12.434000 11.212000 11.400000 9.966000 15.029000 12.551000 13.848000 12.308000 13.812000 13.079000 12.967000 11.757000 10.634000 10.926000 11.447000 11.351000 24.055000 15.793000 13.478000 13.549000 13.022000 13.568000 11.836000 10.909000 12.489000
5.000000 0.005000 6.000000 0.005727 10.500000 4.000000 12.489000 12.400000 12.067000 10.898000 11.235000 9.832000 14.556000 12.146000 13.407000 12.002000 13.374000 12.738000 12.510000 11.385000 10.387000 10.727000 11.283000 11.182000 23.628000 15.400000 13.160000 13.153000 12.674000 13.181000 11.482000 10.690000 12.135000
5.000000 0.005000 7.000000 0.006682 10.500000 4.000000 12.230000 12.073000 11.767000 10.648000 11.098000 9.724000 14.169000 11.827000 13.056000 11.755000 13.024000 12.462000 12.144000 11.090000 10.191000 10.565000 11.147000 11.041000 23.277000 15.081000 12.897000 12.836000 12.393000 12.868000 11.200000 10.514000 11.851000
5.000000 0.005000 8.000000 0.007637 10.500000 4.000000 12.010000 11.804000 11.513000 10.440000 10.981000 9.634000 13.839000 11.564000 12.765000 11.548000 12.732000 12.230000 11.837000 10.845000 10.029000 10.429000 11.030000 10.921000 22.976000 14.812000 12.673000 12.570000 12.155000 12.604000 10.964000 10.367000 11.612000
5.000000 0.005000 9.000000 0.008591 10.500000 4.000000 11.792000 11.543000 11.259000 10.239000 10.865000 9.547000 13.509000 11.309000 12.479000 11.343000 12.446000 12.001000 11.535000 10.607000 9.873000 10.296000 10.915000 10.802000 22.673000 14.544000 12.448000 12.309000 11.918000 12.344000 10.733000 10.224000 11.378000
5.000000 0.005000 10.000000 0.009546 10.500000 4.000000 11.575000 11.288000 11.006000 10.040000 10.747000 9.461000 13.177000 11.061000 12.198000 11.138000 12.165000 11.772000 11.235000 10.373000 9.721000 10.163000 10.799000 10.682000 22.363000 14.276000 12.220000 12.050000 11.681000 12.085000 10.505000 10.084000 11.146000
5.000000 0.005000 11.000000 0.010500 10.500000 4.000000 11.362000 11.047000 10.762000 9.850000 10.628000 9.376000 12.854000 10.826000 11.930000 10.940000 11.896000 11.551000 10.946000 10.149000 9.576000 10.033000 10.681000 10.561000 22.057000 14.016000 11.996000 11.801000 11.451000 11.836000 10.285000 9.948000 10.921000
5.000000 0.005000 12.000000 0.011455 10.500000 4.000000 11.143000 10.806000 10.514000 9.657000 10.499000 9.286000 12.522000 10.591000 11.657000 10.736000 11.625000 11.324000 10.654000 9.923000 9.428000 9.896000 10.554000 10.431000 21.738000 13.748000 11.763000 11.545000 11.215000 11.581000 10.062000 9.807000 10.692000
5.000000 0.005000 13.000000 0.012410 10.500000 4.000000 10.892000 10.538000 10.238000 9.439000 10.340000 9.174000 12.149000 10.331000 11.352000 10.503000 11.324000 11.065000 10.329000 9.671000 9.258000 9.733000 10.396000 10.271000 21.373000 13.445000 11.495000 11.257000 10.947000 11.294000 9.809000 9.642000 10.433000
5.000000 0.005000 14.000000 0.013364 10.500000 4.000000 10.550000 10.187000 9.875000 9.145000 10.103000 9.002000 11.662000 9.990000 10.952000 10.188000 10.929000 10.718000 9.910000 9.338000 9.021000 9.498000 10.161000 10.034000 20.889000 13.043000 11.129000 10.873000 10.587000 10.911000 9.474000 9.407000 10.086000
5.000000 0.005000 15.000000 0.014319 10.500000 4.000000 10.172000 9.808000 9.485000 8.815000 9.813000 8.779000 11.156000 9.621000 10.524000 9.838000 10.507000 10.337000 9.473000 8.975000 8.742000 9.214000 9.873000 9.747000 20.386000 12.614000 10.728000 10.460000 10.197000 10.500000 9.107000 9.127000 9.708000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 1.000000 0.000955 10.500000 4.000000 16.307000 18.247000 16.439000 15.031000 13.083000 11.459000 20.286000 17.839000 19.507000 16.065000 19.275000 17.281000 18.376000 16.403000 13.679000 13.261000 13.158000 13.055000 28.800000 20.497000 16.815000 18.714000 17.063000 18.157000 16.121000 13.349000 16.725000
6.000000 0.006000 2.000000 0.001909 10.500000 4.000000 14.881000 15.794000 14.823000 13.397000 12.410000 10.889000 18.073000 15.450000 17.009000 14.480000 16.875000 15.456000 16.068000 14.373000 12.377000 12.267000 12.465000 12.391000 26.803000 18.457000 15.483000 16.360000 15.388000 16.192000 14.279000 12.363000 14.914000
6.000000 0.006000 3.000000 0.002864 10.500000 4.000000 14.043000 14.515000 13.868000 12.486000 12.003000 10.522000 16.823000 14.208000 15.654000 13.580000 15.575000 14.457000 14.785000 13.273000 11.648000 11.710000 12.052000 11.978000 25.695000 17.346000 14.684000 15.153000 14.418000 15.097000 13.261000 11.771000 13.906000
