



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
1.000000 0.001000 11.000000 0.010500 8.750000 4.000000 13.611000 13.683000 13.496000 12.091000 11.790000 10.554000 15.953000 13.420000 14.772000 13.268000 14.766000 13.950000 14.210000 12.782000 11.344000 11.471000 11.828000 11.806000 25.496000 16.782000 14.294000 14.387000 14.002000 14.461000 12.813000 11.511000 13.423000
1.000000 0.001000 12.000000 0.011455 8.750000 4.000000 13.524000 13.552000 13.385000 12.009000 11.764000 10.528000 15.809000 13.295000 14.629000 13.172000 14.630000 13.848000 14.087000 12.684000 11.283000 11.430000 11.801000 11.778000 25.409000 16.669000 14.209000 14.266000 13.895000 14.345000 12.720000 11.463000 13.326000
1.000000 0.001000 13.000000 0.012410 8.750000 4.000000 13.445000 13.432000 13.283000 11.934000 11.742000 10.504000 15.677000 13.180000 14.499000 13.085000 14.505000 13.754000 13.974000 12.593000 11.227000 11.393000 11.778000 11.754000 25.328000 16.565000 14.132000 14.155000 13.796000 14.239000 12.634000 11.420000 13.237000
1.000000 0.001000 14.000000 0.013364 8.750000 4.000000 13.362000 13.310000 13.175000 11.853000 11.719000 10.477000 15.542000 13.063000 14.367000 12.994000 14.376000 13.657000 13.853000 12.495000 11.167000 11.353000 11.756000 11.730000 25.234000 16.454000 14.051000 14.042000 13.694000 14.128000 12.542000 11.374000 13.142000
1.000000 0.001000 15.000000 0.014319 8.750000 4.000000 13.313000 13.229000 13.107000 11.807000 11.712000 10.467000 15.453000 12.986000 14.280000 12.939000 14.293000 13.597000 13.783000 12.438000 11.134000 11.334000 11.748000 11.721000 25.192000 16.387000 14.004000 13.969000 13.631000 14.058000 12.489000 11.350000 13.086000




   t (Gyr) = 0.002
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
2.000000 0.002000 1.000000 0.000955 8.750000 4.000000 17.052000 19.255000 17.439000 15.717000 13.393000 11.879000 21.252000 18.822000 20.606000 17.063000 20.250000 18.181000 19.367000 17.224000 14.240000 13.698000 13.469000 13.379000 29.623000 21.376000 17.533000 19.708000 18.070000 19.057000 16.883000 13.767000 17.492000
2.000000 0.002000 2.000000 0.001909 8.750000 4.000000 15.756000 16.999000 15.953000 14.260000 12.769000 11.357000 19.258000 16.616000 18.331000 15.585000 18.092000 16.504000 17.321000 15.410000 13.071000 12.787000 12.826000 12.775000 27.868000 19.539000 16.326000 17.524000 16.523000 17.273000 15.245000 12.900000 15.878000
2.000000 0.002000 3.000000 0.002864 8.750000 4.000000 15.194000 16.071000 15.325000 13.646000 12.482000 11.131000 18.395000 15.716000 17.355000 14.973000 17.180000 15.807000 16.465000 14.661000 12.575000 12.399000 12.531000 12.496000 27.174000 18.780000 15.800000 16.638000 15.866000 16.514000 14.559000 12.507000 15.197000
2.000000 0.002000 4.000000 0.003818 8.750000 4.000000 14.822000 15.486000 14.910000 13.257000 12.298000 10.984000 17.829000 15.151000 16.729000 14.573000 16.597000 15.360000 15.917000 14.189000 12.262000 12.156000 12.343000 12.315000 26.747000 18.298000 15.451000 16.083000 15.434000 16.024000 14.125000 12.255000 14.763000
2.000000 0.002000 5.000000 0.004773 8.750000 4.000000 14.548000 15.067000 14.601000 12.981000 12.168000 10.881000 17.410000 14.747000 16.277000 14.280000 16.176000 15.037000 15.522000 13.855000 12.041000 11.985000 12.210000 12.186000 26.449000 17.951000 15.192000 15.686000 15.115000 15.668000 13.816000 12.074000 14.451000
2.000000 0.002000 6.000000 0.005727 8.750000 4.000000 14.331000 14.740000 14.354000 12.769000 12.070000 10.802000 17.078000 14.433000 15.923000 14.048000 15.847000 14.784000 15.215000 13.599000 11.872000 11.857000 12.111000 12.089000 26.224000 17.681000 14.986000 15.378000 14.862000 15.389000 13.578000 11.937000 14.210000
2.000000 0.002000 7.000000 0.006682 8.750000 4.000000 14.149000 14.470000 14.143000 12.595000 11.992000 10.738000 16.796000 14.173000 15.629000 13.852000 15.574000 14.573000 14.961000 13.390000 11.735000 11.754000 12.032000 12.011000 26.041000 17.455000 14.812000 15.124000 14.647000 15.155000 13.383000 11.825000 14.010000
2.000000 0.002000 8.000000 0.007637 8.750000 4.000000 13.991000 14.237000 13.957000 12.446000 11.928000 10.683000 16.551000 13.951000 15.376000 13.682000 15.337000 14.390000 14.741000 13.211000 11.619000 11.668000 11.967000 11.947000 25.884000 17.260000 14.661000 14.905000 14.460000 14.952000 13.216000 11.731000 13.838000
2.000000 0.002000 9.000000 0.008591 8.750000 4.000000 13.854000 14.037000 13.794000 12.319000 11.876000 10.637000 16.337000 13.759000 15.157000 13.534000 15.132000 14.232000 14.552000 13.058000 11.520000 11.596000 11.914000 11.895000 25.749000 17.090000 14.530000 14.718000 14.296000 14.776000 13.072000 11.652000 13.690000
2.000000 0.002000 10.000000 0.009546 8.750000 4.000000 13.738000 13.865000 13.653000 12.212000 11.835000 10.600000 16.151000 13.595000 14.970000 13.407000 14.956000 14.097000 14.390000 12.928000 11.437000 11.537000 11.872000 11.852000 25.636000 16.944000 14.418000 14.557000 14.156000 14.625000 12.950000 11.585000 13.564000
2.000000 0.002000 11.000000 0.010500 8.750000 4.000000 13.635000 13.713000 13.526000 12.116000 11.800000 10.567000 15.986000 13.449000 14.805000 13.295000 14.799000 13.978000 14.247000 12.812000 11.364000 11.486000 11.838000 11.817000 25.534000 16.813000 14.318000 14.416000 14.031000 14.491000 12.842000 11.528000 13.451000
2.000000 0.002000 12.000000 0.011455 8.750000 4.000000 13.544000 13.577000 13.410000 12.030000 11.772000 10.538000 15.837000 13.319000 14.656000 13.194000 14.658000 13.870000 14.118000 12.709000 11.300000 11.442000 11.809000 11.788000 25.443000 16.695000 14.229000 14.289000 13.919000 14.370000 12.744000 11.477000 13.350000
2.000000 0.002000 13.000000 0.012410 8.750000 4.000000 13.456000 13.447000 13.298000 11.946000 11.747000 10.510000 15.693000 13.195000 14.515000 13.098000 14.521000 13.767000 13.992000 12.607000 11.237000 11.400000 11.783000 11.760000 25.348000 16.580000 14.144000 14.168000 13.810000 14.253000 12.648000 11.428000 13.251000
2.000000 0.002000 14.000000 0.013364 8.750000 4.000000 13.372000 13.321000 13.187000 11.863000 11.723000 10.482000 15.555000 13.074000 14.379000 13.004000 14.389000 13.667000 13.868000 12.507000 11.175000 11.359000 11.760000 11.734000 25.251000 16.467000 14.061000 14.053000 13.705000 14.140000 12.554000 11.380000 13.153000
2.000000 0.002000 15.000000 0.014319 8.750000 4.000000 13.325000 13.244000 13.123000 11.820000 11.717000 10.474000 15.470000 13.001000 14.296000 12.952000 14.309000 13.610000 13.803000 12.454000 11.144000 11.342000 11.753000 11.727000 25.214000 16.403000 14.016000 13.983000 13.645000 14.073000 12.504000 11.359000 13.100000




   t (Gyr) = 0.003
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 1.000000 0.000955 8.750000 4.000000 17.226000 19.488000 17.675000 15.875000 13.464000 11.977000 21.476000 19.050000 20.862000 17.298000 20.476000 18.391000 19.594000 17.412000 14.369000 13.799000 13.541000 13.455000 29.812000 21.578000 17.701000 19.938000 18.307000 19.266000 17.057000 13.862000 17.668000
3.000000 0.003000 2.000000 0.001909 8.750000 4.000000 15.925000 17.228000 16.174000 14.423000 12.838000 11.449000 19.483000 16.839000 18.585000 15.804000 18.322000 16.708000 17.557000 15.605000 13.202000 12.887000 12.896000 12.849000 28.066000 19.744000 16.489000 17.748000 16.746000 17.481000 15.426000 13.000000 16.060000
3.000000 0.003000 3.000000 0.002864 8.750000 4.000000 15.321000 16.242000 15.489000 13.771000 12.534000 11.199000 18.567000 15.882000 17.545000 15.133000 17.356000 15.959000 16.646000 14.810000 12.675000 12.474000 12.584000 12.552000 27.331000 18.937000 15.924000 16.803000 16.031000 16.671000 14.699000 12.585000 15.337000
3.000000 0.003000 4.000000 0.003818 8.750000 4.000000 14.920000 15.617000 15.035000 13.355000 12.338000 11.037000 17.962000 15.277000 16.874000 14.694000 16.733000 15.476000 16.058000 14.306000 12.340000 12.214000 12.383000 12.358000 26.872000 18.420000 15.546000 16.208000 15.559000 16.146000 14.234000 12.316000 14.872000
3.000000 0.003000 5.000000 0.004773 8.750000 4.000000 14.625000 15.168000 14.699000 13.058000 12.199000 10.922000 17.515000 14.845000 16.389000 14.373000 16.283000 15.127000 15.634000 13.948000 12.102000 12.031000 12.242000 12.221000 26.551000 18.048000 15.267000 15.783000 15.212000 15.763000 13.902000 12.123000 14.538000
3.000000 0.003000 6.000000 0.005727 8.750000 4.000000 14.393000 14.822000 14.433000 12.832000 12.095000 10.835000 17.163000 14.512000 16.014000 14.122000 15.934000 14.857000 15.307000 13.675000 11.922000 11.894000 12.136000 12.117000 26.310000 17.760000 15.047000 15.456000 14.940000 15.466000 13.649000 11.977000 14.281000
3.000000 0.003000 7.000000 0.006682 8.750000 4.000000 14.198000 14.534000 14.206000 12.645000 12.012000 10.764000 16.864000 14.236000 15.700000 13.910000 15.643000 14.630000 15.034000 13.450000 11.775000 11.784000 12.052000 12.034000 26.112000 17.519000 14.861000 15.185000 14.709000 15.216000 13.440000 11.858000 14.067000
3.000000 0.003000 8.000000 0.007637 8.750000 4.000000 14.031000 14.289000 14.008000 12.488000 11.945000 10.705000 16.607000 14.001000 15.433000 13.729000 15.393000 14.437000 14.802000 13.261000 11.652000 11.693000 11.984000 11.966000 25.944000 17.312000 14.701000 14.955000 14.509000 15.002000 13.262000 11.758000 13.885000
3.000000 0.003000 9.000000 0.008591 8.750000 4.000000 13.889000 14.081000 13.838000 12.355000 11.891000 10.656000 16.384000 13.802000 15.205000 13.573000 15.180000 14.272000 14.604000 13.100000 11.548000 11.617000 11.929000 11.911000 25.802000 17.134000 14.564000 14.759000 14.338000 14.819000 13.112000 11.675000 13.730000
3.000000 0.003000 10.000000 0.009546 8.750000 4.000000 13.767000 13.902000 13.689000 12.242000 11.847000 10.615000 16.191000 13.631000 15.010000 13.440000 14.996000 14.130000 14.435000 12.964000 11.461000 11.555000 11.884000 11.866000 25.681000 16.981000 14.446000 14.592000 14.191000 14.661000 12.984000 11.605000 13.597000
3.000000 0.003000 11.000000 0.010500 8.750000 4.000000 13.660000 13.745000 13.557000 12.142000 11.811000 10.580000 16.021000 13.480000 14.839000 13.323000 14.834000 14.006000 14.286000 12.844000 11.385000 11.502000 11.848000 11.829000 25.575000 16.846000 14.343000 14.445000 14.061000 14.522000 12.871000 11.545000 13.481000
3.000000 0.003000 12.000000 0.011455 8.750000 4.000000 13.563000 13.601000 13.435000 12.051000 11.780000 10.549000 15.864000 13.343000 14.683000 13.216000 14.685000 13.893000 14.149000 12.734000 11.316000 11.454000 11.817000 11.797000 25.475000 16.721000 14.249000 14.312000 13.942000 14.394000 12.768000 11.490000 13.373000
3.000000 0.003000 13.000000 0.012410 8.750000 4.000000 13.468000 13.461000 13.312000 11.959000 11.751000 10.516000 15.710000 13.209000 14.531000 13.111000 14.538000 13.781000 14.011000 12.623000 11.247000 11.407000 11.788000 11.766000 25.368000 16.596000 14.155000 14.182000 13.824000 14.268000 12.663000 11.436000 13.265000
3.000000 0.003000 14.000000 0.013364 8.750000 4.000000 13.381000 13.333000 13.199000 11.874000 11.727000 10.487000 15.568000 13.086000 14.392000 13.015000 14.402000 13.678000 13.883000 12.519000 11.183000 11.365000 11.764000 11.739000 25.267000 16.480000 14.070000 14.064000 13.716000 14.152000 12.565000 11.387000 13.165000
3.000000 0.003000 15.000000 0.014319 8.750000 4.000000 13.337000 13.259000 13.138000 11.833000 11.722000 10.480000 15.486000 13.015000 14.312000 12.965000 14.326000 13.624000 13.822000 12.470000 11.154000 11.349000 11.758000 11.733000 25.235000 16.420000 14.028000 13.997000 13.659000 14.088000 12.519000 11.367000 13.115000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 1.000000 0.000955 8.750000 4.000000 17.391000 19.708000 17.899000 16.023000 13.531000 12.069000 21.688000 19.265000 21.104000 17.522000 20.688000 18.590000 19.808000 17.589000 14.489000 13.893000 13.609000 13.525000 29.989000 21.768000 17.860000 20.156000 18.533000 19.464000 17.221000 13.950000 17.833000
4.000000 0.004000 2.000000 0.001909 8.750000 4.000000 16.084000 17.443000 16.384000 14.574000 12.903000 11.535000 19.695000 17.047000 18.825000 16.011000 18.538000 16.900000 17.777000 15.786000 13.324000 12.979000 12.960000 12.917000 28.250000 19.935000 16.642000 17.957000 16.957000 17.676000 15.595000 13.092000 16.229000
4.000000 0.004000 3.000000 0.002864 8.750000 4.000000 15.442000 16.404000 15.646000 13.889000 12.583000 11.264000 18.729000 16.039000 17.727000 15.286000 17.522000 16.103000 16.818000 14.951000 12.769000 12.545000 12.632000 12.604000 27.477000 19.085000 16.040000 16.959000 16.188000 16.820000 14.830000 12.658000 15.469000
4.000000 0.004000 4.000000 0.003818 8.750000 4.000000 15.014000 15.742000 15.156000 13.448000 12.376000 11.087000 18.090000 15.398000 17.014000 14.811000 16.864000 15.588000 16.194000 14.418000 12.414000 12.269000 12.421000 12.400000 26.992000 18.537000 15.638000 16.328000 15.680000 16.262000 14.339000 12.374000 14.976000
4.000000 0.004000 5.000000 0.004773 8.750000 4.000000 14.698000 15.265000 14.792000 13.131000 12.229000 10.961000 17.615000 14.938000 16.497000 14.462000 16.385000 15.213000 15.741000 14.035000 12.160000 12.074000 12.271000 12.253000 26.648000 18.140000 15.338000 15.875000 15.305000 15.854000 13.985000 12.169000 14.620000
4.000000 0.004000 6.000000 0.005727 8.750000 4.000000 14.455000 14.902000 14.511000 12.894000 12.120000 10.868000 17.247000 14.590000 16.102000 14.196000 16.020000 14.928000 15.398000 13.749000 11.971000 11.930000 12.161000 12.145000 26.394000 17.837000 15.107000 15.532000 15.017000 15.542000 13.718000 12.016000 14.350000
4.000000 0.004000 7.000000 0.006682 8.750000 4.000000 14.247000 14.597000 14.267000 12.695000 12.032000 10.790000 16.931000 14.297000 15.769000 13.968000 15.710000 14.687000 15.106000 13.509000 11.814000 11.813000 12.072000 12.056000 26.180000 17.580000 14.909000 15.244000 14.769000 15.276000 13.495000 11.889000 14.122000
4.000000 0.004000 8.000000 0.007637 8.750000 4.000000 14.070000 14.339000 14.058000 12.528000 11.961000 10.726000 16.660000 14.050000 15.488000 13.774000 15.447000 14.482000 14.860000 13.308000 11.683000 11.716000 12.000000 11.984000 26.001000 17.362000 14.740000 15.002000 14.557000 15.051000 13.307000 11.783000 13.930000
4.000000 0.004000 9.000000 0.008591 8.750000 4.000000 13.922000 14.122000 13.879000 12.389000 11.904000 10.674000 16.429000 13.842000 15.251000 13.611000 15.225000 14.310000 14.654000 13.141000 11.575000 11.637000 11.942000 11.926000 25.851000 17.177000 14.596000 14.799000 14.378000 14.860000 13.150000 11.696000 13.768000
4.000000 0.004000 10.000000 0.009546 8.750000 4.000000 13.795000 13.937000 13.724000 12.271000 11.858000 10.630000 16.229000 13.665000 15.049000 13.471000 15.034000 14.162000 14.477000 12.998000 11.484000 11.572000 11.896000 11.879000 25.725000 17.017000 14.474000 14.625000 14.224000 14.696000 13.017000 11.623000 13.630000
4.000000 0.004000 11.000000 0.010500 8.750000 4.000000 13.685000 13.775000 13.588000 12.168000 11.821000 10.594000 16.054000 13.510000 14.872000 13.350000 14.868000 14.034000 14.324000 12.875000 11.405000 11.517000 11.858000 11.840000 25.614000 16.878000 14.367000 14.474000 14.090000 14.552000 12.900000 11.561000 13.509000
4.000000 0.004000 12.000000 0.011455 8.750000 4.000000 13.583000 13.626000 13.460000 12.072000 11.788000 10.560000 15.891000 13.367000 14.709000 13.238000 14.712000 13.915000 14.179000 12.758000 11.332000 11.466000 11.825000 11.806000 25.508000 16.747000 14.268000 14.335000 13.965000 14.418000 12.791000 11.504000 13.396000
4.000000 0.004000 13.000000 0.012410 8.750000 4.000000 13.480000 13.476000 13.327000 11.972000 11.756000 10.523000 15.726000 13.223000 14.547000 13.124000 14.554000 13.794000 14.030000 12.638000 11.256000 11.415000 11.793000 11.771000 25.389000 16.611000 14.167000 14.196000 13.838000 14.283000 12.677000 11.444000 13.279000
4.000000 0.004000 14.000000 0.013364 8.750000 4.000000 13.390000 13.345000 13.211000 11.884000 11.731000 10.492000 15.581000 13.097000 14.404000 13.025000 14.415000 13.689000 13.898000 12.532000 11.191000 11.371000 11.768000 11.743000 25.284000 16.492000 14.080000 14.075000 13.727000 14.163000 12.577000 11.394000 13.176000
4.000000 0.004000 15.000000 0.014319 8.750000 4.000000 13.349000 13.273000 13.153000 11.846000 11.727000 10.487000 15.503000 13.030000 14.328000 12.978000 14.343000 13.637000 13.841000 12.486000 11.165000 11.357000 11.763000 11.739000 25.257000 16.436000 14.040000 14.011000 13.673000 14.103000 12.534000 11.375000 13.129000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 1.000000 0.000955 8.750000 4.000000 17.549000 19.919000 18.116000 16.165000 13.596000 12.157000 21.892000 19.472000 21.338000 17.739000 20.892000 18.782000 20.013000 17.758000 14.605000 13.984000 13.673000 13.592000 30.159000 21.950000 18.013000 20.364000 18.750000 19.654000 17.378000 14.035000 17.990000
5.000000 0.005000 2.000000 0.001909 8.750000 4.000000 16.234000 17.645000 16.582000 14.715000 12.963000 11.616000 19.893000 17.243000 19.051000 16.208000 18.741000 17.081000 17.983000 15.956000 13.438000 13.066000 13.021000 12.981000 28.421000 20.114000 16.786000 18.154000 17.157000 17.859000 15.752000 13.178000 16.387000
5.000000 0.005000 3.000000 0.002864 8.750000 4.000000 15.556000 16.557000 15.794000 13.999000 12.629000 11.325000 18.882000 16.186000 17.898000 15.431000 17.679000 16.240000 16.979000 15.083000 12.858000 12.611000 12.679000 12.654000 27.615000 19.224000 16.150000 17.107000 16.338000 16.961000 14.954000 12.726000 15.592000
5.000000 0.005000 4.000000 0.003818 8.750000 4.000000 15.103000 15.859000 15.269000 13.535000 12.412000 11.135000 18.209000 15.512000 17.146000 14.921000 16.987000 15.693000 16.322000 14.522000 12.484000 12.321000 12.457000 12.439000 27.103000 18.646000 15.724000 16.440000 15.794000 16.371000 14.436000 12.428000 15.074000
5.000000 0.005000 5.000000 0.004773 8.750000 4.000000 14.770000 15.359000 14.884000 13.203000 12.258000 10.999000 17.713000 15.030000 16.602000 14.550000 16.485000 15.298000 15.846000 14.121000 12.218000 12.117000 12.301000 12.285000 26.742000 18.229000 15.409000 15.965000 15.397000 15.943000 14.065000 12.214000 14.700000
5.000000 0.005000 6.000000 0.005727 8.750000 4.000000 14.512000 14.977000 14.583000 12.952000 12.144000 10.899000 17.325000 14.662000 16.186000 14.264000 16.100000 14.996000 15.482000 13.818000 12.017000 11.964000 12.184000 12.171000 26.472000 17.910000 15.163000 15.603000 15.089000 15.613000 13.783000 12.053000 14.414000
5.000000 0.005000 7.000000 0.006682 8.750000 4.000000 14.296000 14.660000 14.329000 12.745000 12.052000 10.817000 16.998000 14.358000 15.840000 14.025000 15.778000 14.743000 15.179000 13.568000 11.854000 11.842000 12.092000 12.079000 26.249000 17.642000 14.957000 15.304000 14.830000 15.337000 13.551000 11.920000 14.177000
5.000000 0.005000 8.000000 0.007637 8.750000 4.000000 14.111000 14.392000 14.109000 12.570000 11.978000 10.748000 16.716000 14.101000 15.546000 13.821000 15.504000 14.529000 14.921000 13.358000 11.716000 11.741000 12.017000 12.003000 26.060000 17.414000 14.780000 15.051000 14.608000 15.101000 13.354000 11.810000 13.976000
5.000000 0.005000 9.000000 0.008591 8.750000 4.000000 13.956000 14.166000 13.922000 12.424000 11.918000 10.692000 16.476000 13.885000 15.299000 13.650000 15.273000 14.349000 14.705000 13.183000 11.603000 11.658000 11.956000 11.942000 25.903000 17.221000 14.630000 14.840000 14.420000 14.902000 13.190000 11.719000 13.807000
5.000000 0.005000 10.000000 0.009546 8.750000 4.000000 13.822000 13.972000 13.759000 12.300000 11.870000 10.645000 16.268000 13.699000 15.087000 13.503000 15.073000 14.194000 14.519000 13.033000 11.507000 11.589000 11.907000 11.892000 25.768000 17.054000 14.501000 14.658000 14.258000 14.730000 13.049000 11.642000 13.662000
5.000000 0.005000 11.000000 0.010500 8.750000 4.000000 13.708000 13.805000 13.618000 12.193000 11.831000 10.606000 16.087000 13.539000 14.905000 13.376000 14.900000 14.061000 14.360000 12.904000 11.425000 11.531000 11.868000 11.852000 25.652000 16.909000 14.390000 14.502000 14.119000 14.581000 12.928000 11.577000 13.537000
5.000000 0.005000 12.000000 0.011455 8.750000 4.000000 13.602000 13.650000 13.484000 12.092000 11.796000 10.570000 15.917000 13.391000 14.736000 13.259000 14.739000 13.937000 14.209000 12.783000 11.348000 11.478000 11.833000 11.815000 25.540000 16.772000 14.287000 14.358000 13.988000 14.442000 12.814000 11.517000 13.419000
5.000000 0.005000 13.000000 0.012410 8.750000 4.000000 13.491000 13.490000 13.342000 11.984000 11.761000 10.529000 15.742000 13.238000 14.563000 13.137000 14.570000 13.807000 14.048000 12.653000 11.266000 11.422000 11.798000 11.777000 25.409000 16.627000 14.179000 14.210000 13.852000 14.297000 12.691000 11.452000 13.293000
5.000000 0.005000 14.000000 0.013364 8.750000 4.000000 13.400000 13.356000 13.222000 11.894000 11.735000 10.498000 15.594000 13.109000 14.417000 13.035000 14.428000 13.699000 13.913000 12.544000 11.199000 11.377000 11.772000 11.748000 25.301000 16.505000 14.089000 14.086000 13.738000 14.175000 12.589000 11.400000 13.187000
5.000000 0.005000 15.000000 0.014319 8.750000 4.000000 13.361000 13.288000 13.168000 11.859000 11.732000 10.493000 15.520000 13.045000 14.344000 12.991000 14.359000 13.651000 13.861000 12.502000 11.175000 11.365000 11.768000 11.745000 25.279000 16.452000 14.052000 14.025000 13.687000 14.118000 12.548000 11.384000 13.144000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 1.000000 0.000955 8.750000 4.000000 17.696000 20.113000 18.316000 16.295000 13.656000 12.240000 22.079000 19.662000 21.552000 17.939000 21.079000 18.958000 20.201000 17.914000 14.711000 14.068000 13.734000 13.654000 30.314000 22.117000 18.155000 20.556000 18.951000 19.829000 17.522000 14.112000 18.136000
6.000000 0.006000 2.000000 0.001909 8.750000 4.000000 16.368000 17.824000 16.760000 14.841000 13.018000 11.690000 20.070000 17.417000 19.252000 16.385000 18.920000 17.243000 18.165000 16.106000 13.540000 13.144000 13.076000 13.039000 28.573000 20.274000 16.916000 18.330000 17.337000 18.023000 15.892000 13.255000 16.528000
6.000000 0.006000 3.000000 0.002864 8.750000 4.000000 15.661000 16.697000 15.931000 14.100000 12.671000 11.382000 19.022000 16.322000 18.055000 15.566000 17.822000 16.366000 17.125000 15.204000 12.939000 12.672000 12.721000 12.699000 27.739000 19.351000 16.252000 17.242000 16.475000 17.090000 15.066000 12.788000 15.705000
