



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
2.000000 0.002000 14.000000 0.013364 8.500000 2.000000 15.178000 13.959000 13.284000 12.094000 11.673000 10.482000 15.866000 13.882000 14.381000 13.087000 14.169000 13.488000 13.671000 12.596000 11.408000 11.371000 11.713000 11.687000 25.369000 17.835000 15.808000 14.646000 13.723000 13.942000 12.694000 11.498000 13.199000
2.000000 0.002000 15.000000 0.014319 8.500000 2.000000 15.112000 13.850000 13.173000 12.032000 11.659000 10.458000 15.727000 13.785000 14.260000 12.993000 14.051000 13.398000 13.563000 12.513000 11.368000 11.340000 11.700000 11.671000 25.277000 17.743000 15.732000 14.540000 13.619000 13.842000 12.619000 11.468000 13.118000




   t (Gyr) = 0.003
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 1.000000 0.000955 8.500000 2.000000 19.389000 20.842000 19.042000 15.494000 13.686000 12.568000 22.993000 20.400000 21.822000 18.658000 21.041000 19.089000 20.197000 17.431000 14.299000 14.038000 13.763000 13.675000 31.256000 23.683000 20.012000 21.303000 19.635000 19.901000 16.435000 13.991000 17.223000
3.000000 0.003000 2.000000 0.001909 8.500000 2.000000 18.104000 18.501000 17.193000 14.293000 12.953000 11.829000 20.836000 18.131000 19.298000 16.809000 18.692000 17.163000 17.958000 15.786000 13.208000 13.071000 13.014000 12.966000 29.156000 21.722000 18.788000 19.026000 17.707000 17.882000 15.177000 13.085000 15.927000
3.000000 0.003000 3.000000 0.002864 8.500000 2.000000 17.475000 17.431000 16.343000 13.783000 12.611000 11.493000 19.778000 17.110000 18.148000 15.968000 17.648000 16.311000 16.968000 15.052000 12.748000 12.637000 12.665000 12.635000 28.255000 20.834000 18.181000 17.995000 16.818000 16.978000 14.635000 12.679000 15.349000
3.000000 0.003000 4.000000 0.003818 8.500000 2.000000 17.041000 16.734000 15.778000 13.468000 12.394000 11.279000 19.057000 16.450000 17.399000 15.413000 16.974000 15.760000 16.328000 14.581000 12.470000 12.363000 12.442000 12.422000 27.686000 20.252000 17.756000 17.325000 16.229000 16.391000 14.293000 12.425000 14.974000
3.000000 0.003000 5.000000 0.004773 8.500000 2.000000 16.715000 16.225000 15.358000 13.244000 12.241000 11.127000 18.516000 15.972000 16.855000 15.005000 16.484000 15.359000 15.865000 14.241000 12.277000 12.170000 12.287000 12.273000 27.280000 19.823000 17.430000 16.836000 15.794000 15.964000 14.045000 12.249000 14.697000
3.000000 0.003000 6.000000 0.005727 8.500000 2.000000 16.451000 15.825000 15.020000 13.068000 12.127000 11.012000 18.080000 15.597000 16.426000 14.679000 16.098000 15.044000 15.501000 13.972000 12.131000 12.023000 12.171000 12.160000 26.964000 19.484000 17.164000 16.452000 15.446000 15.626000 13.846000 12.115000 14.472000
3.000000 0.003000 7.000000 0.006682 8.500000 2.000000 16.208000 15.463000 14.704000 12.899000 12.028000 10.907000 17.674000 15.261000 16.036000 14.378000 15.741000 14.752000 15.162000 13.722000 11.995000 11.893000 12.071000 12.060000 26.673000 19.172000 16.914000 16.105000 15.124000 15.314000 13.652000 11.994000 14.254000
3.000000 0.003000 8.000000 0.007637 8.500000 2.000000 15.997000 15.155000 14.428000 12.749000 11.946000 10.818000 17.320000 14.975000 15.700000 14.118000 15.432000 14.499000 14.869000 13.504000 11.879000 11.783000 11.988000 11.977000 26.420000 18.904000 16.694000 15.807000 14.845000 15.043000 13.477000 11.891000 14.058000
3.000000 0.003000 9.000000 0.008591 8.500000 2.000000 15.814000 14.889000 14.185000 12.615000 11.879000 10.743000 17.009000 14.730000 15.411000 13.892000 15.162000 14.280000 14.613000 13.312000 11.777000 11.690000 11.921000 11.908000 26.199000 18.670000 16.501000 15.550000 14.601000 14.807000 13.318000 11.803000 13.882000
3.000000 0.003000 10.000000 0.009546 8.500000 2.000000 15.659000 14.662000 13.975000 12.497000 11.825000 10.680000 16.740000 14.522000 15.163000 13.698000 14.930000 14.092000 14.394000 13.146000 11.690000 11.612000 11.866000 11.852000 26.009000 18.470000 16.336000 15.331000 14.392000 14.604000 13.178000 11.729000 13.727000
3.000000 0.003000 11.000000 0.010500 8.500000 2.000000 15.522000 14.461000 13.784000 12.389000 11.780000 10.624000 16.498000 14.339000 14.943000 13.526000 14.720000 13.924000 14.197000 12.996000 11.612000 11.544000 11.820000 11.804000 25.836000 18.292000 16.187000 15.136000 14.205000 14.421000 13.049000 11.664000 13.585000
3.000000 0.003000 12.000000 0.011455 8.500000 2.000000 15.403000 14.286000 13.614000 12.291000 11.743000 10.577000 16.282000 14.179000 14.749000 13.374000 14.534000 13.777000 14.022000 12.862000 11.544000 11.485000 11.783000 11.764000 25.683000 18.136000 16.057000 14.966000 14.039000 14.260000 12.933000 11.608000 13.457000
3.000000 0.003000 13.000000 0.012410 8.500000 2.000000 15.298000 14.129000 13.459000 12.201000 11.711000 10.534000 16.086000 14.036000 14.574000 13.237000 14.365000 13.643000 13.862000 12.740000 11.481000 11.433000 11.752000 11.730000 25.542000 17.996000 15.941000 14.813000 13.890000 14.113000 12.824000 11.558000 13.339000
3.000000 0.003000 14.000000 0.013364 8.500000 2.000000 15.187000 13.969000 13.295000 12.102000 11.677000 10.487000 15.880000 13.892000 14.393000 13.096000 14.183000 13.499000 13.686000 12.607000 11.414000 11.376000 11.718000 11.692000 25.384000 17.847000 15.818000 14.656000 13.734000 13.955000 12.705000 11.503000 13.210000
3.000000 0.003000 15.000000 0.014319 8.500000 2.000000 15.122000 13.861000 13.185000 12.042000 11.664000 10.463000 15.743000 13.795000 14.274000 13.003000 14.067000 13.411000 13.580000 12.525000 11.375000 11.346000 11.705000 11.677000 25.294000 17.756000 15.743000 14.551000 13.631000 13.857000 12.631000 11.474000 13.130000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 1.000000 0.000955 8.500000 2.000000 19.502000 21.010000 19.226000 15.609000 13.743000 12.644000 23.159000 20.564000 22.026000 18.843000 21.220000 19.257000 20.372000 17.563000 14.400000 14.115000 13.821000 13.734000 31.398000 23.822000 20.121000 21.470000 19.822000 20.068000 16.558000 14.067000 17.345000
4.000000 0.004000 2.000000 0.001909 8.500000 2.000000 18.212000 18.659000 17.358000 14.397000 13.007000 11.898000 21.003000 18.282000 19.488000 16.974000 18.863000 17.318000 18.127000 15.912000 13.298000 13.142000 13.067000 13.022000 29.293000 21.856000 18.892000 19.182000 17.876000 18.039000 15.289000 13.157000 16.042000
4.000000 0.004000 3.000000 0.002864 8.500000 2.000000 17.555000 17.547000 16.462000 13.858000 12.651000 11.543000 19.905000 17.219000 18.286000 16.085000 17.775000 16.424000 17.094000 15.145000 12.812000 12.689000 12.704000 12.676000 28.359000 20.935000 18.261000 18.108000 16.940000 17.094000 14.717000 12.731000 15.434000
4.000000 0.004000 4.000000 0.003818 8.500000 2.000000 17.108000 16.825000 15.871000 13.528000 12.425000 11.319000 19.162000 16.536000 17.508000 15.505000 17.076000 15.850000 16.431000 14.657000 12.520000 12.404000 12.474000 12.456000 27.772000 20.334000 17.823000 17.414000 16.325000 16.484000 14.359000 12.467000 15.044000
4.000000 0.004000 5.000000 0.004773 8.500000 2.000000 16.765000 16.292000 15.426000 13.289000 12.265000 11.157000 18.595000 16.034000 16.934000 15.071000 16.561000 15.427000 15.943000 14.298000 12.314000 12.201000 12.311000 12.298000 27.345000 19.885000 17.481000 16.902000 15.864000 16.033000 14.096000 12.280000 14.750000
4.000000 0.004000 6.000000 0.005727 8.500000 2.000000 16.491000 15.876000 15.073000 13.103000 12.146000 11.035000 18.143000 15.646000 16.488000 14.730000 16.158000 15.097000 15.562000 14.017000 12.159000 12.048000 12.190000 12.180000 27.017000 19.533000 17.205000 16.503000 15.500000 15.681000 13.886000 12.139000 14.515000
4.000000 0.004000 7.000000 0.006682 8.500000 2.000000 16.241000 15.505000 14.747000 12.929000 12.043000 10.926000 17.727000 15.300000 16.086000 14.419000 15.792000 14.795000 15.214000 13.760000 12.019000 11.913000 12.086000 12.077000 26.718000 19.214000 16.948000 16.146000 15.168000 15.359000 13.686000 12.014000 14.290000
4.000000 0.004000 8.000000 0.007637 8.500000 2.000000 16.027000 15.192000 14.466000 12.776000 11.960000 10.835000 17.367000 15.010000 15.745000 14.154000 15.478000 14.538000 14.916000 13.538000 11.900000 11.801000 12.002000 11.993000 26.462000 18.941000 16.725000 15.844000 14.883000 15.084000 13.508000 11.909000 14.091000
4.000000 0.004000 9.000000 0.008591 8.500000 2.000000 15.840000 14.920000 14.218000 12.638000 11.891000 10.757000 17.049000 14.759000 15.448000 13.922000 15.201000 14.313000 14.654000 13.341000 11.795000 11.705000 11.932000 11.921000 26.236000 18.702000 16.528000 15.581000 14.634000 14.842000 13.345000 11.819000 13.911000
4.000000 0.004000 10.000000 0.009546 8.500000 2.000000 15.680000 14.687000 14.001000 12.516000 11.835000 10.692000 16.773000 14.545000 15.193000 13.722000 14.962000 14.119000 14.428000 13.170000 11.705000 11.625000 11.876000 11.863000 26.040000 18.497000 16.358000 15.355000 14.418000 14.633000 13.201000 11.742000 13.751000
4.000000 0.004000 11.000000 0.010500 8.500000 2.000000 15.541000 14.483000 13.807000 12.406000 11.789000 10.635000 16.526000 14.358000 14.969000 13.546000 14.748000 13.948000 14.227000 13.018000 11.625000 11.555000 11.829000 11.814000 25.865000 18.316000 16.207000 15.158000 14.227000 14.447000 13.069000 11.676000 13.607000
4.000000 0.004000 12.000000 0.011455 8.500000 2.000000 15.416000 14.300000 13.630000 12.303000 11.749000 10.584000 16.302000 14.192000 14.767000 13.388000 14.554000 13.793000 14.042000 12.877000 11.552000 11.493000 11.789000 11.771000 25.703000 18.153000 16.071000 14.980000 14.055000 14.278000 12.947000 11.616000 13.472000
4.000000 0.004000 13.000000 0.012410 8.500000 2.000000 15.308000 14.140000 13.471000 12.211000 11.716000 10.540000 16.102000 14.047000 14.588000 13.248000 14.381000 13.656000 13.879000 12.752000 11.488000 11.439000 11.757000 11.736000 25.559000 18.009000 15.952000 14.824000 13.902000 14.127000 12.836000 11.564000 13.351000
4.000000 0.004000 14.000000 0.013364 8.500000 2.000000 15.196000 13.979000 13.306000 12.111000 11.682000 10.492000 15.894000 13.901000 14.406000 13.106000 14.197000 13.511000 13.702000 12.618000 11.420000 11.382000 11.722000 11.697000 25.400000 17.859000 15.827000 14.666000 13.744000 13.968000 12.715000 11.509000 13.221000
4.000000 0.004000 15.000000 0.014319 8.500000 2.000000 15.132000 13.872000 13.197000 12.052000 11.669000 10.469000 15.760000 13.805000 14.287000 13.013000 14.083000 13.424000 13.598000 12.537000 11.382000 11.352000 11.710000 11.683000 25.312000 17.770000 15.754000 14.562000 13.643000 13.871000 12.643000 11.480000 13.143000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 1.000000 0.000955 8.500000 2.000000 19.609000 21.168000 19.401000 15.718000 13.798000 12.716000 23.314000 20.719000 22.219000 19.018000 21.388000 19.415000 20.536000 17.688000 14.494000 14.187000 13.876000 13.790000 31.532000 23.954000 20.224000 21.627000 19.999000 20.225000 16.673000 14.139000 17.461000
5.000000 0.005000 2.000000 0.001909 8.500000 2.000000 18.310000 18.804000 17.510000 14.493000 13.056000 11.962000 21.155000 18.421000 19.662000 17.125000 19.019000 17.460000 18.281000 16.028000 13.381000 13.207000 13.117000 13.073000 29.418000 21.978000 18.988000 19.324000 18.031000 18.182000 15.392000 13.222000 16.147000
5.000000 0.005000 3.000000 0.002864 8.500000 2.000000 17.637000 17.663000 16.582000 13.934000 12.691000 11.594000 20.034000 17.329000 18.425000 16.204000 17.902000 16.538000 17.221000 15.239000 12.877000 12.741000 12.744000 12.718000 28.463000 21.036000 18.341000 18.222000 17.063000 17.210000 14.800000 12.784000 15.520000
5.000000 0.005000 4.000000 0.003818 8.500000 2.000000 17.169000 16.910000 15.958000 13.583000 12.455000 11.356000 19.259000 16.616000 17.609000 15.590000 17.171000 15.934000 16.526000 14.727000 12.566000 12.443000 12.503000 12.487000 27.850000 20.410000 17.884000 17.497000 16.413000 16.571000 14.421000 12.506000 15.108000
5.000000 0.005000 5.000000 0.004773 8.500000 2.000000 16.816000 16.361000 15.496000 13.334000 12.289000 11.187000 18.676000 16.099000 17.016000 15.139000 16.639000 15.495000 16.022000 14.356000 12.352000 12.233000 12.335000 12.324000 27.412000 19.948000 17.533000 16.969000 15.935000 16.105000 14.147000 12.311000 14.804000
5.000000 0.005000 6.000000 0.005727 8.500000 2.000000 16.532000 15.931000 15.128000 13.140000 12.165000 11.060000 18.208000 15.696000 16.552000 14.783000 16.222000 15.151000 15.627000 14.064000 12.189000 12.073000 12.209000 12.201000 27.072000 19.584000 17.247000 16.556000 15.556000 15.739000 13.928000 12.164000 14.559000
5.000000 0.005000 7.000000 0.006682 8.500000 2.000000 16.274000 15.548000 14.791000 12.959000 12.059000 10.946000 17.780000 15.340000 16.137000 14.461000 15.843000 14.839000 15.267000 13.798000 12.043000 11.934000 12.102000 12.094000 26.764000 19.256000 16.983000 16.188000 15.212000 15.406000 13.720000 12.034000 14.327000
5.000000 0.005000 8.000000 0.007637 8.500000 2.000000 16.055000 15.227000 14.503000 12.802000 11.974000 10.852000 17.412000 15.043000 15.787000 14.188000 15.521000 14.575000 14.961000 13.571000 11.920000 11.819000 12.016000 12.007000 26.503000 18.977000 16.755000 15.879000 14.920000 15.124000 13.538000 11.926000 14.123000
5.000000 0.005000 9.000000 0.008591 8.500000 2.000000 15.864000 14.949000 14.249000 12.660000 11.903000 10.771000 17.088000 14.787000 15.484000 13.950000 15.238000 14.344000 14.693000 13.370000 11.812000 11.720000 11.944000 11.934000 26.272000 18.733000 16.554000 15.610000 14.665000 14.876000 13.371000 11.833000 13.938000
5.000000 0.005000 10.000000 0.009546 8.500000 2.000000 15.701000 14.711000 14.027000 12.535000 11.845000 10.703000 16.806000 14.568000 15.223000 13.746000 14.993000 14.146000 14.461000 13.195000 11.719000 11.637000 11.886000 11.874000 26.071000 18.523000 16.380000 15.380000 14.444000 14.662000 13.223000 11.755000 13.775000
5.000000 0.005000 11.000000 0.010500 8.500000 2.000000 15.559000 14.504000 13.830000 12.422000 11.797000 10.645000 16.555000 14.378000 14.994000 13.567000 14.776000 13.972000 14.256000 13.039000 11.638000 11.566000 11.838000 11.824000 25.893000 18.339000 16.226000 15.179000 14.250000 14.472000 13.089000 11.687000 13.628000
5.000000 0.005000 12.000000 0.011455 8.500000 2.000000 15.430000 14.316000 13.647000 12.316000 11.755000 10.592000 16.324000 14.207000 14.786000 13.403000 14.575000 13.811000 14.065000 12.894000 11.562000 11.501000 11.796000 11.779000 25.725000 18.170000 16.086000 14.996000 14.071000 14.297000 12.962000 11.624000 13.488000
5.000000 0.005000 13.000000 0.012410 8.500000 2.000000 15.318000 14.151000 13.484000 12.220000 11.721000 10.546000 16.118000 14.057000 14.602000 13.259000 14.396000 13.669000 13.896000 12.764000 11.495000 11.445000 11.761000 11.741000 25.576000 18.023000 15.963000 14.836000 13.914000 14.142000 12.847000 11.570000 13.364000
5.000000 0.005000 14.000000 0.013364 8.500000 2.000000 15.205000 13.988000 13.317000 12.119000 11.686000 10.497000 15.908000 13.910000 14.418000 13.115000 14.211000 13.523000 13.717000 12.629000 11.426000 11.387000 11.727000 11.702000 25.415000 17.871000 15.837000 14.676000 13.755000 13.981000 12.725000 11.514000 13.232000
5.000000 0.005000 15.000000 0.014319 8.500000 2.000000 15.143000 13.883000 13.210000 12.061000 11.675000 10.475000 15.776000 13.816000 14.301000 13.024000 14.099000 13.438000 13.615000 12.550000 11.389000 11.359000 11.715000 11.689000 25.330000 17.783000 15.765000 14.574000 13.655000 13.886000 12.655000 11.487000 13.155000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 1.000000 0.000955 8.500000 2.000000 19.705000 21.309000 19.556000 15.816000 13.847000 12.780000 23.452000 20.857000 22.389000 19.174000 21.538000 19.555000 20.682000 17.799000 14.580000 14.252000 13.925000 13.841000 31.651000 24.071000 20.317000 21.766000 20.156000 20.364000 16.777000 14.203000 17.564000
6.000000 0.006000 2.000000 0.001909 8.500000 2.000000 18.403000 18.939000 17.653000 14.583000 13.102000 12.022000 21.297000 18.550000 19.824000 17.268000 19.165000 17.593000 18.425000 16.136000 13.459000 13.268000 13.163000 13.121000 29.534000 22.092000 19.078000 19.457000 18.177000 18.316000 15.490000 13.284000 16.246000
6.000000 0.006000 3.000000 0.002864 8.500000 2.000000 17.710000 17.767000 16.689000 14.002000 12.726000 11.640000 20.147000 17.427000 18.548000 16.311000 18.016000 16.640000 17.333000 15.323000 12.935000 12.788000 12.779000 12.756000 28.555000 21.126000 18.413000 18.323000 17.172000 17.314000 14.874000 12.831000 15.597000
