



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
1.000000 0.001000 11.000000 0.010500 9.500000 4.000000 11.989000 11.739000 11.489000 10.436000 11.004000 9.702000 13.715000 11.506000 12.682000 11.555000 12.645000 12.194000 11.789000 10.825000 10.044000 10.447000 11.053000 10.948000 22.941000 14.746000 12.650000 12.503000 12.133000 12.538000 10.946000 10.385000 11.583000
1.000000 0.001000 12.000000 0.011455 9.500000 4.000000 11.899000 11.624000 11.377000 10.352000 10.966000 9.676000 13.562000 11.394000 12.555000 11.469000 12.517000 12.095000 11.656000 10.723000 9.983000 10.398000 11.015000 10.909000 22.805000 14.625000 12.556000 12.388000 12.031000 12.423000 10.848000 10.332000 11.482000
1.000000 0.001000 13.000000 0.012410 9.500000 4.000000 11.800000 11.502000 11.254000 10.259000 10.923000 9.646000 13.399000 11.275000 12.419000 11.375000 12.380000 11.988000 11.510000 10.612000 9.917000 10.344000 10.973000 10.864000 22.654000 14.495000 12.453000 12.264000 11.918000 12.299000 10.740000 10.273000 11.372000
1.000000 0.001000 14.000000 0.013364 9.500000 4.000000 11.689000 11.368000 11.117000 10.156000 10.872000 9.608000 13.219000 11.145000 12.271000 11.268000 12.231000 11.868000 11.347000 10.487000 9.841000 10.282000 10.923000 10.810000 22.481000 14.350000 12.336000 12.126000 11.792000 12.163000 10.618000 10.205000 11.249000
1.000000 0.001000 15.000000 0.014319 9.500000 4.000000 11.650000 11.314000 11.064000 10.120000 10.864000 9.606000 13.142000 11.093000 12.211000 11.232000 12.170000 11.824000 11.283000 10.441000 9.819000 10.267000 10.915000 10.801000 22.414000 14.291000 12.295000 12.071000 11.746000 12.109000 10.574000 10.188000 11.203000




   t (Gyr) = 0.002
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
2.000000 0.002000 1.000000 0.000955 9.500000 4.000000 15.376000 16.974000 15.227000 14.140000 12.681000 10.924000 19.076000 16.605000 18.150000 14.859000 18.041000 16.166000 17.114000 15.342000 12.945000 12.693000 12.754000 12.631000 27.737000 19.375000 15.918000 17.466000 15.844000 17.032000 15.132000 12.788000 15.733000
2.000000 0.002000 2.000000 0.001909 9.500000 4.000000 14.160000 14.812000 13.924000 12.666000 12.097000 10.498000 17.101000 14.498000 15.958000 13.615000 15.882000 14.616000 15.034000 13.504000 11.785000 11.823000 12.151000 12.056000 25.900000 17.566000 14.786000 15.419000 14.492000 15.315000 13.465000 11.888000 14.106000
2.000000 0.002000 3.000000 0.002864 9.500000 4.000000 13.584000 13.905000 13.302000 12.016000 11.799000 10.279000 16.200000 13.615000 15.005000 13.056000 14.949000 13.938000 14.121000 12.718000 11.270000 11.427000 11.849000 11.758000 25.094000 16.781000 14.236000 14.574000 13.865000 14.544000 12.737000 11.459000 13.388000
2.000000 0.002000 4.000000 0.003818 9.500000 4.000000 13.206000 13.352000 12.889000 11.615000 11.602000 10.134000 15.619000 13.076000 14.420000 12.697000 14.375000 13.513000 13.549000 12.237000 10.953000 11.178000 11.650000 11.559000 24.586000 16.290000 13.870000 14.058000 13.458000 14.058000 12.288000 11.186000 12.940000
2.000000 0.002000 5.000000 0.004773 9.500000 4.000000 12.931000 12.968000 12.585000 11.336000 11.460000 10.031000 15.196000 12.702000 14.011000 12.440000 13.972000 13.211000 13.144000 11.903000 10.733000 11.003000 11.506000 11.415000 24.223000 15.941000 13.600000 13.696000 13.163000 13.711000 11.974000 10.994000 12.626000
2.000000 0.002000 6.000000 0.005727 9.500000 4.000000 12.723000 12.687000 12.353000 11.132000 11.354000 9.956000 14.875000 12.428000 13.710000 12.248000 13.674000 12.987000 12.844000 11.659000 10.574000 10.875000 11.400000 11.308000 23.953000 15.681000 13.395000 13.428000 12.941000 13.452000 11.744000 10.854000 12.394000
2.000000 0.002000 7.000000 0.006682 9.500000 4.000000 12.557000 12.465000 12.165000 10.972000 11.271000 9.898000 14.613000 12.212000 13.471000 12.093000 13.436000 12.806000 12.606000 11.468000 10.450000 10.775000 11.317000 11.224000 23.734000 15.470000 13.229000 13.214000 12.762000 13.244000 11.562000 10.745000 12.209000
2.000000 0.002000 8.000000 0.007637 9.500000 4.000000 12.421000 12.286000 12.009000 10.844000 11.206000 9.854000 14.397000 12.038000 13.277000 11.968000 13.243000 12.660000 12.412000 11.314000 10.352000 10.696000 11.253000 11.158000 23.555000 15.298000 13.093000 13.041000 12.615000 13.074000 11.416000 10.659000 12.060000
2.000000 0.002000 9.000000 0.008591 9.500000 4.000000 12.296000 12.122000 11.861000 10.726000 11.148000 9.815000 14.195000 11.879000 13.099000 11.851000 13.065000 12.524000 12.231000 11.172000 10.263000 10.625000 11.196000 11.099000 23.383000 15.137000 12.966000 12.882000 12.476000 12.916000 11.280000 10.580000 11.921000
2.000000 0.002000 10.000000 0.009546 9.500000 4.000000 12.187000 11.980000 11.729000 10.624000 11.101000 9.782000 14.016000 11.741000 12.944000 11.748000 12.909000 12.405000 12.073000 11.048000 10.187000 10.564000 11.148000 11.050000 23.229000 14.994000 12.855000 12.742000 12.355000 12.777000 11.162000 10.514000 11.800000
2.000000 0.002000 11.000000 0.010500 9.500000 4.000000 12.084000 11.847000 11.602000 10.527000 11.056000 9.750000 13.846000 11.612000 12.798000 11.650000 12.762000 12.292000 11.922000 10.931000 10.116000 10.508000 11.105000 11.004000 23.080000 14.859000 12.748000 12.611000 12.238000 12.646000 11.049000 10.451000 11.685000
2.000000 0.002000 12.000000 0.011455 9.500000 4.000000 11.982000 11.718000 11.476000 10.431000 11.013000 9.719000 13.679000 11.486000 12.657000 11.553000 12.619000 12.182000 11.773000 10.816000 10.046000 10.452000 11.062000 10.959000 22.929000 14.725000 12.643000 12.482000 12.123000 12.518000 10.938000 10.390000 11.572000
2.000000 0.002000 13.000000 0.012410 9.500000 4.000000 11.856000 11.564000 11.320000 10.312000 10.956000 9.674000 13.478000 11.336000 12.487000 11.430000 12.448000 12.046000 11.588000 10.673000 9.958000 10.381000 11.005000 10.898000 22.738000 14.562000 12.512000 12.327000 11.980000 12.363000 10.800000 10.312000 11.432000
2.000000 0.002000 14.000000 0.013364 9.500000 4.000000 11.703000 11.384000 11.134000 10.169000 10.881000 9.615000 13.240000 11.160000 12.288000 11.282000 12.248000 11.883000 11.367000 10.503000 9.852000 10.292000 10.932000 10.819000 22.503000 14.367000 12.351000 12.143000 11.808000 12.179000 10.634000 10.216000 11.264000
2.000000 0.002000 15.000000 0.014319 9.500000 4.000000 11.685000 11.351000 11.103000 10.151000 10.884000 9.622000 13.190000 11.129000 12.251000 11.265000 12.210000 11.859000 11.330000 10.477000 9.844000 10.289000 10.936000 10.822000 22.466000 14.331000 12.331000 12.109000 11.783000 12.147000 10.610000 10.211000 11.238000




   t (Gyr) = 0.003
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 1.000000 0.000955 9.500000 4.000000 15.788000 17.542000 15.758000 14.539000 12.860000 11.159000 19.614000 17.155000 18.751000 15.387000 18.592000 16.658000 17.677000 15.817000 13.274000 12.946000 12.933000 12.819000 28.213000 19.876000 16.314000 18.022000 16.378000 17.531000 15.575000 13.040000 16.177000
3.000000 0.003000 2.000000 0.001909 9.500000 4.000000 14.506000 15.284000 14.354000 13.018000 12.248000 10.685000 17.569000 14.955000 16.461000 14.026000 16.359000 15.016000 15.532000 13.922000 12.070000 12.037000 12.303000 12.218000 26.337000 17.994000 15.121000 15.870000 14.919000 15.735000 13.857000 12.119000 14.495000
3.000000 0.003000 3.000000 0.002864 9.500000 4.000000 13.866000 14.280000 13.650000 12.305000 11.925000 10.427000 16.585000 13.980000 15.404000 13.377000 15.334000 14.256000 14.531000 13.059000 11.502000 11.601000 11.974000 11.893000 25.465000 17.128000 14.512000 14.930000 14.204000 14.884000 13.060000 11.651000 13.706000
3.000000 0.003000 4.000000 0.003818 9.500000 4.000000 13.431000 13.644000 13.166000 11.844000 11.706000 10.252000 15.926000 13.361000 14.728000 12.946000 14.676000 13.761000 13.876000 12.507000 11.136000 11.317000 11.753000 11.671000 24.890000 16.565000 14.092000 14.334000 13.724000 14.325000 12.544000 11.341000 13.193000
3.000000 0.003000 5.000000 0.004773 9.500000 4.000000 13.114000 13.200000 12.811000 11.522000 11.547000 10.127000 15.447000 12.929000 14.256000 12.638000 14.214000 13.411000 13.410000 12.122000 10.881000 11.117000 11.593000 11.509000 24.477000 16.164000 13.783000 13.917000 13.377000 13.927000 12.182000 11.122000 12.831000
3.000000 0.003000 6.000000 0.005727 9.500000 4.000000 12.874000 12.873000 12.538000 11.284000 11.428000 10.035000 15.080000 12.611000 13.907000 12.408000 13.870000 13.148000 13.062000 11.837000 10.695000 10.970000 11.474000 11.387000 24.164000 15.863000 13.546000 13.606000 13.115000 13.628000 11.914000 10.959000 12.562000
3.000000 0.003000 7.000000 0.006682 9.500000 4.000000 12.684000 12.619000 12.320000 11.100000 11.335000 9.965000 14.786000 12.363000 13.634000 12.227000 13.599000 12.942000 12.788000 11.617000 10.551000 10.855000 11.381000 11.292000 23.915000 15.624000 13.357000 13.363000 12.906000 13.391000 11.705000 10.834000 12.350000
3.000000 0.003000 8.000000 0.007637 9.500000 4.000000 12.529000 12.415000 12.140000 10.952000 11.262000 9.912000 14.544000 12.165000 13.414000 12.080000 13.380000 12.774000 12.567000 11.440000 10.438000 10.765000 11.308000 11.218000 23.710000 15.428000 13.203000 13.166000 12.737000 13.198000 11.537000 10.735000 12.179000
3.000000 0.003000 9.000000 0.008591 9.500000 4.000000 12.398000 12.242000 11.984000 10.827000 11.202000 9.868000 14.334000 11.997000 13.227000 11.956000 13.193000 12.631000 12.377000 11.290000 10.343000 10.690000 11.249000 11.156000 23.532000 15.259000 13.070000 12.999000 12.591000 13.033000 11.394000 10.652000 12.034000
3.000000 0.003000 10.000000 0.009546 9.500000 4.000000 12.282000 12.091000 11.845000 10.718000 11.152000 9.831000 14.147000 11.850000 13.062000 11.845000 13.028000 12.505000 12.209000 11.158000 10.261000 10.625000 11.199000 11.104000 23.370000 15.109000 12.953000 12.852000 12.462000 12.887000 11.267000 10.580000 11.905000
3.000000 0.003000 11.000000 0.010500 9.500000 4.000000 12.174000 11.950000 11.711000 10.614000 11.106000 9.797000 13.970000 11.713000 12.909000 11.741000 12.874000 12.386000 12.050000 11.034000 10.185000 10.566000 11.154000 11.056000 23.214000 14.967000 12.842000 12.714000 12.339000 12.749000 11.148000 10.514000 11.783000
3.000000 0.003000 12.000000 0.011455 9.500000 4.000000 12.061000 11.806000 11.570000 10.506000 11.057000 9.759000 13.787000 11.573000 12.752000 11.631000 12.715000 12.263000 11.883000 10.903000 10.105000 10.503000 11.105000 11.004000 23.046000 14.818000 12.724000 12.571000 12.210000 12.607000 11.023000 10.444000 11.656000
3.000000 0.003000 13.000000 0.012410 9.500000 4.000000 11.909000 11.622000 11.382000 10.362000 10.986000 9.700000 13.551000 11.393000 12.551000 11.483000 12.512000 12.100000 11.661000 10.731000 9.997000 10.415000 11.035000 10.929000 22.816000 14.624000 12.567000 12.386000 12.038000 12.422000 10.856000 10.348000 11.488000
3.000000 0.003000 14.000000 0.013364 9.500000 4.000000 11.718000 11.400000 11.151000 10.183000 10.890000 9.623000 13.260000 11.176000 12.306000 11.297000 12.266000 11.898000 11.387000 10.519000 9.863000 10.301000 10.940000 10.829000 22.525000 14.384000 12.367000 12.159000 11.824000 12.196000 10.650000 10.226000 11.280000
3.000000 0.003000 15.000000 0.014319 9.500000 4.000000 11.717000 11.386000 11.141000 10.181000 10.904000 9.639000 13.235000 11.164000 12.291000 11.297000 12.249000 11.892000 11.375000 10.513000 9.868000 10.311000 10.955000 10.843000 22.515000 14.370000 12.366000 12.146000 11.818000 12.184000 10.644000 10.233000 11.273000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 1.000000 0.000955 9.500000 4.000000 16.101000 17.972000 16.170000 14.837000 12.993000 11.338000 20.023000 17.572000 19.212000 15.797000 19.009000 17.035000 18.104000 16.174000 13.518000 13.135000 13.067000 12.960000 28.570000 20.253000 16.616000 18.444000 16.793000 17.910000 15.906000 13.226000 16.509000
4.000000 0.004000 2.000000 0.001909 9.500000 4.000000 14.814000 15.708000 14.742000 13.330000 12.379000 10.850000 17.988000 15.367000 16.918000 14.400000 16.789000 15.379000 15.979000 14.296000 12.321000 12.224000 12.434000 12.358000 26.724000 18.378000 15.418000 16.277000 15.306000 16.113000 14.206000 12.318000 14.842000
4.000000 0.004000 3.000000 0.002864 9.500000 4.000000 14.116000 14.618000 13.962000 12.561000 12.033000 10.559000 16.928000 14.308000 15.765000 13.667000 15.682000 14.542000 14.900000 13.365000 11.707000 11.753000 12.082000 12.010000 25.796000 17.440000 14.756000 15.249000 14.510000 15.189000 13.346000 11.818000 13.990000
4.000000 0.004000 4.000000 0.003818 9.500000 4.000000 13.635000 13.912000 13.420000 12.053000 11.797000 10.359000 16.206000 13.622000 15.013000 13.175000 14.954000 13.989000 14.176000 12.755000 11.302000 11.442000 11.843000 11.769000 25.168000 16.817000 14.293000 14.587000 13.967000 14.570000 12.778000 11.480000 13.424000
4.000000 0.004000 5.000000 0.004773 9.500000 4.000000 13.284000 13.417000 13.020000 11.694000 11.625000 10.215000 15.680000 13.142000 14.487000 12.824000 14.440000 13.597000 13.659000 12.326000 11.018000 11.221000 11.670000 11.593000 24.713000 16.373000 13.951000 14.122000 13.576000 14.129000 12.375000 11.238000 13.022000
4.000000 0.004000 6.000000 0.005727 9.500000 4.000000 13.016000 13.051000 12.714000 11.428000 11.495000 10.110000 15.275000 12.785000 14.095000 12.561000 14.057000 13.302000 13.269000 12.007000 10.809000 11.058000 11.541000 11.460000 24.366000 16.036000 13.689000 13.776000 13.279000 13.795000 12.075000 11.058000 12.721000
4.000000 0.004000 7.000000 0.006682 9.500000 4.000000 12.806000 12.768000 12.470000 11.223000 11.395000 10.030000 14.953000 12.510000 13.793000 12.356000 13.758000 13.073000 12.965000 11.761000 10.649000 10.932000 11.440000 11.357000 24.091000 15.772000 13.480000 13.507000 13.047000 13.534000 11.843000 10.919000 12.486000
4.000000 0.004000 8.000000 0.007637 9.500000 4.000000 12.635000 12.541000 12.270000 11.058000 11.315000 9.967000 14.688000 12.289000 13.549000 12.190000 13.515000 12.886000 12.719000 11.564000 10.522000 10.832000 11.361000 11.275000 23.864000 15.556000 13.309000 13.289000 12.857000 13.321000 11.655000 10.808000 12.296000
4.000000 0.004000 9.000000 0.008591 9.500000 4.000000 12.495000 12.356000 12.102000 10.923000 11.252000 9.918000 14.467000 12.109000 13.349000 12.055000 13.316000 12.733000 12.516000 11.402000 10.419000 10.751000 11.298000 11.209000 23.674000 15.377000 13.168000 13.110000 12.700000 13.145000 11.502000 10.719000 12.140000
4.000000 0.004000 10.000000 0.009546 9.500000 4.000000 12.373000 12.196000 11.955000 10.807000 11.199000 9.878000 14.272000 11.954000 13.176000 11.938000 13.142000 12.600000 12.339000 11.263000 10.332000 10.683000 11.246000 11.154000 23.505000 15.219000 13.045000 12.955000 12.563000 12.991000 11.368000 10.643000 12.005000
4.000000 0.004000 11.000000 0.010500 9.500000 4.000000 12.258000 12.046000 11.812000 10.696000 11.150000 9.839000 14.085000 11.808000 13.013000 11.826000 12.978000 12.474000 12.169000 11.129000 10.250000 10.619000 11.198000 11.103000 23.340000 15.068000 12.927000 12.809000 12.432000 12.845000 11.241000 10.572000 11.875000
4.000000 0.004000 12.000000 0.011455 9.500000 4.000000 12.134000 11.889000 11.658000 10.577000 11.097000 9.796000 13.889000 11.655000 12.842000 11.705000 12.805000 12.339000 11.987000 10.986000 10.161000 10.550000 11.145000 11.047000 23.157000 14.907000 12.800000 12.654000 12.291000 12.691000 11.103000 10.495000 11.736000
4.000000 0.004000 13.000000 0.012410 9.500000 4.000000 11.957000 11.675000 11.439000 10.407000 11.013000 9.724000 13.617000 11.446000 12.609000 11.530000 12.570000 12.149000 11.728000 10.784000 10.033000 10.445000 11.062000 10.958000 22.888000 14.681000 12.616000 12.440000 12.091000 12.477000 10.908000 10.381000 11.539000
4.000000 0.004000 14.000000 0.013364 9.500000 4.000000 11.733000 11.416000 11.168000 10.197000 10.898000 9.630000 13.281000 11.192000 12.324000 11.311000 12.284000 11.914000 11.408000 10.535000 9.874000 10.311000 10.949000 10.838000 22.547000 14.402000 12.382000 12.176000 11.841000 12.213000 10.665000 10.236000 11.296000
4.000000 0.004000 15.000000 0.014319 9.500000 4.000000 11.750000 11.422000 11.179000 10.212000 10.924000 9.655000 13.282000 11.199000 12.330000 11.329000 12.288000 11.926000 11.420000 10.548000 9.892000 10.332000 10.974000 10.863000 22.565000 14.410000 12.400000 12.183000 11.855000 12.221000 10.679000 10.256000 11.308000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 1.000000 0.000955 9.500000 4.000000 16.357000 18.319000 16.508000 15.077000 13.102000 11.485000 20.354000 17.909000 19.586000 16.134000 19.344000 17.343000 18.447000 16.460000 13.716000 13.289000 13.177000 13.075000 28.857000 20.558000 16.863000 18.785000 17.133000 18.219000 16.173000 13.376000 16.777000
5.000000 0.005000 2.000000 0.001909 9.500000 4.000000 15.080000 16.074000 15.079000 13.597000 12.490000 10.992000 18.348000 15.721000 17.315000 14.728000 17.159000 15.694000 16.362000 14.614000 12.536000 12.385000 12.546000 12.477000 27.054000 18.708000 15.674000 16.629000 15.644000 16.440000 14.504000 12.487000 15.138000
5.000000 0.005000 3.000000 0.002864 9.500000 4.000000 14.334000 14.911000 14.234000 12.783000 12.126000 10.673000 17.226000 14.592000 16.081000 13.923000 15.984000 14.794000 15.218000 13.629000 11.884000 11.885000 12.175000 12.111000 26.080000 17.711000 14.967000 15.528000 14.778000 15.455000 13.594000 11.962000 14.236000
5.000000 0.005000 4.000000 0.003818 9.500000 4.000000 13.817000 14.152000 13.646000 12.239000 11.876000 10.453000 16.456000 13.856000 15.271000 13.382000 15.204000 14.195000 14.445000 12.976000 11.450000 11.553000 11.922000 11.856000 25.415000 17.043000 14.472000 14.814000 14.187000 14.791000 12.986000 11.602000 13.630000
5.000000 0.005000 5.000000 0.004773 9.500000 4.000000 13.437000 13.615000 13.210000 11.851000 11.694000 10.295000 15.890000 13.335000 14.697000 12.994000 14.647000 13.766000 13.885000 12.511000 11.142000 11.315000 11.739000 11.668000 24.926000 16.562000 14.103000 14.309000 13.758000 14.312000 12.550000 11.342000 13.195000
5.000000 0.005000 6.000000 0.005727 9.500000 4.000000 13.148000 13.216000 12.876000 11.562000 11.557000 10.178000 15.455000 12.947000 14.271000 12.703000 14.231000 13.446000 13.462000 12.165000 10.915000 11.139000 11.602000 11.527000 24.552000 16.198000 13.820000 13.933000 13.433000 13.951000 12.225000 11.148000 12.868000
5.000000 0.005000 7.000000 0.006682 9.500000 4.000000 12.918000 12.907000 12.609000 11.337000 11.449000 10.089000 15.108000 12.647000 13.940000 12.476000 13.905000 13.194000 13.130000 11.895000 10.739000 11.002000 11.494000 11.416000 24.253000 15.910000 13.593000 13.640000 13.177000 13.666000 11.971000 10.997000 12.612000
5.000000 0.005000 8.000000 0.007637 9.500000 4.000000 12.734000 12.661000 12.391000 11.157000 11.364000 10.019000 14.824000 12.407000 13.676000 12.294000 13.643000 12.992000 12.863000 11.681000 10.600000 10.894000 11.410000 11.328000 24.009000 15.677000 13.409000 13.405000 12.970000 13.436000 11.767000 10.877000 12.407000
5.000000 0.005000 9.000000 0.008591 9.500000 4.000000 12.586000 12.465000 12.214000 11.015000 11.298000 9.966000 14.592000 12.217000 13.465000 12.150000 13.433000 12.831000 12.649000 11.510000 10.492000 10.809000 11.344000 11.259000 23.810000 15.488000 13.261000 13.216000 12.804000 13.251000 11.605000 10.783000 12.242000
5.000000 0.005000 10.000000 0.009546 9.500000 4.000000 12.457000 12.295000 12.057000 10.890000 11.243000 9.921000 14.387000 12.051000 13.281000 12.024000 13.249000 12.689000 12.461000 11.361000 10.398000 10.736000 11.289000 11.201000 23.632000 15.321000 13.131000 13.052000 12.658000 13.089000 11.462000 10.702000 12.098000
5.000000 0.005000 11.000000 0.010500 9.500000 4.000000 12.337000 12.139000 11.909000 10.775000 11.192000 9.880000 14.196000 11.899000 13.112000 11.907000 13.078000 12.558000 12.285000 11.222000 10.311000 10.670000 11.239000 11.148000 23.461000 15.165000 13.009000 12.900000 12.522000 12.938000 11.330000 10.627000 11.963000
5.000000 0.005000 12.000000 0.011455 9.500000 4.000000 12.205000 11.970000 11.743000 10.646000 11.135000 9.831000 13.987000 11.735000 12.929000 11.776000 12.893000 12.413000 12.088000 11.067000 10.215000 10.595000 11.182000 11.087000 23.265000 14.993000 12.873000 12.735000 12.370000 12.772000 11.181000 10.544000 11.813000
5.000000 0.005000 13.000000 0.012410 9.500000 4.000000 12.004000 11.728000 11.495000 10.452000 11.039000 9.748000 13.683000 11.498000 12.666000 11.577000 12.628000 12.199000 11.795000 10.837000 10.069000 10.476000 11.088000 10.985000 22.960000 14.738000 12.666000 12.494000 12.143000 12.530000 10.959000 10.413000 11.590000
5.000000 0.005000 14.000000 0.013364 9.500000 4.000000 11.748000 11.432000 11.186000 10.211000 10.907000 9.638000 13.302000 11.208000 12.342000 11.326000 12.302000 11.929000 11.429000 10.551000 9.885000 10.321000 10.958000 10.847000 22.570000 14.420000 12.398000 12.193000 11.857000 12.230000 10.681000 10.246000 11.312000
5.000000 0.005000 15.000000 0.014319 9.500000 4.000000 11.784000 11.458000 11.218000 10.243000 10.943000 9.672000 13.328000 11.235000 12.370000 11.362000 12.328000 11.961000 11.467000 10.584000 9.916000 10.354000 10.994000 10.883000 22.616000 14.449000 12.435000 12.220000 11.891000 12.258000 10.714000 10.279000 11.343000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 1.000000 0.000955 9.500000 4.000000 16.576000 18.611000 16.797000 15.282000 13.196000 11.612000 20.635000 18.194000 19.902000 16.422000 19.628000 17.605000 18.735000 16.702000 13.884000 13.421000 13.272000 13.173000 29.099000 20.816000 17.074000 19.074000 17.423000 18.482000 16.398000 13.503000 17.004000
6.000000 0.006000 2.000000 0.001909 9.500000 4.000000 15.305000 16.379000 15.366000 13.820000 12.586000 11.116000 18.649000 16.016000 17.646000 15.008000 17.466000 15.961000 16.679000 14.880000 12.717000 12.521000 12.641000 12.579000 27.326000 18.984000 15.892000 16.924000 15.932000 16.715000 14.752000 12.628000 15.386000
6.000000 0.006000 3.000000 0.002864 9.500000 4.000000 14.520000 15.160000 14.466000 12.972000 12.206000 10.773000 17.477000 14.834000 16.351000 14.145000 16.240000 15.010000 15.486000 13.853000 12.036000 11.999000 12.254000 12.197000 26.319000 17.942000 15.148000 15.765000 15.008000 15.682000 13.805000 12.084000 14.446000
