



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
1.000000 0.001000 11.000000 0.010500 10.500000 3.000000 10.324000 10.003000 9.750000 8.968000 9.847000 8.785000 11.374000 9.827000 10.719000 10.037000 10.678000 10.460000 9.720000 9.156000 8.839000 9.279000 9.905000 9.786000 20.626000 12.771000 10.888000 10.645000 10.408000 10.644000 9.294000 9.205000 9.876000
1.000000 0.001000 12.000000 0.011455 10.500000 3.000000 10.267000 9.946000 9.695000 8.922000 9.802000 8.763000 11.275000 9.774000 10.644000 9.988000 10.603000 10.394000 9.645000 9.102000 8.804000 9.237000 9.861000 9.743000 20.505000 12.680000 10.823000 10.574000 10.346000 10.570000 9.239000 9.168000 9.815000
1.000000 0.001000 13.000000 0.012410 10.500000 3.000000 10.212000 9.893000 9.643000 8.880000 9.759000 8.742000 11.183000 9.724000 10.574000 9.941000 10.533000 10.332000 9.577000 9.052000 8.772000 9.198000 9.819000 9.701000 20.390000 12.594000 10.762000 10.508000 10.287000 10.502000 9.187000 9.133000 9.758000
1.000000 0.001000 14.000000 0.013364 10.500000 3.000000 10.146000 9.827000 9.578000 8.825000 9.707000 8.710000 11.078000 9.661000 10.492000 9.881000 10.451000 10.259000 9.494000 8.989000 8.728000 9.149000 9.767000 9.650000 20.262000 12.497000 10.689000 10.429000 10.215000 10.421000 9.123000 9.087000 9.689000
1.000000 0.001000 15.000000 0.014319 10.500000 3.000000 10.055000 9.733000 9.481000 8.744000 9.633000 8.656000 10.945000 9.571000 10.381000 9.792000 10.342000 10.160000 9.382000 8.899000 8.661000 9.077000 9.694000 9.577000 20.107000 12.374000 10.590000 10.323000 10.114000 10.313000 9.030000 9.019000 9.592000




   t (Gyr) = 0.002
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
2.000000 0.002000 1.000000 0.000955 10.500000 3.000000 13.548000 15.358000 13.997000 13.326000 11.926000 10.811000 17.384000 14.962000 16.429000 13.619000 16.469000 15.271000 16.296000 14.433000 12.194000 11.939000 11.976000 11.952000 25.469000 17.540000 14.139000 15.887000 14.564000 15.999000 14.266000 12.043000 14.841000
2.000000 0.002000 2.000000 0.001909 10.500000 3.000000 12.896000 13.524000 12.927000 11.892000 11.465000 10.182000 15.656000 13.223000 14.552000 12.629000 14.579000 13.701000 14.098000 12.641000 11.096000 11.186000 11.512000 11.458000 24.521000 16.264000 13.551000 14.161000 13.439000 14.274000 12.636000 11.232000 13.235000
2.000000 0.002000 3.000000 0.002864 10.500000 3.000000 12.458000 12.710000 12.351000 11.229000 11.186000 9.891000 14.793000 12.445000 13.701000 12.146000 13.709000 12.999000 13.102000 11.832000 10.584000 10.804000 11.233000 11.163000 23.869000 15.586000 13.126000 13.394000 12.870000 13.484000 11.885000 10.808000 12.494000
2.000000 0.002000 4.000000 0.003818 10.500000 3.000000 12.115000 12.181000 11.920000 10.792000 10.977000 9.694000 14.192000 11.935000 13.141000 11.800000 13.132000 12.533000 12.447000 11.303000 10.245000 10.539000 11.025000 10.944000 23.363000 15.106000 12.783000 12.887000 12.460000 12.957000 11.389000 10.516000 12.001000
2.000000 0.002000 5.000000 0.004773 10.500000 3.000000 11.798000 11.745000 11.525000 10.431000 10.792000 9.529000 13.671000 11.513000 12.672000 11.486000 12.650000 12.140000 11.904000 10.871000 9.968000 10.313000 10.841000 10.751000 22.897000 14.685000 12.460000 12.461000 12.091000 12.514000 10.979000 10.270000 11.590000
2.000000 0.002000 6.000000 0.005727 10.500000 3.000000 11.515000 11.380000 11.174000 10.130000 10.625000 9.390000 13.215000 11.160000 12.272000 11.207000 12.242000 11.803000 11.447000 10.512000 9.737000 10.117000 10.676000 10.578000 22.476000 14.314000 12.164000 12.096000 11.765000 12.135000 10.633000 10.060000 11.242000
2.000000 0.002000 7.000000 0.006682 10.500000 3.000000 11.263000 11.070000 10.866000 9.875000 10.473000 9.270000 12.812000 10.860000 11.928000 10.962000 11.892000 11.511000 11.057000 10.208000 9.542000 9.945000 10.526000 10.422000 22.094000 13.984000 11.897000 11.779000 11.476000 11.807000 10.339000 9.880000 10.943000
2.000000 0.002000 8.000000 0.007637 10.500000 3.000000 11.041000 10.808000 10.599000 9.657000 10.337000 9.166000 12.459000 10.607000 11.631000 10.747000 11.592000 11.258000 10.724000 9.951000 9.377000 9.794000 10.391000 10.283000 21.748000 13.693000 11.660000 11.505000 11.223000 11.524000 10.087000 9.725000 10.686000
2.000000 0.002000 9.000000 0.008591 10.500000 3.000000 10.854000 10.593000 10.377000 9.479000 10.218000 9.081000 12.159000 10.400000 11.384000 10.567000 11.343000 11.046000 10.450000 9.740000 9.242000 9.666000 10.273000 10.162000 21.444000 13.443000 11.458000 11.275000 11.011000 11.286000 9.878000 9.596000 10.472000
2.000000 0.002000 10.000000 0.009546 10.500000 3.000000 10.699000 10.419000 10.197000 9.334000 10.116000 9.010000 11.910000 10.232000 11.181000 10.419000 11.139000 10.871000 10.227000 9.570000 9.133000 9.560000 10.172000 10.059000 21.182000 13.232000 11.289000 11.085000 10.835000 11.091000 9.708000 9.490000 10.296000
2.000000 0.002000 11.000000 0.010500 10.500000 3.000000 10.582000 10.292000 10.066000 9.228000 10.035000 8.957000 11.721000 10.110000 11.030000 10.309000 10.987000 10.739000 10.064000 9.445000 9.053000 9.478000 10.093000 9.978000 20.976000 13.069000 11.161000 10.942000 10.703000 10.944000 9.584000 9.410000 10.166000
2.000000 0.002000 12.000000 0.011455 10.500000 3.000000 10.480000 10.182000 9.954000 9.138000 9.963000 8.910000 11.557000 10.006000 10.899000 10.213000 10.856000 10.624000 9.926000 9.340000 8.983000 9.405000 10.021000 9.906000 20.792000 12.925000 11.049000 10.818000 10.589000 10.817000 9.477000 9.341000 10.054000
2.000000 0.002000 13.000000 0.012410 10.500000 3.000000 10.383000 10.081000 9.849000 9.053000 9.892000 8.863000 11.404000 9.909000 10.776000 10.120000 10.733000 10.516000 9.798000 9.241000 8.917000 9.335000 9.951000 9.836000 20.617000 12.789000 10.943000 10.702000 10.480000 10.698000 9.377000 9.274000 9.948000
2.000000 0.002000 14.000000 0.013364 10.500000 3.000000 10.263000 9.955000 9.717000 8.944000 9.801000 8.796000 11.227000 9.787000 10.628000 10.003000 10.587000 10.385000 9.644000 9.118000 8.829000 9.244000 9.860000 9.745000 20.415000 12.629000 10.813000 10.561000 10.346000 10.554000 9.252000 9.185000 9.818000
2.000000 0.002000 15.000000 0.014319 10.500000 3.000000 10.096000 9.778000 9.530000 8.786000 9.667000 8.688000 10.996000 9.615000 10.429000 9.836000 10.389000 10.204000 9.434000 8.945000 8.697000 9.112000 9.727000 9.611000 20.159000 12.420000 10.633000 10.369000 10.160000 10.360000 9.076000 9.054000 9.637000




   t (Gyr) = 0.003
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 1.000000 0.000955 10.500000 3.000000 14.114000 16.055000 14.764000 13.827000 12.164000 11.150000 18.064000 15.642000 17.206000 14.380000 17.187000 15.905000 17.001000 15.018000 12.609000 12.260000 12.214000 12.205000 26.045000 18.143000 14.695000 16.566000 15.328000 16.656000 14.817000 12.368000 15.405000
3.000000 0.003000 2.000000 0.001909 10.500000 3.000000 13.378000 14.128000 13.548000 12.357000 11.681000 10.466000 16.268000 13.810000 15.205000 13.224000 15.210000 14.236000 14.751000 13.184000 11.476000 11.477000 11.727000 11.690000 25.095000 16.808000 14.030000 14.740000 14.049000 14.843000 13.150000 11.546000 13.753000
3.000000 0.003000 3.000000 0.002864 10.500000 3.000000 12.861000 13.210000 12.869000 11.629000 11.377000 10.127000 15.317000 12.933000 14.236000 12.624000 14.234000 13.441000 13.664000 12.298000 10.908000 11.055000 11.422000 11.369000 24.379000 16.043000 13.532000 13.873000 13.367000 13.960000 12.329000 11.084000 12.937000
3.000000 0.003000 4.000000 0.003818 10.500000 3.000000 12.476000 12.625000 12.385000 11.156000 11.156000 9.905000 14.670000 12.369000 13.613000 12.216000 13.601000 12.927000 12.959000 11.727000 10.538000 10.768000 11.202000 11.136000 23.835000 15.516000 13.150000 13.314000 12.899000 13.385000 11.794000 10.769000 12.404000
3.000000 0.003000 5.000000 0.004773 10.500000 3.000000 12.170000 12.199000 12.008000 10.809000 10.981000 9.742000 14.176000 11.958000 13.156000 11.905000 13.134000 12.547000 12.442000 11.312000 10.268000 10.552000 11.029000 10.954000 23.397000 15.112000 12.840000 12.901000 12.540000 12.958000 11.402000 10.533000 12.011000
3.000000 0.003000 6.000000 0.005727 10.500000 3.000000 11.903000 11.849000 11.678000 10.524000 10.831000 9.608000 13.752000 11.619000 12.775000 11.637000 12.745000 12.229000 12.013000 10.971000 10.047000 10.370000 10.880000 10.798000 23.008000 14.763000 12.566000 12.556000 12.230000 12.601000 11.077000 10.337000 11.684000
3.000000 0.003000 7.000000 0.006682 10.500000 3.000000 11.652000 11.535000 11.370000 10.269000 10.691000 9.489000 13.358000 11.315000 12.429000 11.387000 12.393000 11.939000 11.625000 10.666000 9.851000 10.204000 10.741000 10.652000 22.635000 14.440000 12.305000 12.241000 11.941000 12.275000 10.784000 10.160000 11.387000
3.000000 0.003000 8.000000 0.007637 10.500000 3.000000 11.419000 11.252000 11.083000 10.038000 10.558000 9.379000 12.992000 11.041000 12.113000 11.154000 12.072000 11.673000 11.271000 10.391000 9.674000 10.050000 10.610000 10.515000 22.280000 14.137000 12.058000 11.952000 11.671000 11.977000 10.517000 9.998000 11.116000
3.000000 0.003000 9.000000 0.008591 10.500000 3.000000 11.210000 11.005000 10.829000 9.836000 10.438000 9.284000 12.663000 10.803000 11.834000 10.948000 11.791000 11.437000 10.960000 10.151000 9.522000 9.913000 10.491000 10.390000 21.953000 13.865000 11.835000 11.695000 11.430000 11.712000 10.283000 9.856000 10.877000
3.000000 0.003000 10.000000 0.009546 10.500000 3.000000 11.017000 10.783000 10.597000 9.653000 10.322000 9.196000 12.359000 10.588000 11.580000 10.757000 11.535000 11.220000 10.677000 9.934000 9.384000 9.786000 10.377000 10.272000 21.642000 13.611000 11.628000 11.460000 11.208000 11.470000 10.069000 9.726000 10.658000
3.000000 0.003000 11.000000 0.010500 10.500000 3.000000 10.847000 10.589000 10.394000 9.493000 10.216000 9.118000 12.089000 10.402000 11.357000 10.588000 11.312000 11.028000 10.431000 9.745000 9.263000 9.671000 10.272000 10.164000 21.358000 13.384000 11.443000 11.251000 11.011000 11.257000 9.882000 9.611000 10.465000
3.000000 0.003000 12.000000 0.011455 10.500000 3.000000 10.691000 10.417000 10.212000 9.348000 10.114000 9.044000 11.846000 10.236000 11.156000 10.435000 11.111000 10.854000 10.212000 9.576000 9.153000 9.564000 10.171000 10.061000 21.095000 13.175000 11.274000 11.063000 10.833000 11.064000 9.713000 9.504000 10.291000
3.000000 0.003000 13.000000 0.012410 10.500000 3.000000 10.543000 10.257000 10.042000 9.212000 10.013000 8.970000 11.618000 10.081000 10.968000 10.288000 10.924000 10.690000 10.010000 9.418000 9.048000 9.459000 10.070000 9.958000 20.842000 12.977000 11.113000 10.885000 10.663000 10.883000 9.555000 9.401000 10.127000
3.000000 0.003000 14.000000 0.013364 10.500000 3.000000 10.364000 10.064000 9.838000 9.045000 9.880000 8.867000 11.358000 9.895000 10.747000 10.109000 10.705000 10.493000 9.774000 9.229000 8.914000 9.325000 9.939000 9.825000 20.553000 12.746000 10.919000 10.675000 10.460000 10.670000 9.363000 9.268000 9.930000
3.000000 0.003000 15.000000 0.014319 10.500000 3.000000 10.129000 9.814000 9.570000 8.820000 9.694000 8.713000 11.038000 9.651000 10.467000 9.870000 10.427000 10.239000 9.476000 8.981000 8.726000 9.139000 9.754000 9.638000 20.201000 12.457000 10.668000 10.406000 10.197000 10.397000 9.112000 9.082000 9.674000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 1.000000 0.000955 10.500000 3.000000 14.585000 16.633000 15.420000 14.231000 12.352000 11.422000 18.629000 16.207000 17.863000 15.032000 17.786000 16.434000 17.582000 15.493000 12.940000 12.514000 12.402000 12.404000 26.515000 18.639000 15.156000 17.131000 15.981000 17.201000 15.263000 12.622000 15.862000
4.000000 0.004000 2.000000 0.001909 10.500000 3.000000 13.804000 14.665000 14.108000 12.759000 11.861000 10.707000 16.812000 14.330000 15.797000 13.764000 15.777000 14.713000 15.331000 13.660000 11.802000 11.723000 11.906000 11.883000 25.606000 17.293000 14.451000 15.256000 14.601000 15.350000 13.597000 11.809000 14.205000
4.000000 0.004000 3.000000 0.002864 10.500000 3.000000 13.218000 13.654000 13.330000 11.976000 11.534000 10.327000 15.780000 13.365000 14.718000 13.053000 14.705000 13.834000 14.162000 12.708000 11.187000 11.268000 11.578000 11.539000 24.837000 16.451000 13.888000 14.298000 13.812000 14.383000 12.716000 11.316000 13.325000
4.000000 0.004000 4.000000 0.003818 10.500000 3.000000 12.769000 12.986000 12.766000 11.447000 11.293000 10.072000 15.056000 12.722000 14.002000 12.559000 13.985000 13.248000 13.377000 12.070000 10.771000 10.949000 11.338000 11.285000 24.227000 15.852000 13.446000 13.660000 13.259000 13.732000 12.120000 10.968000 12.729000
4.000000 0.004000 5.000000 0.004773 10.500000 3.000000 12.430000 12.516000 12.346000 11.071000 11.110000 9.892000 14.523000 12.269000 13.496000 12.203000 13.472000 12.831000 12.816000 11.618000 10.476000 10.717000 11.156000 11.093000 23.753000 15.410000 13.105000 13.207000 12.856000 13.267000 11.694000 10.714000 12.302000
4.000000 0.004000 6.000000 0.005727 10.500000 3.000000 12.161000 12.162000 12.015000 10.785000 10.963000 9.755000 14.103000 11.926000 13.111000 11.928000 13.080000 12.512000 12.389000 11.276000 10.253000 10.536000 11.010000 10.939000 23.369000 15.062000 12.831000 12.860000 12.542000 12.909000 11.370000 10.518000 11.976000
4.000000 0.004000 7.000000 0.006682 10.500000 3.000000 11.929000 11.868000 11.732000 10.548000 10.837000 9.643000 13.743000 11.641000 12.788000 11.695000 12.752000 12.243000 12.032000 10.994000 10.070000 10.383000 10.885000 10.808000 23.030000 14.763000 12.592000 12.569000 12.274000 12.608000 11.100000 10.355000 11.702000
4.000000 0.004000 8.000000 0.007637 10.500000 3.000000 11.712000 11.600000 11.464000 10.333000 10.720000 9.541000 13.406000 11.382000 12.491000 11.476000 12.451000 11.995000 11.704000 10.736000 9.904000 10.243000 10.769000 10.685000 22.703000 14.483000 12.365000 12.299000 12.022000 12.330000 10.852000 10.205000 11.450000
4.000000 0.004000 9.000000 0.008591 10.500000 3.000000 11.497000 11.341000 11.200000 10.124000 10.603000 9.443000 13.072000 11.132000 12.202000 11.259000 12.158000 11.752000 11.382000 10.487000 9.745000 10.105000 10.653000 10.564000 22.373000 14.206000 12.138000 12.035000 11.773000 12.058000 10.611000 10.061000 11.205000
4.000000 0.004000 10.000000 0.009546 10.500000 3.000000 11.289000 11.096000 10.943000 9.924000 10.487000 9.349000 12.746000 10.895000 11.925000 11.049000 11.879000 11.518000 11.073000 10.249000 9.595000 9.971000 10.539000 10.444000 22.043000 13.936000 11.916000 11.780000 11.530000 11.796000 10.379000 9.922000 10.967000
4.000000 0.004000 11.000000 0.010500 10.500000 3.000000 11.095000 10.872000 10.706000 9.739000 10.375000 9.260000 12.442000 10.679000 11.668000 10.853000 11.622000 11.300000 10.787000 10.029000 9.456000 9.845000 10.429000 10.328000 21.728000 13.682000 11.707000 11.543000 11.303000 11.553000 10.163000 9.792000 10.747000
4.000000 0.004000 12.000000 0.011455 10.500000 3.000000 10.904000 10.656000 10.476000 9.559000 10.259000 9.170000 12.145000 10.470000 11.420000 10.660000 11.373000 11.087000 10.511000 9.817000 9.320000 9.718000 10.314000 10.209000 21.412000 13.431000 11.501000 11.312000 11.081000 11.317000 9.953000 9.664000 10.531000
4.000000 0.004000 13.000000 0.012410 10.500000 3.000000 10.704000 10.434000 10.238000 9.371000 10.128000 9.070000 11.839000 10.255000 11.164000 10.457000 11.118000 10.865000 10.228000 9.597000 9.176000 9.580000 10.185000 10.076000 21.079000 13.169000 11.285000 11.071000 10.849000 11.072000 9.733000 9.525000 10.307000
4.000000 0.004000 14.000000 0.013364 10.500000 3.000000 10.453000 10.162000 9.944000 9.134000 9.949000 8.928000 11.475000 9.991000 10.853000 10.202000 10.810000 10.589000 9.890000 9.327000 8.988000 9.396000 10.007000 9.895000 20.677000 12.850000 11.014000 10.776000 10.562000 10.772000 9.462000 9.340000 10.029000
4.000000 0.004000 15.000000 0.014319 10.500000 3.000000 10.158000 9.846000 9.604000 8.849000 9.718000 8.734000 11.074000 9.682000 10.500000 9.900000 10.460000 10.270000 9.512000 9.013000 8.751000 9.163000 9.778000 9.662000 20.239000 12.490000 10.699000 10.439000 10.230000 10.430000 9.144000 9.107000 9.706000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 1.000000 0.000955 10.500000 3.000000 14.928000 17.038000 15.894000 14.513000 12.489000 11.617000 19.029000 16.604000 18.329000 15.504000 18.208000 16.809000 17.985000 15.823000 13.172000 12.695000 12.539000 12.548000 26.849000 18.991000 15.493000 17.528000 16.452000 17.587000 15.573000 12.801000 16.181000
5.000000 0.005000 2.000000 0.001909 10.500000 3.000000 14.158000 15.102000 14.572000 13.082000 12.005000 10.903000 17.255000 14.754000 16.286000 14.216000 16.241000 15.106000 15.797000 14.043000 12.064000 11.922000 12.050000 12.038000 26.022000 17.693000 14.800000 15.677000 15.061000 15.765000 13.957000 12.018000 14.570000
5.000000 0.005000 3.000000 0.002864 10.500000 3.000000 13.527000 14.037000 13.729000 12.271000 11.666000 10.498000 16.178000 13.737000 15.138000 13.430000 15.114000 14.175000 14.588000 13.057000 11.424000 11.448000 11.709000 11.682000 25.233000 16.806000 14.196000 14.664000 14.202000 14.749000 13.045000 11.511000 13.657000
5.000000 0.005000 4.000000 0.003818 10.500000 3.000000 13.026000 13.301000 13.097000 11.698000 11.409000 10.216000 15.391000 13.029000 14.343000 12.862000 14.322000 13.529000 13.737000 12.366000 10.972000 11.104000 11.452000 11.411000 24.571000 16.147000 13.704000 13.962000 13.576000 14.036000 12.400000 11.137000 13.010000
5.000000 0.005000 5.000000 0.004773 10.500000 3.000000 12.647000 12.779000 12.626000 11.286000 11.214000 10.015000 14.808000 12.526000 13.779000 12.454000 13.754000 13.067000 13.124000 11.870000 10.649000 10.852000 11.258000 11.205000 24.052000 15.659000 13.325000 13.460000 13.120000 13.523000 11.935000 10.862000 12.542000
5.000000 0.005000 6.000000 0.005727 10.500000 3.000000 12.353000 12.393000 12.264000 10.978000 11.061000 9.867000 14.359000 12.152000 13.359000 12.148000 13.328000 12.721000 12.664000 11.502000 10.408000 10.660000 11.107000 11.045000 23.638000 15.283000 13.028000 13.084000 12.775000 13.137000 11.586000 10.653000 12.191000
5.000000 0.005000 7.000000 0.006682 10.500000 3.000000 12.111000 12.084000 11.967000 10.732000 10.933000 9.749000 13.988000 11.854000 13.022000 11.900000 12.986000 12.441000 12.295000 11.208000 10.216000 10.503000 10.980000 10.911000 23.288000 14.974000 12.779000 12.781000 12.493000 12.824000 11.306000 10.484000 11.907000
5.000000 0.005000 8.000000 0.007637 10.500000 3.000000 11.905000 11.828000 11.714000 10.527000 10.823000 9.651000 13.670000 11.606000 12.739000 11.690000 12.698000 12.206000 11.985000 10.963000 10.057000 10.369000 10.871000 10.796000 22.982000 14.708000 12.565000 12.525000 12.254000 12.560000 11.071000 10.342000 11.669000
5.000000 0.005000 9.000000 0.008591 10.500000 3.000000 11.699000 11.578000 11.460000 10.326000 10.715000 9.557000 13.352000 11.364000 12.460000 11.481000 12.416000 11.973000 11.677000 10.724000 9.904000 10.239000 10.765000 10.683000 22.668000 14.443000 12.349000 12.272000 12.014000 12.299000 10.841000 10.205000 11.434000
5.000000 0.005000 10.000000 0.009546 10.500000 3.000000 11.493000 11.333000 11.204000 10.128000 10.607000 9.464000 13.033000 11.127000 12.184000 11.271000 12.137000 11.742000 11.370000 10.487000 9.754000 10.110000 10.657000 10.569000 22.345000 14.177000 12.131000 12.020000 11.773000 12.040000 10.611000 10.069000 11.199000
5.000000 0.005000 11.000000 0.010500 10.500000 3.000000 11.293000 11.099000 10.957000 9.937000 10.497000 9.373000 12.721000 10.901000 11.918000 11.066000 11.870000 11.518000 11.074000 10.258000 9.611000 9.982000 10.549000 10.455000 22.024000 13.918000 11.917000 11.776000 11.538000 11.790000 10.388000 9.936000 10.972000
5.000000 0.005000 12.000000 0.011455 10.500000 3.000000 11.087000 10.862000 10.704000 9.741000 10.378000 9.277000 12.402000 10.672000 11.648000 10.855000 11.600000 11.288000 10.772000 10.026000 9.463000 9.848000 10.432000 10.332000 21.687000 13.651000 11.696000 11.526000 11.296000 11.534000 10.159000 9.798000 10.739000
5.000000 0.005000 13.000000 0.012410 10.500000 3.000000 10.852000 10.598000 10.419000 9.517000 10.231000 9.159000 12.046000 10.416000 11.346000 10.614000 11.299000 11.026000 10.434000 9.763000 9.293000 9.688000 10.287000 10.181000 21.302000 13.348000 11.443000 11.243000 11.021000 11.247000 9.899000 9.636000 10.473000
5.000000 0.005000 14.000000 0.013364 10.500000 3.000000 10.534000 10.250000 10.041000 9.213000 10.010000 8.981000 11.583000 10.077000 10.949000 10.287000 10.905000 10.676000 9.997000 9.415000 9.054000 9.458000 10.068000 9.957000 20.793000 12.945000 11.100000 10.868000 10.654000 10.866000 9.551000 9.404000 10.118000
5.000000 0.005000 15.000000 0.014319 10.500000 3.000000 10.182000 9.872000 9.632000 8.873000 9.737000 8.752000 11.104000 9.708000 10.528000 9.925000 10.488000 10.295000 9.543000 9.039000 8.772000 9.183000 9.797000 9.682000 20.270000 12.517000 10.724000 10.465000 10.256000 10.457000 9.171000 9.127000 9.732000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 1.000000 0.000955 10.500000 3.000000 15.196000 17.346000 16.259000 14.730000 12.597000 11.770000 19.335000 16.907000 18.683000 15.867000 18.529000 17.097000 18.289000 16.075000 13.352000 12.837000 12.647000 12.661000 27.107000 19.262000 15.756000 17.832000 16.815000 17.882000 15.810000 12.939000 16.424000
6.000000 0.006000 2.000000 0.001909 10.500000 3.000000 14.452000 15.458000 14.955000 13.345000 12.125000 11.067000 17.614000 15.100000 16.685000 14.592000 16.617000 15.429000 16.171000 14.352000 12.279000 12.086000 12.170000 12.167000 26.360000 18.021000 15.090000 16.022000 15.442000 16.104000 14.248000 12.189000 14.865000
6.000000 0.006000 3.000000 0.002864 10.500000 3.000000 13.782000 14.348000 14.056000 12.510000 11.773000 10.638000 16.499000 14.038000 15.481000 13.742000 15.445000 14.454000 14.926000 13.337000 11.617000 11.595000 11.816000 11.798000 25.554000 17.098000 14.449000 14.962000 14.523000 15.046000 13.310000 11.668000 13.924000
